"Latitude","c3_yld","c3_sd_yld","c4_yld","c4_sd_yld","diff","sd_min","sd_max"
52.0951,3.0019114,0.38053954,2.5322657,0.32972157,-0.4696457,-0.85018524,-0.13992413
52.0909,2.9091551,0.24163358,2.4460757,0.21258901,-0.4630794,-0.70471298,-0.25049039
52.0868,1.8687975,0,1.5543965,0,-0.314401,-0.314401,-0.314401
52.0826,2.7652528,0.27145267,2.324527,0.23427792,-0.4407258,-0.71217847,-0.20644788
52.0784,2.5087152,0.5388067,2.1055012,0.46326417,-0.403214,-0.9420207,0.0600501699999998
52.0743,2.2910407,0.21549253,1.9165977,0.18397133,-0.374443,-0.58993553,-0.19047167
52.0701,2.4470694,0.2790806,2.0489843,0.24026187,-0.3980851,-0.6771657,-0.15782323
52.0659,2.4859183,0.30211183,2.08239,0.2608701,-0.4035283,-0.70564013,-0.1426582
52.0617,2.2761729,0.019190688,1.900562,0.01819768,-0.3756109,-0.394801588,-0.35741322
52.0576,2.495811,0.138104,2.0917385,0.11920464,-0.4040725,-0.5421765,-0.28486786
52.0534,2.5135868,0.48717985,2.108386,0.41843128,-0.4052008,-0.89238065,0.0132304799999998
52.0492,2.3583968,0.18218842,1.9738863,0.15735091,-0.3845105,-0.56669892,-0.22715959
52.0451,2.2774494,0,1.9032595,0,-0.3741899,-0.3741899,-0.3741899
52.0409,2.5997453,0.58109015,2.1834302,0.49906892,-0.4163151,-0.99740525,0.0827538200000002
52.0367,2.7627327,0.3694172,2.3221564,0.31963888,-0.4405763,-0.8099935,-0.12093742
52.0325,2.7825792,0.5089753,2.3394442,0.43950775,-0.443135,-0.9521103,-0.00362724999999986
52.0284,2.835674,0.32632354,2.3965042,0.29472303,-0.4391698,-0.76549334,-0.14444677
52.0242,2.5379903,0.4188463,2.1345375,0.37344512,-0.4034528,-0.8222991,-0.0300076800000001
52.0117,2.4468682,0.39632496,2.0498831,0.34115362,-0.3969851,-0.79331006,-0.0558314799999998
52.0075,2.2740283,0.56765205,1.9071676,0.4929289,-0.3668607,-0.93451275,0.1260682
52.0034,3.0155513,0,2.5361974,0,-0.4793539,-0.4793539,-0.4793539
51.9992,2.093275,0.6235938,1.7525032,0.5428202,-0.3407718,-0.9643656,0.2020484
51.995,2.0775561,0.811278,1.7388656,0.70204324,-0.3386905,-1.1499685,0.36335274
51.9908,2.1051326,0.5211721,1.7587351,0.44730976,-0.3463975,-0.8675696,0.10091226
51.9867,2.4635096,0.5314013,2.0650384,0.45571575,-0.3984712,-0.9298725,0.0572445500000001
51.9825,2.0762205,0.5137206,1.732614,0.44015396,-0.3436065,-0.8573271,0.0965474600000003
51.9783,1.7737762,0.30318865,1.4732033,0.25983274,-0.3005729,-0.60376155,-0.0407401599999999
51.9742,1.6922702,0.3396053,1.4066075,0.28996822,-0.2856627,-0.625268,0.00430551999999995
51.97,2.4671237,0.42292732,2.068132,0.36111963,-0.3989917,-0.82191902,-0.0378720700000003
51.9658,2.5924382,0.49890822,2.1766558,0.42681646,-0.4157824,-0.91469062,0.0110340599999997
51.9616,2.812909,0.41673538,2.3700688,0.3695605,-0.4428402,-0.85957558,-0.0732797
51.9575,2.4129126,0.88484335,2.026688,0.7654471,-0.3862246,-1.27106795,0.3792225
51.9533,2.228236,0.8237173,1.8693293,0.71210897,-0.3589067,-1.182624,0.35320227
51.9491,2.6799643,0.58015,2.2542188,0.50760895,-0.4257455,-1.0058955,0.0818634499999998
51.945,2.80028,0,2.355146,0,-0.445134,-0.445134,-0.445134
51.9408,2.627194,0.42474616,2.2072244,0.3666435,-0.4199696,-0.84471576,-0.0533260999999999
51.9366,1.6680862,0.34172532,1.3824763,0.28940114,-0.2856099,-0.62733522,0.00379123999999992
51.9324,1.9471157,0.31271636,1.6217015,0.26807138,-0.3254142,-0.63813056,-0.05734282
51.9283,2.4767077,0.76668924,2.0803869,0.6718949,-0.3963208,-1.16301004,0.2755741
51.9241,2.4608066,0.3653745,2.0617924,0.31284025,-0.3990142,-0.7643887,-0.0861739500000003
51.9199,2.4523735,0.5145557,2.0620532,0.45523217,-0.3903203,-0.904876,0.0649118699999996
51.9158,2.0702543,0.75270724,1.7309045,0.64425796,-0.3393498,-1.09205704,0.30490816
51.9116,2.7933655,0.56273323,2.351961,0.4881983,-0.4414045,-1.00413773,0.0467938
51.9074,2.5544262,0.93786794,2.150605,0.81386757,-0.4038212,-1.34168914,0.41004637
51.9032,2.0896997,0,1.7382015,0,-0.3514982,-0.3514982,-0.3514982
51.8991,4.1213603,0,3.5251727,0,-0.5961876,-0.5961876,-0.5961876
51.8907,1.9534814,0.33692318,1.6243315,0.28759402,-0.3291499,-0.66607308,-0.04155588
51.8866,1.6165582,0,1.3367374,0,-0.2798208,-0.2798208,-0.2798208
51.8824,2.3766282,0,1.983901,0,-0.3927272,-0.3927272,-0.3927272
51.8782,1.943517,0.34287035,1.6167895,0.29363385,-0.3267275,-0.66959785,-0.0330936499999999
51.874,1.6165582,0,1.3367374,0,-0.2798208,-0.2798208,-0.2798208
51.8699,2.1432443,0,1.7891319,0,-0.3541124,-0.3541124,-0.3541124
51.8657,2.3140829,0.033486176,1.9338249,0.030970348,-0.380258,-0.413744176,-0.349287652
51.8615,2.167246,0.23314427,1.8081335,0.20041373,-0.3591125,-0.59225677,-0.15869877
51.8574,2.7208652,0.60876346,2.2958345,0.5429295,-0.4250307,-1.03379416,0.1178988
51.8532,3.2369833,0,2.7315,0,-0.5054833,-0.5054833,-0.5054833
51.849,2.3007922,0.61434233,1.9249847,0.529105,-0.3758075,-0.99014983,0.1532975
51.8448,3.2369833,0,2.7315,0,-0.5054833,-0.5054833,-0.5054833
51.8407,2.5630715,0.34581527,2.1512568,0.29831263,-0.4118147,-0.75762997,-0.11350207
51.8365,2.7860675,0.46342874,2.3438733,0.40207255,-0.4421942,-0.90562294,-0.0401216500000003
51.8323,2.5868773,0.45780048,2.170375,0.39373595,-0.4165023,-0.87430278,-0.0227663499999999
51.8282,1.951527,0.054755162,1.6252872,0.04839768,-0.3262398,-0.380994962,-0.27784212
51.824,3.2552102,0.15547681,2.746521,0.13346232,-0.5086892,-0.66416601,-0.37522688
51.8198,2.7886035,0.20022519,2.344328,0.17449525,-0.4442755,-0.64450069,-0.26978025
51.8156,2.9407785,0,2.4780989,0,-0.4626796,-0.4626796,-0.4626796
51.8115,3.0366883,0,2.5624826,0,-0.4742057,-0.4742057,-0.4742057
51.8073,2.4522145,0.014291048,2.0515847,0.0119668245,-0.4006298,-0.414920848,-0.3886629755
51.799,1.536292,0.6173604,1.2735381,0.5196574,-0.2627539,-0.8801143,0.2569035
51.7948,2.9296398,0.1330862,2.4703703,0.110489845,-0.4592695,-0.5923557,-0.348779655
51.7906,2.9725988,0.5551501,2.5026033,0.478414,-0.4699955,-1.0251456,0.0084185
51.7865,3.185738,0.23248452,2.6890085,0.1967439,-0.4967295,-0.72921402,-0.2999856
51.7823,2.7258728,0.6120659,2.2928472,0.5259717,-0.4330256,-1.0450915,0.0929461000000004
51.7781,2.7763233,0.5888256,2.3334584,0.50743467,-0.4428649,-1.0316905,0.06456977
51.7739,3.2009187,0.16423035,2.7016878,0.13920522,-0.4992309,-0.66346125,-0.36002568
51.7698,3.243231,0.26498398,2.735775,0.22861683,-0.507456,-0.77243998,-0.27883917
51.7656,3.365149,0,2.840893,0,-0.524256,-0.524256,-0.524256
51.7614,3.365149,0,2.840893,0,-0.524256,-0.524256,-0.524256
51.7573,2.2914882,0.21435149,1.9156237,0.18117395,-0.3758645,-0.59021599,-0.19469055
51.7531,3.365149,0,2.840893,0,-0.524256,-0.524256,-0.524256
51.7489,2.77272,0.42501906,2.3300765,0.3673564,-0.4426435,-0.86766256,-0.0752870999999999
51.7447,3.2631018,0,2.7546878,0,-0.508414,-0.508414,-0.508414
51.7406,2.8945315,0.52123696,2.4367452,0.44963875,-0.4577863,-0.97902326,-0.00814755
51.7364,3.0829337,0.31466782,2.5987258,0.27179283,-0.4842079,-0.79887572,-0.21241507
51.7239,3.596599,0.30647832,3.0618653,0.2797042,-0.5347337,-0.84121202,-0.2550295
51.7197,3.581136,0.4277287,3.0429683,0.38197666,-0.5381677,-0.9658964,-0.15619104
51.7155,2.9334679,0.46474352,2.471283,0.39963326,-0.4621849,-0.92692842,-0.06255164
51.7114,3.7049778,0.14186001,3.1815891,0.108653665,-0.5233887,-0.66524871,-0.414735035
51.7072,3.2212417,2.3841858e-07,2.7192986,2.3841858e-07,-0.5019431,-0.50194333841858,-0.50194286158142
51.703,3.2212415,0,2.7192988,0,-0.5019427,-0.5019427,-0.5019427
51.6947,3.2631018,0,2.7546878,0,-0.508414,-0.508414,-0.508414
51.6905,3.095944,0.35523954,2.6185513,0.31622118,-0.4773927,-0.83263224,-0.16117152
51.6863,3.2491484,0.019733155,2.7428913,0.01668251,-0.5062571,-0.525990255,-0.48957459
51.6822,1.7529081,0,1.4579961,0,-0.294912,-0.294912,-0.294912
51.678,3.4027011,0.66814667,2.9007785,0.5904555,-0.5019226,-1.17006927,0.0885329000000001
51.6738,3.311417,0.6557538,2.816115,0.5806853,-0.495302,-1.1510558,0.0853832999999998
51.6697,3.1648083,0.68289065,2.6798244,0.59817433,-0.4849839,-1.16787455,0.11319043
51.6655,2.7864265,0.3541774,2.346195,0.30507812,-0.4402315,-0.7944089,-0.13515338
51.6613,2.734011,0.96335465,2.3090997,0.8360768,-0.4249113,-1.38826595,0.4111655
51.6571,3.5425377,0.7954673,3.0071077,0.6992329,-0.53543,-1.3308973,0.1638029
51.653,2.0305007,0,1.6928607,0,-0.33764,-0.33764,-0.33764
51.6488,2.5498908,0.71040666,2.15775,0.6385168,-0.3921408,-1.10254746,0.246376
51.6279,2.4447224,0,2.0515819,0,-0.3931405,-0.3931405,-0.3931405
51.6238,3.6536949,0,3.1510518,0,-0.5026431,-0.5026431,-0.5026431
51.6196,2.2087436,1.0217348,1.8690542,0.90650916,-0.3396894,-1.3614242,0.56681976
51.6154,1.6253153,0.2512564,1.3465661,0.2126879,-0.2787492,-0.5300056,-0.0660613
51.6071,2.269449,0.62462455,1.9020678,0.5376044,-0.3673812,-0.99200575,0.1702232
51.6029,1.8522052,0.40410635,1.5406976,0.34415877,-0.3115076,-0.71561395,0.0326511699999999
51.5987,1.4116536,0,1.166404,0,-0.2452496,-0.2452496,-0.2452496
51.5946,3.1955616,0.02741158,2.697646,0.023115158,-0.4979156,-0.52532718,-0.474800442
51.5904,2.3209832,0.9580395,1.9489628,0.82792985,-0.3720204,-1.3300599,0.45590945
51.5862,1.8831372,0.7741544,1.5704062,0.66463447,-0.312731,-1.0868854,0.35190347
51.5821,2.1404858,0.48583612,1.787097,0.41449976,-0.3533888,-0.83922492,0.0611109599999999
51.5779,2.059582,0,1.7192144,0,-0.3403676,-0.3403676,-0.3403676
51.5737,1.9837945,0.3191014,1.6528375,0.27146652,-0.330957,-0.6500584,-0.05949048
51.5654,2.1005971,0,1.7534516,0,-0.3471455,-0.3471455,-0.3471455
51.557,2.3833356,0.020438075,1.9969893,0.020229101,-0.3863463,-0.406784375,-0.366117199
51.5529,2.3050888,0.002140522,1.934403,0.0017963052,-0.3706858,-0.372826322,-0.3688894948
51.5487,2.0140162,0,1.6811342,0,-0.332882,-0.332882,-0.332882
51.5445,2.377851,0,1.9954642,0,-0.3823868,-0.3823868,-0.3823868
51.5404,2.545655,0.80908394,2.1419544,0.70493084,-0.4037006,-1.21278454,0.30123024
51.5362,3.187919,0,2.6911685,0,-0.4967505,-0.4967505,-0.4967505
51.532,1.9571352,0.8702955,1.6381196,0.74461806,-0.3190156,-1.1893111,0.42560246
51.5278,3.187919,0,2.6911685,0,-0.4967505,-0.4967505,-0.4967505
51.5153,1.8500406,0.9460228,1.546844,0.80915964,-0.3031966,-1.2492194,0.50596304
51.5112,2.9952776,0,2.5285454,0,-0.4667322,-0.4667322,-0.4667322
51.4903,2.0415184,0,1.7020924,0,-0.339426,-0.339426,-0.339426
51.4861,2.0433857,0,1.7036492,0,-0.3397365,-0.3397365,-0.3397365
51.482,2.4737134,0.514144,2.0766265,0.44351265,-0.3970869,-0.9112309,0.0464257500000003
51.4778,2.3417487,0.5153532,1.9662616,0.44973764,-0.3754871,-0.8908403,0.0742505399999998
51.4736,2.3070626,0.4374077,1.934248,0.38020113,-0.3728146,-0.8102223,0.00738652999999989
51.4611,2.4087107,0.45181805,2.0202339,0.39070955,-0.3884768,-0.84029485,0.00223275000000017
51.4569,2.212417,0.6288429,1.8530527,0.5412269,-0.3593643,-0.9882072,0.1818626
51.4528,2.3556561,0.46776783,1.974692,0.4044248,-0.3809641,-0.84873193,0.0234606999999998
51.4486,2.3892126,0.43936735,2.003641,0.37991354,-0.3855716,-0.82493895,-0.00565806000000002
51.4361,2.829289,0.005864978,2.3862448,0.0071280003,-0.4430442,-0.448909178,-0.4359161997
51.4236,2.0901706,0.5655186,1.7472051,0.48656303,-0.3429655,-0.9084841,0.14359753
51.4194,2.0415184,0,1.7020924,0,-0.339426,-0.339426,-0.339426
51.411,2.681045,0.30427945,2.2516496,0.26106697,-0.4293954,-0.73367485,-0.16832843
51.4069,3.8990042,1.1742669,3.34902,1.0549283,-0.5499842,-1.7242511,0.5049441
51.4027,2.3767657,0,1.9905826,0,-0.3861831,-0.3861831,-0.3861831
51.3985,2.5847416,0.18406367,2.1690574,0.15838729,-0.4156842,-0.59974787,-0.25729691
51.3944,3.0067973,0.34823525,2.5553997,0.32400918,-0.4513976,-0.79963285,-0.12738842
51.3902,2.4914012,0.694288,2.0889752,0.5956397,-0.402426,-1.096714,0.1932137
51.386,2.8530517,0,2.4013402,0,-0.4517115,-0.4517115,-0.4517115
51.3818,2.301588,0.27588597,1.9255192,0.23803502,-0.3760688,-0.65195477,-0.13803378
51.3777,2.3767657,0,1.9905826,0,-0.3861831,-0.3861831,-0.3861831
51.3735,2.567875,0.41446197,2.1540565,0.35609972,-0.4138185,-0.82828047,-0.0577187800000001
51.3693,2.3363404,0.27021265,1.9557133,0.23169975,-0.3806271,-0.65083975,-0.14892735
51.3652,2.2573586,0.72849065,1.8950682,0.63421863,-0.3622904,-1.09078105,0.27192823
51.361,3.0039785,0.881261,2.5452485,0.7907829,-0.45873,-1.339991,0.3320529
51.3568,2.3091877,0.09557006,1.9321121,0.0826897,-0.3770756,-0.47264566,-0.2943859
51.3526,2.4263182,0.2199655,2.0325453,0.18889034,-0.3937729,-0.6137384,-0.20488256
51.3485,2.6149087,0.23814297,2.1959615,0.20537883,-0.4189472,-0.65709017,-0.21356837
51.3443,2.6942894,0.22452334,2.264421,0.19363302,-0.4298684,-0.65439174,-0.23623538
51.3401,2.5787723,0.49074322,2.1655,0.42178866,-0.4132723,-0.90401552,0.00851636000000039
51.336,2.6527824,0,2.2217515,0,-0.4310309,-0.4310309,-0.4310309
51.3318,2.3251963,0.24488904,1.945189,0.2148438,-0.3800073,-0.62489634,-0.1651635
51.3276,3.6252625,1.034727,3.122948,0.9287083,-0.5023145,-1.5370415,0.4263938
51.3235,1.9712524,0.28103834,1.6433554,0.2429405,-0.327897,-0.60893534,-0.0849565000000001
51.3193,2.317519,0.27865815,1.9386638,0.23663184,-0.3788552,-0.65751335,-0.14222336
51.3151,2.0730073,0.10576246,1.7331499,0.09131154,-0.3398574,-0.44561986,-0.24854586
51.3109,2.091704,0.097149014,1.7492915,0.08387501,-0.3424125,-0.439561514,-0.25853749
51.3068,2.1838095,0,1.8211489,0,-0.3626606,-0.3626606,-0.3626606
51.3026,1.9929035,0,1.6619463,0,-0.3309572,-0.3309572,-0.3309572
51.2984,2.326933,0.2744633,1.9511346,0.23748703,-0.3757984,-0.6502617,-0.13831137
51.2943,2.1619377,0,1.8095561,0,-0.3523816,-0.3523816,-0.3523816
51.2901,2.2347536,0.061490566,1.8740206,0.053954877,-0.360733,-0.422223566,-0.306778123
51.2859,2.226286,0.1477396,1.8638982,0.12700976,-0.3623878,-0.5101274,-0.23537804
51.2817,2.1619377,0,1.8095561,0,-0.3523816,-0.3523816,-0.3523816
51.2776,2.2644722,0.412888,1.8955263,0.3536397,-0.3689459,-0.7818339,-0.0153062000000002
51.2734,1.9889556,0.12493928,1.6595857,0.107936494,-0.3293699,-0.45430918,-0.221433406
51.2692,2.1329367,0.2122464,1.7832012,0.18118279,-0.3497355,-0.5619819,-0.16855271
51.2651,1.9599205,0.07296729,1.6348625,0.06169324,-0.325058,-0.39802529,-0.26336476
51.2609,2.105855,0,1.7582489,0,-0.3476061,-0.3476061,-0.3476061
51.2525,2.2906756,0.23316947,1.9180442,0.19957164,-0.3726314,-0.60580087,-0.17305976
51.2484,4.0915384,0,3.5176802,0,-0.5738582,-0.5738582,-0.5738582
51.2442,2.2482548,0.14925754,1.8785503,0.12812895,-0.3697045,-0.51896204,-0.24157555
51.24,4.38641,0,3.8052227,0,-0.5811873,-0.5811873,-0.5811873
51.2359,2.5643742,0,2.1544836,0,-0.4098906,-0.4098906,-0.4098906
51.2275,2.345726,0.0642544,1.9633884,0.05378133,-0.3823376,-0.446592,-0.32855627
51.2233,2.422923,0.14145124,2.0320454,0.12243825,-0.3908776,-0.53232884,-0.26843935
51.215,2.3831437,0,2.0002255,0,-0.3829182,-0.3829182,-0.3829182
51.2108,2.2375832,0.1366369,1.8755068,0.11211336,-0.3620764,-0.4987133,-0.24996304
51.2067,2.2523298,0.078170024,1.8859856,0.06293463,-0.3663442,-0.444514224,-0.30340957
51.2025,2.483691,0.5381736,2.0964162,0.4741282,-0.3872748,-0.9254484,0.0868534000000003
51.1941,2.6699686,0.4992317,2.2502413,0.43995658,-0.4197273,-0.918959,0.0202292800000001
51.19,1.9516978,0.23505437,1.6334009,0.20393658,-0.3182969,-0.55335127,-0.11436032
51.1858,2.9738379,0.4616521,2.5187373,0.4031793,-0.4551006,-0.9167527,-0.0519212999999997
51.1816,3.4459598,0.18889971,2.9360714,0.1728431,-0.5098884,-0.69878811,-0.3370453
51.1775,3.5419815,0.31424016,3.0117767,0.27535167,-0.5302048,-0.84444496,-0.25485313
51.1733,2.760422,1.0037606,2.3327901,0.87368935,-0.4276319,-1.4313925,0.44605745
51.1691,4.38641,0,3.8052227,0,-0.5811873,-0.5811873,-0.5811873
51.1649,2.9391618,0.54732025,2.4976041,0.5034961,-0.4415577,-0.98887795,0.0619384000000003
51.1608,3.7157228,0,3.2233996,0,-0.4923232,-0.4923232,-0.4923232
51.1566,3.1755,0,2.7006361,0,-0.4748639,-0.4748639,-0.4748639
51.1483,3.3133152,0.97643054,2.8238537,0.858004,-0.4894615,-1.46589204,0.3685425
51.1441,3.4100964,2.3841858e-07,2.88747,0,-0.5226264,-0.52262663841858,-0.5226264
51.1399,2.8477716,0.46347788,2.413777,0.40568012,-0.4339946,-0.89747248,-0.0283144800000001
51.1357,2.6045206,0.41884145,2.194188,0.3703377,-0.4103326,-0.82917405,-0.0399948999999998
51.1274,3.1880484,0.3025311,2.720191,0.2878625,-0.4678574,-0.7703885,-0.1799949
51.1232,3.0670443,0,2.6095495,0,-0.4574948,-0.4574948,-0.4574948
51.1191,2.7818182,0.39368176,2.350371,0.35026526,-0.4314472,-0.82512896,-0.08118194
51.1149,2.3881364,0,2.0001056,0,-0.3880308,-0.3880308,-0.3880308
51.1065,2.3881364,0,2.0001056,0,-0.3880308,-0.3880308,-0.3880308
51.1024,2.4596498,0,2.0596323,0,-0.4000175,-0.4000175,-0.4000175
51.094,2.8228536,0,2.3759232,0,-0.4469304,-0.4469304,-0.4469304
51.0899,2.2929418,0.12498743,1.9165812,0.10736443,-0.3763606,-0.50134803,-0.26899617
51.0857,2.8544288,0,2.4024992,0,-0.4519296,-0.4519296,-0.4519296
51.0774,2.2041044,0,1.8380736,0,-0.3660308,-0.3660308,-0.3660308
51.0732,2.4400113,0.12123513,2.045853,0.10988206,-0.3941583,-0.51539343,-0.28427624
51.069,4.213017,0,3.6548035,0,-0.5582135,-0.5582135,-0.5582135
51.0648,2.4432137,0,2.046234,0,-0.3969797,-0.3969797,-0.3969797
51.0607,2.5612464,0,2.155735,0,-0.4055114,-0.4055114,-0.4055114
51.0565,3.4039233,0,2.9205797,0,-0.4833436,-0.4833436,-0.4833436
51.0523,2.5612464,0,2.155735,0,-0.4055114,-0.4055114,-0.4055114
51.0482,2.746207,0.510977,2.322277,0.4599326,-0.42393,-0.934907,0.0360026000000001
51.044,3.4039233,0,2.9205797,0,-0.4833436,-0.4833436,-0.4833436
51.0315,3.4039233,0,2.9205797,0,-0.4833436,-0.4833436,-0.4833436
51.0273,3.4039233,0,2.9205797,0,-0.4833436,-0.4833436,-0.4833436
51.0231,2.2924218,0,1.9221678,0,-0.370254,-0.370254,-0.370254
51.0148,3.4441016,0,2.9425805,0,-0.5015211,-0.5015211,-0.5015211
51.0106,2.2928975,0,1.9225553,0,-0.3703422,-0.3703422,-0.3703422
51.0023,2.1793442,0,1.829172,0,-0.3501722,-0.3501722,-0.3501722
50.9981,4.323212,0,3.7168553,0,-0.6063567,-0.6063567,-0.6063567
50.9856,2.548196,0,2.1387577,0,-0.4094383,-0.4094383,-0.4094383
50.9772,2.6504073,0,2.2223213,0,-0.428086,-0.428086,-0.428086
50.9731,2.1143708,0,1.7653589,0,-0.3490119,-0.3490119,-0.3490119
50.9606,2.400807,0,2.0094912,0,-0.3913158,-0.3913158,-0.3913158
50.9564,2.1255352,0,1.7746805,0,-0.3508547,-0.3508547,-0.3508547
50.9522,2.4487412,0,2.0532396,0,-0.3955016,-0.3955016,-0.3955016
50.9439,2.195126,0,1.8327341,0,-0.3623919,-0.3623919,-0.3623919
50.9397,2.164917,0.08202399,1.806711,0.06940521,-0.358206,-0.44022999,-0.28880079
50.923,2.2567759,0.043592993,1.884241,0.036420833,-0.3725349,-0.416127893,-0.336114067
50.9188,3.3972564,0.12071407,2.8833046,0.09550667,-0.5139518,-0.63466587,-0.41844513
50.9105,2.1742742,0,1.8128772,0,-0.361397,-0.361397,-0.361397
50.9063,2.1602914,0.013982773,1.8011942,0.011682928,-0.3590972,-0.373079973,-0.347414272
50.8938,2.1463087,0,1.7895113,0,-0.3567974,-0.3567974,-0.3567974
50.8896,2.0378928,0,1.6991643,0,-0.3387285,-0.3387285,-0.3387285
50.873,3.6125824,0,3.090432,0,-0.5221504,-0.5221504,-0.5221504
50.8688,2.0234013,0,1.6870815,0,-0.3363198,-0.3363198,-0.3363198
50.8646,2.4042056,0.18236065,2.0173209,0.16108565,-0.3868847,-0.56924535,-0.22579905
50.8605,2.1463087,0,1.7895113,0,-0.3567974,-0.3567974,-0.3567974
50.8521,3.4504888,0,2.9320679,0,-0.5184209,-0.5184209,-0.5184209
50.8479,3.7455583,1.3057816,3.2261035,1.1729726,-0.5194548,-1.8252364,0.6535178
50.8438,2.1384885,0.03181018,1.7826978,0.027030611,-0.3557907,-0.38760088,-0.328760089
50.8229,2.2493806,0,1.8785721,0,-0.3708085,-0.3708085,-0.3708085
50.8187,1.9853106,0,1.655322,0,-0.3299886,-0.3299886,-0.3299886
50.8021,2.9035225,0.7246532,2.4643426,0.6548484,-0.4391799,-1.1638331,0.2156685
50.7895,2.5017788,0,2.0988424,0,-0.4029364,-0.4029364,-0.4029364
50.7603,2.993025,0.49362987,2.5306606,0.42400575,-0.4623644,-0.95599427,-0.0383586499999998
50.752,2.5477736,0,2.136696,0,-0.4110776,-0.4110776,-0.4110776
50.7311,2.241303,0,1.8717422,0,-0.3695608,-0.3695608,-0.3695608
50.7145,3.6118803,0,3.0999026,0,-0.5119777,-0.5119777,-0.5119777
50.7061,2.1793175,0,1.8199773,0,-0.3593402,-0.3593402,-0.3593402
50.6936,3.1715353,0,2.6872978,0,-0.4842375,-0.4842375,-0.4842375
50.6602,2.1825547,0,1.8183688,0,-0.3641859,-0.3641859,-0.3641859
50.6561,2.7749465,0,2.3345346,0,-0.4404119,-0.4404119,-0.4404119
50.6519,2.601262,0.027300535,2.1818545,0.022898765,-0.4194075,-0.446708035,-0.396508735
50.6477,2.3102503,0.32858977,1.9350343,0.28248942,-0.375216,-0.70380577,-0.0927265799999998
50.6394,2.1127865,0.049333617,1.762979,0.039166503,-0.3498075,-0.399141117,-0.310640997
50.6352,2.2677598,0,1.8938367,0,-0.3739231,-0.3739231,-0.3739231
50.6269,2.647479,0.79793745,2.2361236,0.7173375,-0.4113554,-1.20929285,0.3059821
50.6227,2.4186795,0.29463276,2.028686,0.26280975,-0.3899935,-0.68462626,-0.12718375
50.5935,3.899025,0,3.3446805,0,-0.5543445,-0.5543445,-0.5543445
50.5852,3.9389322,0,3.4157019,0,-0.5232303,-0.5232303,-0.5232303
50.5768,2.1596138,0,1.7992558,0,-0.360358,-0.360358,-0.360358
50.5726,2.1596138,0,1.7992558,0,-0.360358,-0.360358,-0.360358
50.5643,3.7689552,0,3.2539265,2.3841858e-07,-0.5150287,-0.5150287,-0.51502846158142
50.5601,3.2540443,0.7906049,2.7903392,0.7151201,-0.4637051,-1.25431,0.251415
50.556,2.9220831,0,2.4765093,0,-0.4455738,-0.4455738,-0.4455738
50.5518,2.7155013,0.20658183,2.2903101,0.18619919,-0.4251912,-0.63177303,-0.23899201
50.5351,3.6025035,0,3.076077,0,-0.5264265,-0.5264265,-0.5264265
50.5309,2.6300457,0,2.2068431,0,-0.4232026,-0.4232026,-0.4232026
50.5059,3.2469645,0,2.7586389,0,-0.4883256,-0.4883256,-0.4883256
50.4809,3.5503027,0,3.0307288,0,-0.5195739,-0.5195739,-0.5195739
50.4725,2.1327543,0,1.7768782,0,-0.3558761,-0.3558761,-0.3558761
50.4684,3.22375,0.1860454,2.7443373,0.16854525,-0.4794127,-0.6654581,-0.31086745
