"Latitude","c3_yld","c3_sd_yld","c4_yld","c4_sd_yld","diff","sd_min","sd_max"
6.304,14.560025,4.9349804,15.905977,5.310887,1.345952,-3.964935,6.2809324
6.2998,14.793684,5.1628265,16.12675,5.5520244,1.333066,-4.2189584,6.4958925
6.2957,14.584341,4.8993335,15.894021,5.2884855,1.30968,-3.9788055,6.2090135
6.2915,14.609389,4.6148553,15.949538,4.989433,1.340149,-3.649284,5.9550043
6.2873,14.870612,4.6834817,16.20781,5.0476155,1.337198,-3.7104175,6.0206797
6.2831,14.592023,4.4985657,15.925491,4.8533335,1.333468,-3.5198655,5.8320337
6.279,14.428985,4.549409,15.765859,4.9127865,1.336874,-3.5759125,5.886283
6.2748,14.907329,4.580011,16.266314,4.933129,1.358985,-3.574144,5.938996
6.2706,14.776484,4.5573792,16.12881,4.9238176,1.352326,-3.5714916,5.9097052
6.2665,15.534072,5.1414037,16.92256,5.532958,1.388488,-4.14447,6.5298917
6.2623,15.237751,5.0272202,16.631346,5.439799,1.393595,-4.046204,6.4208152
6.2581,15.039797,4.5773053,16.438152,4.9280834,1.398355,-3.5297284,5.9756603
6.2539,15.1395645,4.414083,16.516266,4.7546473,1.3767015,-3.3779458,5.7907845
6.2498,15.897552,6.760696,17.39001,7.301929,1.492458,-5.809471,8.253154
6.2456,16.137394,6.9970083,17.646034,7.538742,1.50864,-6.030102,8.5056483
6.2414,16.007107,6.869024,17.540815,7.4217896,1.533708,-5.8880816,8.402732
6.2373,16.079304,6.7351894,17.601486,7.2765107,1.522182,-5.7543287,8.2573714
6.2331,14.631498,5.26106,16.037338,5.658941,1.40584,-4.253101,6.6669
6.2289,15.412876,5.880006,16.86395,6.303432,1.451074,-4.852358,7.33108
6.2247,15.310613,5.3458147,16.747112,5.742057,1.436499,-4.305558,6.7823137
6.2206,15.447289,5.3983665,16.916273,5.8308005,1.468984,-4.3618165,6.8673505
6.2164,15.397351,5.344397,16.853477,5.768215,1.456126,-4.312089,6.800523
6.2122,14.964975,4.6571693,16.365396,5.0384607,1.400421,-3.6380397,6.0575903
6.2081,15.524304,4.6107693,16.963367,4.9793653,1.439063,-3.5403023,6.0498323
6.2039,15.154532,4.7206106,16.563673,5.082003,1.409141,-3.672862,6.1297516
6.1997,14.74311,4.619202,16.163055,4.9976788,1.419945,-3.5777338,6.039147
6.1955,14.901653,4.4052825,16.297625,4.75988,1.395972,-3.363908,5.8012545
6.1914,15.277457,4.51118,16.678988,4.8582783,1.401531,-3.4567473,5.912711
6.1872,15.599883,4.3791237,17.069506,4.7433796,1.469623,-3.2737566,5.8487467
6.183,15.2822075,4.188178,16.73038,4.5402083,1.4481725,-3.0920358,5.6363505
6.1789,15.4962845,4.3208303,16.9452,4.695927,1.4489155,-3.2470115,5.7697458
6.1747,16.045502,4.2670064,17.55045,4.615758,1.504948,-3.11081,5.7719544
6.1705,15.412258,3.997306,16.82688,4.3174086,1.414622,-2.9027866,5.411928
6.1664,15.531391,5.172758,16.949718,5.6208987,1.418327,-4.2025717,6.591085
6.1622,15.9879055,5.705668,17.405987,6.139187,1.4180815,-4.7211055,7.1237495
6.158,15.813683,5.34089,17.231363,5.768239,1.41768,-4.350559,6.75857
6.1538,16.122358,5.055049,17.570751,5.4720736,1.448393,-4.0236806,6.503442
6.1497,16.553251,4.8571014,17.998585,5.2270827,1.445334,-3.7817487,6.3024354
6.1455,16.55884,4.8128133,18.015795,5.1984563,1.456955,-3.7415013,6.2697683
6.1413,15.937966,4.8547983,17.375965,5.2625294,1.437999,-3.8245304,6.2927973
6.1372,15.595541,5.1643605,16.994339,5.57283,1.398798,-4.174032,6.5631585
6.133,15.20202,4.839627,16.55396,5.227052,1.35194,-3.875112,6.191567
6.1288,15.628198,4.678765,17.024937,5.078359,1.396739,-3.68162,6.075504
6.1246,16.104603,4.925807,17.519737,5.3041983,1.415134,-3.8890643,6.340941
6.1205,15.562781,4.600298,16.948963,4.990349,1.386182,-3.604167,5.98648
6.1163,15.271281,4.7878084,16.57739,5.148135,1.306109,-3.842026,6.0939174
6.1121,15.028536,4.6415896,16.361387,5.0129557,1.332851,-3.6801047,5.9744406
6.108,15.241747,4.524762,16.54416,4.8987336,1.302413,-3.5963206,5.827175
6.1038,15.231693,4.6819386,16.575396,5.0878615,1.343703,-3.7441585,6.0256416
6.0996,15.579377,4.9597106,16.935051,5.3333015,1.355674,-3.9776275,6.3153846
6.0954,14.951088,5.1279325,16.269838,5.491814,1.31875,-4.173064,6.4466825
6.0913,15.007665,5.1720805,16.3223,5.556867,1.314635,-4.242232,6.4867155
6.0871,14.850484,5.1100163,16.111534,5.4608045,1.26105,-4.1997545,6.3710663
6.0829,16.51515,4.545356,17.940792,4.916102,1.425642,-3.49046,5.970998
6.0788,16.524677,4.3618865,17.931175,4.685208,1.406498,-3.27871,5.7683845
6.0746,16.59448,4.7046523,18.023766,5.0710335,1.429286,-3.6417475,6.1339383
6.0704,15.954761,4.3187823,17.308384,4.6471624,1.353623,-3.2935394,5.6724053
6.0662,16.400438,4.5148845,17.78364,4.8552194,1.383202,-3.4720174,5.8980865
6.0621,16.144058,4.20884,17.531929,4.502759,1.387871,-3.114888,5.596711
6.0579,16.520432,4.1230063,17.97665,4.4573264,1.456218,-3.0011084,5.5792243
6.0537,17.307829,4.3893714,18.775517,4.6638618,1.467688,-3.1961738,5.8570594
6.0496,17.530178,4.1102715,18.98438,4.3318715,1.454202,-2.8776695,5.5644735
6.0454,16.444042,3.8841507,17.867271,4.1456027,1.423229,-2.7223737,5.3073797
6.0412,16.648922,4.0104847,18.05459,4.2815933,1.405668,-2.8759253,5.4161527
6.037,16.891928,4.0065255,18.284578,4.284545,1.39265,-2.891895,5.3991755
6.0329,16.62151,4.077276,17.963034,4.4143715,1.341524,-3.0728475,5.4188
6.0287,16.939207,4.228326,18.319387,4.5548577,1.38018,-3.1746777,5.608506
6.0245,17.29938,4.224915,18.68574,4.5566654,1.38636,-3.1703054,5.611275
6.0204,17.388863,4.243226,18.70695,4.54146,1.318087,-3.223373,5.561313
6.0162,17.25511,4.5185933,18.649069,4.7900653,1.393959,-3.3961063,5.9125523
6.012,17.093962,4.373188,18.437737,4.6185393,1.343775,-3.2747643,5.716963
6.0078,17.045164,4.3922243,18.364407,4.6573915,1.319243,-3.3381485,5.7114673
6.0037,17.10183,4.430058,18.49501,4.7316833,1.39318,-3.3385033,5.823238
5.9995,19.297283,5.637868,20.907827,6.012516,1.610544,-4.401972,7.248412
5.9953,18.976467,5.613209,20.554594,5.96298,1.578127,-4.384853,7.191336
5.9912,19.095016,5.6524763,20.67854,6.0190735,1.583524,-4.4355495,7.2360003
5.987,18.886415,5.592187,20.413069,5.9815745,1.526654,-4.4549205,7.118841
5.9828,19.058811,5.784361,20.636824,6.1545773,1.578013,-4.5765643,7.362374
5.9786,19.102997,5.8989983,20.685583,6.260198,1.582586,-4.677612,7.4815843
5.9745,19.501965,6.3050637,21.139307,6.695466,1.637342,-5.058124,7.9424057
5.9703,19.059212,6.210927,20.632042,6.6635695,1.57283,-5.0907395,7.783757
5.9661,19.701393,6.198195,21.308125,6.6380987,1.606732,-5.0313667,7.804927
5.962,19.373951,6.028177,20.957603,6.5188584,1.583652,-4.9352064,7.611829
5.9578,19.51298,5.99037,21.17897,6.3680887,1.66599,-4.7020987,7.65636
5.9536,19.078678,5.9427166,20.674555,6.331679,1.595877,-4.735802,7.5385936
5.9495,19.189497,6.0687814,20.808146,6.4504437,1.618649,-4.8317947,7.6874304
5.9453,18.58316,5.8744054,20.035292,6.3687444,1.452132,-4.9166124,7.3265374
5.9411,17.358942,5.6922827,18.81511,6.1059165,1.456168,-4.6497485,7.1484507
5.9369,19.122288,6.201031,20.687273,6.6267967,1.564985,-5.0618117,7.766016
5.9328,18.93918,6.0321584,20.398598,6.5154486,1.459418,-5.0560306,7.4915764
5.9286,19.460411,5.9553695,21.064793,6.3747816,1.604382,-4.7703996,7.5597515
5.9244,20.092642,5.9622912,21.827513,6.295931,1.734871,-4.56106,7.6971622
5.9203,19.114828,6.5194235,20.700605,6.9076095,1.585777,-5.3218325,8.1052005
5.9161,15.766427,6.383191,17.2033,6.922261,1.436873,-5.485388,7.820064
5.9119,16.80908,6.675413,18.344187,7.1789274,1.535107,-5.6438204,8.21052
5.9077,17.54405,6.8324957,19.108856,7.3198442,1.564806,-5.7550382,8.3973017
5.9036,16.421392,6.329727,17.847483,6.752574,1.426091,-5.326483,7.755818
5.8994,15.170145,5.8920646,16.517857,6.276406,1.347712,-4.928694,7.2397766
5.8952,15.071346,5.92686,16.409021,6.332216,1.337675,-4.994541,7.264535
5.8911,15.277651,5.92403,16.682804,6.3541684,1.405153,-4.9490154,7.329183
5.8869,15.683821,5.6980324,17.07692,6.07311,1.393099,-4.680011,7.0911314
5.8827,16.313578,6.2479396,17.749075,6.636696,1.435497,-5.201199,7.6834366
5.8785,16.937338,6.6414914,18.419725,7.062438,1.482387,-5.580051,8.1238784
5.8744,17.529139,6.7670193,19.040482,7.1929,1.511343,-5.681557,8.2783623
5.8702,17.317093,6.5989757,18.812267,7.0214124,1.495174,-5.5262384,8.0941497
5.866,17.076578,6.2067394,18.571556,6.630184,1.494978,-5.135206,7.7017174
5.8619,16.642878,5.4585795,18.103813,5.8421607,1.460935,-4.3812257,6.9195145
5.8577,17.333822,5.9759617,18.861567,6.3773975,1.527745,-4.8496525,7.5037067
5.8535,16.388329,5.7705126,17.871315,6.1430306,1.482986,-4.6600446,7.2534986
5.8493,15.864788,5.352668,17.332787,5.7377095,1.467999,-4.2697105,6.820667
5.8452,15.509328,4.8039303,16.985857,5.176188,1.476529,-3.699659,6.2804593
5.841,16.027473,4.3691926,17.53871,4.653315,1.511237,-3.142078,5.8804296
5.8368,17.44492,5.469249,19.03308,5.7714105,1.58816,-4.1832505,7.057409
5.8327,20.36023,7.0603914,22.086456,7.4454527,1.726226,-5.7192267,8.7866174
5.8285,19.19804,6.9253793,20.912336,7.3616357,1.714296,-5.6473397,8.6396753
5.8243,20.777603,6.729322,22.643667,7.16167,1.866064,-5.295606,8.595386
5.8201,21.293036,5.8892097,23.278692,6.373444,1.985656,-4.387788,7.8748657
5.816,21.563086,5.827056,23.652567,6.296665,2.089481,-4.207184,7.916537
5.8118,22.267872,5.4570417,24.348785,5.8449636,2.080913,-3.7640506,7.5379547
5.8076,23.751759,5.065214,25.819393,5.2980447,2.067634,-3.2304107,7.132848
5.8035,24.646439,4.5620623,26.764198,4.779615,2.117759,-2.661856,6.6798213
5.7993,24.175821,4.396952,26.322884,4.6722684,2.147063,-2.5252054,6.544015
5.7951,24.737173,4.080513,26.889095,4.2961655,2.151922,-2.1442435,6.232435
5.7909,24.158638,3.723916,26.27479,3.8445678,2.116152,-1.7284158,5.840068
5.7868,23.123215,4.051445,25.141134,4.257194,2.017919,-2.239275,6.069364
5.7826,23.375235,3.3398426,25.43293,3.482076,2.057695,-1.424381,5.3975376
5.7784,23.42159,3.8577108,25.489025,4.104624,2.067435,-2.037189,5.9251458
5.7743,24.047876,4.281712,26.072311,4.4799247,2.024435,-2.4554897,6.306147
5.7701,24.234379,2.0264692,26.36462,1.9522927,2.130241,0.177948299999998,4.1567102
5.7659,23.788086,1.6481419,25.92069,1.5330883,2.132604,0.599515700000001,3.7807459
5.7617,24.008816,2.445575,26.173119,2.3680935,2.164303,-0.2037905,4.609878
5.7576,23.828127,1.984682,25.978506,1.8887486,2.150379,0.261630400000001,4.135061
5.7534,23.855337,2.3714533,26.023624,2.291045,2.168287,-0.122757999999997,4.5397403
5.7492,27.566927,3.1175294,29.726995,3.4760797,2.160068,-1.3160117,5.2775974
5.7451,25.711267,4.1598263,27.724745,4.9521728,2.013478,-2.9386948,6.1733043
5.7409,27.101515,2.1412156,29.32847,2.123022,2.226955,0.103933,4.3681706
5.7367,26.886194,2.0021698,29.122808,2.0111573,2.236614,0.2254567,4.2387838
5.7325,26.10892,2.9525177,28.275383,3.3026607,2.166463,-1.1361977,5.1189807
5.7284,25.114655,3.251852,27.331211,3.371747,2.216556,-1.155191,5.468408
5.7242,24.64678,3.2317235,26.807802,3.482268,2.161022,-1.321246,5.3927455
5.72,23.899021,4.2111077,25.904663,4.6568646,2.005642,-2.6512226,6.2167497
5.7159,22.897566,5.0306773,24.743551,5.544033,1.845985,-3.698048,6.8766623
5.7117,23.350979,4.5329027,25.232086,5.0263486,1.881107,-3.1452416,6.4140097
5.7075,23.67618,4.4153485,25.672232,4.797121,1.996052,-2.801069,6.4114005
5.7034,23.923454,4.4634414,25.992533,4.7581506,2.069079,-2.6890716,6.5325204
5.6992,22.333344,4.675718,24.3732,4.936603,2.039856,-2.896747,6.715574
5.695,21.347458,4.3935905,23.314356,4.6988206,1.966898,-2.7319226,6.3604885
5.6908,22.754549,4.7634406,24.802174,4.9922533,2.047625,-2.9446283,6.8110656
5.6867,21.618326,4.8951735,23.556782,5.157291,1.938456,-3.218835,6.8336295
5.6825,19.97339,4.6502295,21.790545,4.9873686,1.817155,-3.1702136,6.4673845
5.6783,17.801767,3.620334,19.198036,4.117242,1.396269,-2.720973,5.016603
5.6742,20.068172,5.2086687,21.66029,5.7379804,1.592118,-4.1458624,6.8007867
5.67,20.329111,5.900094,22.059626,6.250388,1.730515,-4.519873,7.630609
5.6658,20.119137,5.129235,21.85022,5.210537,1.731083,-3.479454,6.860318
5.6616,21.84915,5.6771894,23.653671,5.804116,1.804521,-3.999595,7.4817104
5.6575,22.249468,6.0205297,24.023766,6.106008,1.774298,-4.33171,7.7948277
5.6533,22.073393,6.9987755,23.81808,7.1354356,1.744687,-5.3907486,8.7434625
5.6491,18.776194,6.8904333,20.387138,7.0350084,1.610944,-5.4240644,8.5013773
5.645,19.962736,6.2862635,21.72735,6.5431595,1.764614,-4.7785455,8.0508775
5.6408,21.843681,7.0203686,23.539839,7.1859837,1.696158,-5.4898257,8.7165266
5.6366,18.074018,3.9019313,19.577297,4.034875,1.503279,-2.531596,5.4052103
5.6324,20.576279,5.7234693,22.025314,5.845262,1.449035,-4.396227,7.1725043
5.6283,18.805422,4.2785306,20.49389,4.445614,1.688468,-2.757146,5.9669986
5.6241,19.459795,4.4074893,21.088276,4.569347,1.628481,-2.940866,6.0359703
5.6199,18.077923,3.4645586,19.755733,3.5376852,1.67781,-1.8598752,5.1423686
5.6158,18.38648,3.596349,20.076357,3.653135,1.689877,-1.963258,5.286226
5.6116,17.573149,2.838004,19.293516,2.915716,1.720367,-1.195349,4.558371
5.6074,16.581463,3.0994015,18.282066,3.2471275,1.700603,-1.5465245,4.8000045
5.6032,16.890879,2.8719196,18.566614,2.9902442,1.675735,-1.3145092,4.5476546
5.5991,16.731686,3.7450309,18.403288,3.9407423,1.671602,-2.2691403,5.4166329
5.5949,17.662664,3.728171,19.407412,3.8945534,1.744748,-2.1498054,5.472919
5.5907,17.316282,3.7524183,19.008102,3.905983,1.69182,-2.214163,5.4442383
5.5866,17.271011,2.7008736,18.99266,2.7931566,1.721649,-1.0715076,4.4225226
5.5824,15.778745,5.0610223,17.205961,5.4059916,1.427216,-3.9787756,6.4882383
5.5782,16.482702,5.2758784,17.926317,5.59571,1.443615,-4.152095,6.7194934
5.574,15.927514,5.0033216,17.403095,5.3829303,1.475581,-3.9073493,6.4789026
5.5699,15.638403,5.1229477,17.056116,5.41468,1.417713,-3.996967,6.5406607
5.5657,15.076969,4.768604,16.462646,5.1352634,1.385677,-3.7495864,6.154281
5.5615,15.85227,4.9146166,17.290068,5.276901,1.437798,-3.839103,6.3524146
5.5574,15.667617,5.006111,17.12182,5.4178987,1.454203,-3.9636957,6.460314
5.5532,15.874929,5.1316266,17.32868,5.5208673,1.453751,-4.0671163,6.5853776
5.549,15.186763,4.5836835,16.594744,4.9815555,1.407981,-3.5735745,5.9916645
5.5448,15.538037,4.4803314,16.978962,4.840621,1.440925,-3.399696,5.9212564
5.5407,15.9107485,4.8067803,17.3547,5.1898413,1.4439515,-3.7458898,6.2507318
5.5365,16.511927,4.8336296,17.981436,5.190437,1.469509,-3.720928,6.3031386
5.5323,16.478708,5.0776734,17.970959,5.4911127,1.492251,-3.9988617,6.5699244
5.5282,17.309137,5.544865,18.872953,5.9487696,1.563816,-4.3849536,7.108681
5.524,16.973188,5.826,18.54088,6.267374,1.567692,-4.699682,7.393692
5.5198,16.59226,5.850373,18.121342,6.285601,1.529082,-4.756519,7.379455
5.5156,15.575546,4.9602094,17.029675,5.366474,1.454129,-3.912345,6.4143384
5.5115,15.444134,5.096207,16.910536,5.5416265,1.466402,-4.0752245,6.562609
5.5073,15.205716,4.7692537,16.640068,5.2110367,1.434352,-3.7766847,6.2036057
5.5031,15.43062,4.946202,16.889868,5.3759317,1.459248,-3.9166837,6.40545
5.499,23.041107,3.369178,25.32255,3.686072,2.281443,-1.404629,5.650621
5.4948,22.640224,3.3553004,24.894537,3.6499252,2.254313,-1.3956122,5.6096134
5.4906,22.184668,2.7834032,24.432009,3.0861986,2.247341,-0.838857599999998,5.0307442
5.4865,21.470413,3.1646676,23.638588,3.517358,2.168175,-1.349183,5.3328426
5.4823,21.327389,2.6811702,23.462652,2.9507716,2.135263,-0.815508600000002,4.8164332
5.4781,21.173397,2.5134764,23.29664,2.7731774,2.123243,-0.649934400000001,4.6367194
5.4739,20.80148,2.2565818,22.902288,2.5253675,2.100808,-0.424559500000003,4.3573898
5.4698,19.555756,1.1500419,21.436472,1.1683799,1.880716,0.7123361,3.0307579
5.4656,20.302242,1.9348223,22.259579,2.0472407,1.957337,-0.0899037000000011,3.8921593
5.4614,20.113443,1.5991727,22.070995,1.7390461,1.957552,0.2185059,3.5567247
5.4573,20.360016,1.6567065,22.207502,1.7255998,1.847486,0.1218862,3.5041925
5.4531,20.098286,1.4854965,21.961554,1.518617,1.863268,0.344650999999998,3.3487645
5.4489,20.556866,2.2594745,22.48086,2.4618044,1.923994,-0.5378104,4.1834685
5.4447,20.170128,1.7561337,22.146355,1.8925405,1.976227,0.0836865000000016,3.7323607
5.4406,20.63038,2.3326833,22.702572,2.4795911,2.072192,-0.407399099999999,4.4048753
5.4364,20.445198,2.144658,22.508087,2.3029363,2.062889,-0.240047300000001,4.207547
5.4322,20.841665,2.3514142,22.893099,2.4910004,2.051434,-0.439566399999999,4.4028482
5.4281,20.384226,2.25366,22.393492,2.3940432,2.009266,-0.384777200000003,4.262926
5.4239,20.714207,2.6092603,22.74942,2.792007,2.035213,-0.756793999999998,4.6444733
5.4197,20.654348,2.7254262,22.602375,2.8812742,1.948027,-0.9332472,4.6734532
5.4155,17.778349,7.3568945,19.289328,7.968119,1.510979,-6.45714,8.8678735
5.4114,16.678885,6.434485,18.009861,6.8749194,1.330976,-5.5439434,7.765461
5.4072,15.653725,5.294335,16.923325,5.637286,1.2696,-4.367686,6.563935
5.403,15.597427,4.6440897,16.784567,4.808444,1.18714,-3.621304,5.8312297
5.3989,16.676226,4.9240584,17.904371,5.163349,1.228145,-3.935204,6.1522034
5.3947,17.489426,5.2300096,18.82501,5.5419245,1.335584,-4.2063405,6.5655936
5.3905,17.830297,5.709253,19.211657,6.0167003,1.38136,-4.6353403,7.090613
5.3863,16.89002,5.584042,18.16388,5.8484855,1.27386,-4.5746255,6.857902
5.3822,17.107994,5.370885,18.357052,5.585862,1.249058,-4.336804,6.619943
5.378,17.120123,5.6386037,18.400398,5.8909273,1.280275,-4.6106523,6.9188787
5.3738,16.546312,5.0428915,17.72526,5.232862,1.178948,-4.053914,6.2218395
5.3697,17.927832,4.742678,19.111414,4.9662952,1.183582,-3.7827132,5.92626
5.3655,17.239925,5.1377463,18.47762,5.4057183,1.237695,-4.1680233,6.3754413
5.3613,17.143953,5.912119,18.501238,6.3009486,1.357285,-4.9436636,7.269404
5.3571,15.8517275,5.5081015,17.167042,5.8613553,1.3153145,-4.5460408,6.823416
5.353,15.62786,5.4820757,16.923416,5.7865567,1.295556,-4.4910007,6.7776317
5.3488,16.79705,6.042551,18.093153,6.373918,1.296103,-5.077815,7.338654
5.3446,15.907865,6.005647,17.103765,6.3090115,1.1959,-5.1131115,7.201547
5.3405,13.56777,4.883681,14.643643,5.0497327,1.075873,-3.9738597,5.959554
5.3363,13.007823,5.151666,14.144404,5.4471493,1.136581,-4.3105683,6.288247
5.3321,20.531973,3.5922904,22.091091,3.5261867,1.559118,-1.9670687,5.1514084
5.3279,19.81975,2.2394054,21.430382,2.1292658,1.610632,-0.518633799999998,3.8500374
5.3238,20.088432,2.6565156,21.76469,2.6722696,1.676258,-0.996011599999999,4.3327736
5.3196,19.798029,2.2419152,21.463333,2.2376919,1.665304,-0.572387900000001,3.9072192
5.3154,19.63741,1.8789189,21.286716,1.7734094,1.649306,-0.124103400000001,3.5282249
5.3113,19.543362,1.9476857,21.190443,1.8546697,1.647081,-0.2075887,3.5947667
5.3071,19.27673,1.8844038,20.926342,1.8162718,1.649612,-0.166659799999999,3.5340158
5.3029,20.25843,3.9003315,21.996895,4.255742,1.738465,-2.517277,5.6387965
5.2987,19.510414,2.508005,21.148602,2.5462067,1.638188,-0.9080187,4.146193
5.2946,19.30104,2.8961034,20.929832,3.0028162,1.628792,-1.3740242,4.5248954
5.2904,19.313383,2.1955483,20.929152,2.151383,1.615769,-0.535614000000003,3.8113173
5.2862,18.971937,1.9441962,20.591717,1.9247336,1.61978,-0.304953600000001,3.5639762
5.2821,18.673101,1.2855389,20.32244,1.3339401,1.649339,0.315398900000001,2.9348779
5.2779,18.720192,1.5405099,20.365023,1.5534214,1.644831,0.0914096,3.1853409
5.2737,18.97878,1.7443097,20.649336,1.7222543,1.670556,-0.0516982999999986,3.4148657
5.2695,19.175802,1.9267613,20.878973,1.9586685,1.703171,-0.255497500000002,3.6299323
5.2654,19.201094,1.6142617,20.854303,1.5076876,1.653209,0.1455214,3.2674707
5.2612,19.389803,1.9779614,21.044357,1.8829728,1.654554,-0.228418799999999,3.6325154
5.257,19.551039,1.907406,21.23621,1.8043888,1.685171,-0.119217799999999,3.592577
5.2529,19.145435,1.8077899,20.775707,1.8959644,1.630272,-0.265692399999998,3.4380619
5.2487,21.546177,4.260953,23.68453,4.486563,2.138353,-2.34821,6.399306
5.2445,21.122507,4.070945,23.249022,4.306496,2.126515,-2.179981,6.19746
5.2404,21.006014,4.065372,23.054546,4.2713075,2.048532,-2.2227755,6.113904
5.2362,21.588604,4.7451887,23.59277,5.0185385,2.004166,-3.0143725,6.7493547
5.232,21.521156,4.95778,23.464565,5.2309594,1.943409,-3.2875504,6.901189
5.2278,20.696821,4.3070726,22.714403,4.5653863,2.017582,-2.5478043,6.3246546
5.2237,20.47049,4.2953715,22.488918,4.5548854,2.018428,-2.5364574,6.3137995
5.2195,19.702452,4.517118,21.668293,4.8099384,1.965841,-2.8440974,6.482959
5.2153,19.717365,5.142321,21.65783,5.4713807,1.940465,-3.5309157,7.082786
5.2112,19.017275,5.4022284,20.943684,5.8028603,1.926409,-3.8764513,7.3286374
5.207,19.78579,5.1630116,21.823895,5.5517564,2.038105,-3.5136514,7.2011166
5.2028,18.902353,5.381534,20.884668,5.8425493,1.982315,-3.8602343,7.363849
5.1986,18.358522,5.1974015,20.332727,5.708341,1.974205,-3.734136,7.1716065
5.1945,18.675909,5.3238573,20.692919,5.8024483,2.01701,-3.7854383,7.3408673
5.1903,18.034025,4.8533754,20.021227,5.33489,1.987202,-3.347688,6.8405774
5.1861,16.673527,4.3619304,18.512602,4.7045407,1.839075,-2.8654657,6.2010054
5.182,16.021154,4.2921863,17.801056,4.6184297,1.779902,-2.8385277,6.0720883
5.1778,15.719028,5.1639624,17.45062,5.6301246,1.731592,-3.8985326,6.8955544
5.1736,15.867788,5.3994193,17.636526,5.935834,1.768738,-4.167096,7.1681573
5.1694,16.701298,5.1073995,18.58008,5.6267533,1.878782,-3.7479713,6.9861815
5.1653,19.467403,3.046716,21.282526,3.317977,1.815123,-1.502854,4.861839
5.1611,19.53494,2.9915268,21.345007,3.2880995,1.810067,-1.4780325,4.8015938
5.1569,19.449482,3.1810322,21.297682,3.466346,1.8482,-1.618146,5.0292322
5.1528,19.25115,3.3029315,21.108063,3.554255,1.856913,-1.697342,5.1598445
