"Latitude","c3_yld","c3_sd_yld","c4_yld","c4_sd_yld","diff","sd_min","sd_max"
23.1764,8.248345,3.0156908,8.042638,2.9814188,-0.205707,-3.2213978,2.7757118
23.1722,8.376386,2.9749463,8.159547,2.944303,-0.216839,-3.1917853,2.727464
23.168,7.9797807,2.9276829,7.7783623,2.8622985,-0.2014184,-3.1291013,2.6608801
23.1639,8.058107,2.9830737,7.855071,2.90334,-0.203036,-3.1861097,2.700304
23.1597,8.179005,3.0651765,7.9656134,2.9709911,-0.2133916,-3.2785681,2.7575995
23.1555,8.170571,3.0325503,7.9562554,2.9418955,-0.214315600000001,-3.2468659,2.7275799
23.1514,8.118283,2.988698,7.9236426,2.9066303,-0.1946404,-3.1833384,2.7119899
23.1472,8.151689,3.0406618,7.948333,2.9480517,-0.203355999999999,-3.2440178,2.7446957
23.143,8.240456,3.0041497,8.031954,2.9228384,-0.208501999999999,-3.2126517,2.7143364
23.1388,8.192578,2.980224,7.9723997,2.8901417,-0.220178299999999,-3.2004023,2.6699634
23.1347,8.179989,2.9443429,7.9593396,2.8605213,-0.220649400000001,-3.1649923,2.6398719
23.1305,8.188574,2.9367065,7.965622,2.857287,-0.222951999999999,-3.1596585,2.634335
23.1263,8.130138,2.9394052,7.915841,2.8619204,-0.214297,-3.1537022,2.6476234
23.1222,8.180312,2.981713,7.965012,2.9010487,-0.215300000000001,-3.197013,2.6857487
23.118,8.259927,3.0135396,8.040613,2.9332752,-0.219313999999999,-3.2328536,2.7139612
23.1138,8.264641,2.9946022,8.040264,2.9154196,-0.224376999999999,-3.2189792,2.6910426
23.1096,8.2897005,3.0075488,8.062947,2.9250553,-0.226753500000001,-3.2343023,2.6983018
23.1055,8.155678,2.9331307,7.94756,2.8630252,-0.208118,-3.1412487,2.6549072
23.1013,8.116919,2.908157,7.9024286,2.8373797,-0.214490399999999,-3.1226474,2.6228893
23.0971,8.208877,3.026774,7.9877405,2.9444387,-0.221136499999999,-3.2479105,2.7233022
23.093,8.173684,3.0206692,7.9623504,2.9377978,-0.2113336,-3.2320028,2.7264642
23.0888,8.173626,3.0365,7.9625463,2.9501455,-0.211079700000001,-3.2475797,2.7390658
23.0846,8.493494,2.9518697,8.283479,2.9180582,-0.210015,-3.1618847,2.7080432
23.0805,8.447367,2.956573,8.248548,2.9197583,-0.198819,-3.155392,2.7209393
23.0763,8.339817,2.9483244,8.142217,2.9135115,-0.1976,-3.1459244,2.7159115
23.0721,8.323902,2.871255,8.116403,2.8446999,-0.207499,-3.078754,2.6372009
23.0679,8.2907095,2.898767,8.080265,2.8623323,-0.210444499999999,-3.1092115,2.6518878
23.0638,8.313651,2.8554165,8.112495,2.8253438,-0.201156000000001,-3.0565725,2.6241878
23.0596,8.358135,2.9625273,8.163693,2.9305322,-0.194442,-3.1569693,2.7360902
23.0554,8.253222,2.945385,8.062782,2.917006,-0.190439999999999,-3.135825,2.726566
23.0513,8.366668,3.0013604,8.161792,2.9576228,-0.204876000000001,-3.2062364,2.7527468
23.0471,8.336111,2.9354923,8.135051,2.8899903,-0.20106,-3.1365523,2.6889303
23.0429,8.304454,2.9267955,8.111837,2.884051,-0.192617,-3.1194125,2.691434
23.0387,8.339917,2.9462802,8.152074,2.9081717,-0.187842999999999,-3.1341232,2.7203287
23.0346,8.350926,2.9595094,8.146799,2.9174514,-0.204127,-3.1636364,2.7133244
23.0304,8.3585415,2.9719203,8.165133,2.934766,-0.193408499999999,-3.1653288,2.7413575
23.0262,8.375983,2.9707556,8.18589,2.938653,-0.190092999999999,-3.1608486,2.74856
23.0221,8.325742,2.9642057,8.13073,2.9293354,-0.195012,-3.1592177,2.7343234
23.0179,8.306634,2.970893,8.114316,2.9298508,-0.192318,-3.163211,2.7375328
23.0137,8.370098,2.9410868,8.177036,2.91024,-0.193062000000001,-3.1341488,2.717178
23.0095,8.328144,2.9148479,8.132301,2.8835795,-0.195843,-3.1106909,2.6877365
23.0054,8.417561,2.9939196,8.224704,2.9480743,-0.192857,-3.1867766,2.7552173
23.0012,8.567683,2.8033965,8.349648,2.769899,-0.218035,-3.0214315,2.551864
22.997,8.614431,2.7938027,8.387432,2.7557678,-0.226998999999999,-3.0208017,2.5287688
22.9929,8.578659,2.822681,8.351251,2.7779129,-0.227408,-3.050089,2.5505049
22.9887,8.56726,2.7364302,8.335299,2.7001255,-0.231961,-2.9683912,2.4681645
22.9845,8.659919,2.7746003,8.436858,2.7294412,-0.223061,-2.9976613,2.5063802
22.9803,8.6542845,2.7240913,8.428248,2.6913643,-0.226036499999999,-2.9501278,2.4653278
22.9762,8.631533,2.8226156,8.409149,2.780732,-0.222384,-3.0449996,2.558348
22.972,8.5538645,2.7532287,8.345981,2.7182937,-0.207883499999999,-2.9611122,2.5104102
22.9678,8.537383,2.7157383,8.318442,2.6759458,-0.218941000000001,-2.9346793,2.4570048
22.9637,8.586856,2.7104502,8.361257,2.6693523,-0.225598999999999,-2.9360492,2.4437533
22.9595,8.539694,2.6943269,8.316729,2.652897,-0.222965,-2.9172919,2.429932
22.9553,8.532232,2.7173777,8.309117,2.679548,-0.223115,-2.9404927,2.456433
22.9511,8.481916,2.657424,8.270169,2.6282551,-0.211747000000001,-2.869171,2.4165081
22.947,8.460945,2.713106,8.25729,2.6819284,-0.203655000000001,-2.916761,2.4782734
22.9428,8.451315,2.7181673,8.251419,2.6835117,-0.199895999999999,-2.9180633,2.4836157
22.9386,8.471099,2.6984808,8.26519,2.6674232,-0.205909,-2.9043898,2.4615142
22.9345,8.563513,2.75184,8.361968,2.708154,-0.201545000000001,-2.953385,2.506609
22.9303,8.496152,2.6821637,8.29492,2.6518033,-0.201232000000001,-2.8833957,2.4505713
22.9261,8.464903,2.7099576,8.2643175,2.6634302,-0.200585499999999,-2.9105431,2.4628447
22.9219,8.457301,2.6668286,8.255298,2.619806,-0.202002999999999,-2.8688316,2.417803
22.9178,8.484572,2.873295,8.288415,2.7579775,-0.196156999999999,-3.069452,2.5618205
22.9136,8.448448,2.8503451,8.2529125,2.7578666,-0.1955355,-3.0458806,2.5623311
22.9094,8.501917,2.7972405,8.307666,2.7017171,-0.194251000000001,-2.9914915,2.5074661
22.9053,8.564247,2.7358472,8.371876,2.6451783,-0.192371,-2.9282182,2.4528073
22.9011,8.62169,2.739612,8.421404,2.6442685,-0.200285999999998,-2.939898,2.4439825
22.8969,8.648387,2.7710247,8.446585,2.6694949,-0.201801999999999,-2.9728267,2.4676929
22.8927,8.488685,2.709182,8.308557,2.623647,-0.180128,-2.88931,2.443519
22.8886,8.505392,2.7681632,8.321255,2.6808784,-0.184137,-2.9523002,2.4967414
22.8844,8.536249,2.7411427,8.354035,2.654219,-0.182214,-2.9233567,2.472005
22.8802,8.518244,2.6841865,8.332973,2.5957587,-0.185270999999998,-2.8694575,2.4104877
22.8761,8.573941,2.7505774,8.390718,2.6605387,-0.183223,-2.9338004,2.4773157
22.8719,8.581108,2.7842748,8.401135,2.6927829,-0.179973,-2.9642478,2.5128099
22.8677,8.572225,2.731784,8.387159,2.6401107,-0.185065999999999,-2.91685,2.4550447
22.8635,8.492862,2.7566686,8.302223,2.663335,-0.190639000000001,-2.9473076,2.472696
22.8594,8.468554,2.7279525,8.2753105,2.6377091,-0.193243499999999,-2.921196,2.4444656
22.8552,8.534729,2.7647932,8.325124,2.657864,-0.209605,-2.9743982,2.448259
22.851,8.64808,2.789446,8.436755,2.6749098,-0.211325,-3.000771,2.4635848
22.8469,8.605233,2.7839706,8.3894,2.6716483,-0.215833,-2.9998036,2.4558153
22.8427,8.585057,2.8254085,8.367774,2.7151191,-0.217283,-3.0426915,2.4978361
22.8385,8.685085,2.8971438,8.460105,2.7789216,-0.22498,-3.1221238,2.5539416
22.8344,8.352346,2.9665484,8.139792,2.8629777,-0.212554000000001,-3.1791024,2.6504237
22.8302,8.367209,2.9705667,8.154143,2.8693283,-0.213066000000001,-3.1836327,2.6562623
22.826,8.29616,2.9389281,8.080255,2.8372278,-0.215905000000001,-3.1548331,2.6213228
22.8218,8.309435,2.8840418,8.098555,2.78993,-0.210880000000001,-3.0949218,2.57905
22.8177,8.332014,2.8791468,8.120449,2.790411,-0.211564999999998,-3.0907118,2.578846
22.8135,8.279493,2.9188092,8.078083,2.8316975,-0.201410000000001,-3.1202192,2.6302875
22.8093,8.262618,2.8881295,8.055981,2.8001194,-0.206637000000001,-3.0947665,2.5934824
22.8052,8.18603,2.823817,7.9845033,2.7389581,-0.201526700000001,-3.0253437,2.5374314
22.801,8.315095,2.88568,8.105662,2.7921917,-0.209432999999999,-3.095113,2.5827587
22.7968,8.421319,2.9477868,8.198344,2.8472228,-0.222975,-3.1707618,2.6242478
22.7926,8.418156,2.8673017,8.203958,2.7762363,-0.214198,-3.0814997,2.5620383
22.7885,8.367162,2.9311433,8.15792,2.8332243,-0.209242,-3.1403853,2.6239823
22.7843,8.313472,2.9237428,8.095155,2.8176732,-0.218317000000001,-3.1420598,2.5993562
22.7801,8.439255,2.9485288,8.219782,2.8387778,-0.219472999999999,-3.1680018,2.6193048
22.776,8.421356,2.9298387,8.203624,2.8173592,-0.217732,-3.1475707,2.5996272
22.7718,8.52935,2.984796,8.303973,2.8603513,-0.225377000000002,-3.210173,2.6349743
22.7676,8.57872,3.0737903,8.361907,2.9423192,-0.216813,-3.2906033,2.7255062
22.7634,8.558046,3.0523043,8.346585,2.9217143,-0.211461,-3.2637653,2.7102533
22.7593,8.492904,3.0164962,8.289566,2.8919535,-0.203337999999999,-3.2198342,2.6886155
22.7551,8.479511,2.996948,8.275743,2.8777103,-0.203768,-3.200716,2.6739423
22.7509,8.365854,3.2264721,8.144923,3.0886164,-0.220931,-3.4474031,2.8676854
22.7468,8.368548,3.2263556,8.156254,3.0933967,-0.212294,-3.4386496,2.8811027
22.7426,8.350642,3.1781168,8.145828,3.057176,-0.204814000000001,-3.3829308,2.852362
22.7384,8.309397,3.1637766,8.107455,3.0281107,-0.201942000000001,-3.3657186,2.8261687
22.7342,8.295586,3.0768657,8.085715,2.9407089,-0.209871,-3.2867367,2.7308379
22.7301,8.284416,3.0185685,8.077189,2.8839047,-0.207227,-3.2257955,2.6766777
22.7259,8.372944,2.9853415,8.147278,2.8481178,-0.225666,-3.2110075,2.6224518
22.7217,8.413272,2.9936423,8.183985,2.8498735,-0.229286999999999,-3.2229293,2.6205865
22.7176,8.358804,2.9841714,8.120179,2.8306093,-0.238624999999999,-3.2227964,2.5919843
22.7134,8.379475,3.0230947,8.148781,2.8739882,-0.230694,-3.2537887,2.6432942
22.7092,8.292327,2.9871724,8.06373,2.8394487,-0.228597000000001,-3.2157694,2.6108517
22.705,8.331028,2.9894686,8.100287,2.8463473,-0.230741,-3.2202096,2.6156063
22.7009,8.261794,2.9220412,8.032827,2.7796025,-0.228967000000001,-3.1510082,2.5506355
22.6967,8.229693,2.9496434,8.006677,2.808868,-0.223015999999999,-3.1726594,2.585852
22.6925,8.22788,3.0104008,8.0046625,2.8624337,-0.223217500000001,-3.2336183,2.6392162
22.6884,8.322737,3.041494,8.094044,2.8898473,-0.228693,-3.270187,2.6611543
22.6842,8.330057,3.0093567,8.11178,2.867253,-0.218277,-3.2276337,2.648976
22.68,8.323035,2.985029,8.101303,2.8479874,-0.221732000000001,-3.206761,2.6262554
22.6758,8.315865,3.038848,8.08984,2.8995388,-0.226025,-3.264873,2.6735138
22.6717,8.379642,3.126476,8.155924,2.9802978,-0.223718,-3.350194,2.7565798
22.6675,8.076213,3.043597,7.892503,2.952486,-0.18371,-3.227307,2.768776
22.6633,8.088898,2.9370332,7.902442,2.8481104,-0.186456000000001,-3.1234892,2.6616544
22.6592,8.023908,2.9506798,7.8515434,2.8688145,-0.172364600000001,-3.1230444,2.6964499
22.655,8.092909,2.9243476,7.923445,2.8515666,-0.169464000000001,-3.0938116,2.6821026
22.6508,8.020543,2.8864608,7.859189,2.8245294,-0.161354,-3.0478148,2.6631754
22.6466,8.082568,2.954368,7.922693,2.8893676,-0.159875,-3.114243,2.7294926
22.6425,7.971853,2.8790557,7.8065805,2.8234003,-0.1652725,-3.0443282,2.6581278
22.6383,7.9061356,2.8394184,7.738037,2.782403,-0.1680986,-3.007517,2.6143044
22.6341,8.003424,2.8924603,7.832403,2.8204203,-0.171021000000001,-3.0634813,2.6493993
22.63,8.050035,2.849781,7.874435,2.7708058,-0.175599999999999,-3.025381,2.5952058
22.6258,8.018269,2.8796809,7.846748,2.8055513,-0.171521,-3.0512019,2.6340303
22.6216,8.128127,2.9948626,7.933855,2.9049532,-0.194271999999999,-3.1891346,2.7106812
22.6175,7.912418,2.859124,7.7262754,2.7906501,-0.1861426,-3.0452666,2.6045075
22.6133,7.9075837,2.9140909,7.7220726,2.852124,-0.1855111,-3.099602,2.6666129
22.6091,8.115328,2.9462302,7.9128447,2.8710399,-0.2024833,-3.1487135,2.6685566
22.6049,8.121735,3.0222902,7.9191594,2.9313235,-0.202575599999999,-3.2248658,2.7287479
22.6008,8.134855,3.0800679,7.944976,2.9943893,-0.189879,-3.2699469,2.8045103
22.5966,8.262458,3.2231004,8.061529,3.1067488,-0.200929,-3.4240294,2.9058198
22.5924,8.180736,3.0796607,7.9857163,2.982007,-0.1950197,-3.2746804,2.7869873
22.5883,8.11688,3.0368917,7.922604,2.9496229,-0.194276,-3.2311677,2.7553469
22.5841,8.548103,3.1095097,8.28379,2.9999025,-0.264313,-3.3738227,2.7355895
22.5799,8.571036,3.0885115,8.301734,2.9825993,-0.269302,-3.3578135,2.7132973
22.5757,8.555659,3.1525085,8.284891,3.036506,-0.270768,-3.4232765,2.765738
22.5716,8.645166,3.119411,8.358757,2.9947011,-0.286408999999999,-3.40582,2.7082921
22.5674,8.57036,3.1274147,8.29722,3.0183232,-0.273140000000001,-3.4005547,2.7451832
22.5632,8.589461,3.1037488,8.3056345,2.9849188,-0.2838265,-3.3875753,2.7010923
22.5591,8.53433,3.0849063,8.263867,2.9799082,-0.270463000000001,-3.3553693,2.7094452
22.5549,8.584845,3.0585291,8.312382,2.9532516,-0.272463,-3.3309921,2.6807886
22.5507,8.637446,3.0365584,8.351153,2.9236984,-0.286293000000001,-3.3228514,2.6374054
22.5465,8.558547,3.075631,8.268807,2.95725,-0.28974,-3.365371,2.66751
22.5424,8.614302,3.0745625,8.330468,2.9638824,-0.283834000000001,-3.3583965,2.6800484
22.5382,8.59778,3.02787,8.3110485,2.9166968,-0.2867315,-3.3146015,2.6299653
22.534,8.495643,3.1314719,8.224954,3.0170403,-0.270688999999999,-3.4021609,2.7463513
22.5299,8.523184,3.171269,8.257759,3.047706,-0.265425,-3.436694,2.782281
22.5257,8.513258,3.1184747,8.257981,3.0108595,-0.255277000000001,-3.3737517,2.7555825
22.5215,8.553342,3.0997095,8.285021,2.987288,-0.268321,-3.3680305,2.718967
22.5173,8.562424,3.1544285,8.294721,3.0372925,-0.267703000000001,-3.4221315,2.7695895
22.5132,8.4257965,3.1902916,8.172108,3.0771267,-0.253688500000001,-3.4439801,2.8234382
22.509,8.472634,3.1795928,8.221,3.0749373,-0.251633999999999,-3.4312268,2.8233033
22.5048,8.435983,3.19739,8.179803,3.0866375,-0.256180000000001,-3.45357,2.8304575
22.5007,8.4069,2.9935522,8.151505,2.8639255,-0.255395,-3.2489472,2.6085305
22.4965,8.399654,2.9476364,8.15121,2.8163316,-0.248443999999999,-3.1960804,2.5678876
22.4923,8.374481,2.8995173,8.128694,2.7843542,-0.245787,-3.1453043,2.5385672
22.4881,8.331684,2.8602355,8.096296,2.742609,-0.235387999999999,-3.0956235,2.507221
22.484,8.337742,2.9177132,8.097723,2.796204,-0.240019,-3.1577322,2.556185
22.4798,8.281868,2.9083805,8.034025,2.7870722,-0.247843,-3.1562235,2.5392292
22.4756,8.303469,2.9456475,8.047138,2.8239915,-0.256330999999999,-3.2019785,2.5676605
22.4715,8.28957,2.9600565,8.034205,2.8344433,-0.255364999999999,-3.2154215,2.5790783
22.4673,8.32659,2.9480445,8.06347,2.822728,-0.263119999999999,-3.2111645,2.559608
22.4631,8.270415,2.9349024,8.015227,2.8133185,-0.255188,-3.1900904,2.5581305
22.4589,8.272067,2.8846424,8.012196,2.7622118,-0.259871,-3.1445134,2.5023408
22.4548,8.296003,2.8860126,8.046864,2.7645,-0.249139000000001,-3.1351516,2.515361
22.4506,8.187383,2.8514524,7.9492364,2.7376459,-0.2381466,-3.089599,2.4994993
22.4464,8.243684,2.8556736,7.9999447,2.7322493,-0.2437393,-3.0994129,2.48851
22.4423,8.227785,2.9122157,7.9862204,2.7870374,-0.241564600000001,-3.1537803,2.5454728
22.4381,8.196639,2.9122715,7.946704,2.784319,-0.249934999999999,-3.1622065,2.534384
22.4339,8.153064,2.869233,7.901305,2.7421882,-0.251759000000001,-3.120992,2.4904292
22.4297,8.153044,2.8109546,7.896391,2.6869256,-0.256652999999999,-3.0676076,2.4302726
22.4256,8.176637,2.8195183,7.9161143,2.6921127,-0.260522699999999,-3.080041,2.43159
22.4214,8.146972,2.8915818,7.899264,2.7680314,-0.247708,-3.1392898,2.5203234
22.4172,8.322195,3.3663905,8.077242,3.20546,-0.244953000000001,-3.6113435,2.960507
22.4131,8.375167,3.4083657,8.141836,3.2445862,-0.233331,-3.6416967,3.0112552
22.4089,8.198538,3.3487065,7.9706807,3.1893528,-0.227857299999999,-3.5765638,2.9614955
22.4047,8.194284,3.2899983,7.954349,3.1298335,-0.239935,-3.5299333,2.8898985
22.4005,8.225725,3.3395483,7.982076,3.1686983,-0.243649,-3.5831973,2.9250493
22.3964,8.240212,3.261095,7.9823117,3.0954993,-0.257900299999999,-3.5189953,2.837599
22.3922,8.169383,3.2359462,7.936388,3.0895271,-0.232995,-3.4689412,2.8565321
22.388,8.162618,3.2123325,7.9213614,3.0546029,-0.2412566,-3.4535891,2.8133463
22.3839,8.226353,3.2144575,7.9767194,3.056049,-0.249633599999999,-3.4640911,2.8064154
22.3797,8.188892,3.2088232,7.9426436,3.0538666,-0.246248399999999,-3.4550716,2.8076182
22.3755,8.297616,3.245249,8.044968,3.0857954,-0.252647999999999,-3.497897,2.8331474
22.3714,8.325076,3.2699604,8.069463,3.1144097,-0.255612999999999,-3.5255734,2.8587967
22.3672,8.287423,3.2758896,8.047193,3.1184423,-0.24023,-3.5161196,2.8782123
22.363,8.327847,3.237225,8.074244,3.0801744,-0.253603,-3.490828,2.8265714
22.3588,8.371103,3.251018,8.1176815,3.0869262,-0.2534215,-3.5044395,2.8335047
22.3547,8.196417,3.1850672,7.949675,3.024035,-0.246742,-3.4318092,2.777293
22.3505,8.318175,3.1489422,8.067475,2.995536,-0.2507,-3.3996422,2.744836
22.3463,8.23573,3.165959,7.990569,3.0084944,-0.245161,-3.41112,2.7633334
22.3422,8.300362,3.1912673,8.055829,3.030114,-0.244533000000001,-3.4358003,2.785581
22.338,8.268832,3.1310806,8.028683,2.976004,-0.240149000000001,-3.3712296,2.735855
22.3338,8.042284,2.916364,7.782236,2.7334526,-0.260048,-3.176412,2.4734046
22.3296,8.001885,2.9486194,7.7462907,2.7716644,-0.255594299999999,-3.2042137,2.5160701
22.3255,8.077153,2.9976356,7.81581,2.8165276,-0.261342999999999,-3.2589786,2.5551846
22.3213,8.10059,2.977474,7.8258786,2.794575,-0.2747114,-3.2521854,2.5198636
22.3171,8.010683,2.9217079,7.7473664,2.7452586,-0.2633166,-3.1850245,2.481942
22.313,7.984144,2.8989754,7.7218533,2.7223032,-0.262290699999999,-3.1612661,2.4600125
22.3088,7.9974623,2.971415,7.7363834,2.793438,-0.261078899999999,-3.2324939,2.5323591
22.3046,7.864858,2.9120417,7.6056137,2.7311263,-0.2592443,-3.171286,2.471882
22.3004,7.9337063,2.9082897,7.6770873,2.7269592,-0.256619,-3.1649087,2.4703402
22.2963,7.8436894,2.8412018,7.59325,2.6705008,-0.250439399999999,-3.0916412,2.4200614
22.2921,7.9933996,2.9325178,7.7336874,2.756464,-0.2597122,-3.19223,2.4967518
22.2879,7.924153,2.9179723,7.663244,2.7374122,-0.260909,-3.1788813,2.4765032
22.2838,7.9606133,2.8824372,7.6935945,2.7023032,-0.267018800000001,-3.149456,2.4352844
22.2796,7.9958954,2.9158351,7.7258887,2.7330163,-0.270006700000001,-3.1858418,2.4630096
22.2754,7.9222174,2.9091234,7.6555033,2.7257771,-0.2667141,-3.1758375,2.459063
22.2712,7.941085,2.9237194,7.679447,2.7433186,-0.261638,-3.1853574,2.4816806
22.2671,7.9288573,2.9322786,7.668964,2.7507231,-0.2598933,-3.1921719,2.4908298
22.2629,7.8678503,2.9170985,7.6013827,2.7345893,-0.266467599999999,-3.1835661,2.4681217
22.2587,7.9149117,2.9687417,7.6460056,2.7858386,-0.268906100000001,-3.2376478,2.5169325
22.2546,7.854972,2.970037,7.5964,2.7900314,-0.258572,-3.228609,2.5314594
22.2504,8.339073,3.2905178,8.036331,3.0831606,-0.302742,-3.5932598,2.7804186
22.2462,8.272728,3.2115352,7.9736557,3.0126815,-0.299072300000001,-3.5106075,2.7136092
22.242,8.237962,3.2325099,7.9371476,3.028015,-0.300814399999999,-3.5333243,2.7272006
22.2379,8.261402,3.2784588,7.959898,3.0763297,-0.301504,-3.5799628,2.7748257
22.2337,8.230101,3.2483723,7.9278965,3.0480843,-0.302204499999999,-3.5505768,2.7458798
22.2295,8.212549,3.2307603,7.9142294,3.035954,-0.298319599999999,-3.5290799,2.7376344
22.2254,8.225095,3.2333198,7.9220977,3.0359497,-0.302997299999999,-3.5363171,2.7329524
22.2212,8.28928,3.224595,7.975374,3.029549,-0.313905999999999,-3.538501,2.715643
22.217,8.352727,3.246074,8.033426,3.0513525,-0.319300999999999,-3.565375,2.7320515
22.2128,8.279802,3.310445,7.970171,3.1180985,-0.309631,-3.620076,2.8084675
22.2087,8.238004,3.2611272,7.9320936,3.0691378,-0.3059104,-3.5670376,2.7632274
22.2045,8.135444,3.2477708,7.8388524,3.0537307,-0.296591599999999,-3.5443624,2.7571391
22.2003,8.149874,3.3005416,7.858996,3.0999284,-0.290878,-3.5914196,2.8090504
22.1962,8.235246,3.2700315,7.9380727,3.0711186,-0.2971733,-3.5672048,2.7739453
22.192,8.29456,3.3071706,8.000577,3.1086133,-0.293983000000001,-3.6011536,2.8146303
22.1878,8.284036,3.2781873,7.9895487,3.076998,-0.2944873,-3.5726746,2.7825107
22.1836,8.267968,3.2401004,7.966542,3.0430562,-0.301426,-3.5415264,2.7416302
22.1795,8.311358,3.278958,8.003412,3.080014,-0.307945999999999,-3.586904,2.772068
22.1753,8.232221,3.2511451,7.929965,3.0612893,-0.302255999999999,-3.5534011,2.7590333
22.1711,8.239209,3.210846,7.937856,3.0190403,-0.301353000000001,-3.512199,2.7176873
22.167,7.9676924,2.8476512,7.684306,2.6723027,-0.283386399999999,-3.1310376,2.3889163
22.1628,7.8389645,2.8103971,7.56739,2.6388192,-0.271574500000001,-3.0819716,2.3672447
22.1586,7.974822,2.8506603,7.6957045,2.674648,-0.2791175,-3.1297778,2.3955305
22.1545,7.9598184,2.827469,7.6854963,2.6513257,-0.2743221,-3.1017911,2.3770036
22.1503,7.945483,2.8732758,7.6746726,2.7019641,-0.2708104,-3.1440862,2.4311537
22.1461,7.965638,2.8524873,7.694271,2.6822379,-0.271367000000001,-3.1238543,2.4108709
22.1419,7.9777665,2.8119967,7.709524,2.6454468,-0.2682425,-3.0802392,2.3772043
22.1378,7.915143,2.7768373,7.651362,2.614085,-0.263781,-3.0406183,2.350304
22.1336,7.891116,2.7814813,7.627275,2.6202762,-0.263841,-3.0453223,2.3564352
22.1294,7.922423,2.7960076,7.6518683,2.6261113,-0.2705547,-3.0665623,2.3555566
22.1253,7.9159837,2.7833748,7.650095,2.6202195,-0.2658887,-3.0492635,2.3543308
22.1211,7.8561406,2.7651515,7.6018987,2.6056163,-0.2542419,-3.0193934,2.3513744
22.1169,7.9139676,2.8372934,7.6467805,2.669144,-0.2671871,-3.1044805,2.4019569
22.1127,7.941868,2.8348567,7.6782637,2.664499,-0.263604300000001,-3.098461,2.4008947
22.1086,7.9559503,2.7737017,7.69027,2.6037939,-0.2656803,-3.039382,2.3381136
22.1044,8.052617,2.8875852,7.783759,2.7135231,-0.268858,-3.1564432,2.4446651
22.1002,8.079394,2.8786378,7.806834,2.704432,-0.27256,-3.1511978,2.431872
22.0961,8.117699,2.818406,7.842408,2.6482852,-0.275291,-3.093697,2.3729942
22.0919,8.101487,2.8894506,7.8235354,2.7068012,-0.277951600000001,-3.1674022,2.4288496
22.0877,8.202862,2.929069,7.9200215,2.75446,-0.2828405,-3.2119095,2.4716195
22.0835,8.277506,3.078415,7.98314,2.9347727,-0.294366000000001,-3.372781,2.6404067
