"Latitude","c3_yld","c3_sd_yld","c4_yld","c4_sd_yld","diff","sd_min","sd_max"
52.0868,2.5396338,0,2.0160847,0,-0.5235491,-0.5235491,-0.5235491
52.0826,3.7311697,0.14922637,2.979222,0.120513014,-0.7519477,-0.90117407,-0.631434686
52.0784,3.3215256,0.5820003,2.6487164,0.47014228,-0.6728092,-1.2548095,-0.20266692
52.0743,3.202368,0.34755287,2.5517204,0.28016075,-0.6506476,-0.99820047,-0.37048685
52.0701,3.3455505,0.31719977,2.66614,0.25658748,-0.6794105,-0.99661027,-0.42282302
52.0659,3.384517,0.32077757,2.6976118,0.26044625,-0.6869052,-1.00768277,-0.42645895
52.0617,3.187386,0.045797314,2.5371265,0.038657792,-0.6502595,-0.696056814,-0.611601708
52.0576,3.5127792,0.19673987,2.8022819,0.15961559,-0.7104973,-0.90723717,-0.55088171
52.0534,3.27675,0.5124882,2.6116374,0.4133861,-0.6651126,-1.1776008,-0.2517265
52.0492,3.241101,0.22013956,2.5824666,0.17844991,-0.6586344,-0.87877396,-0.48018449
52.0451,3.2017062,0,2.5499074,0,-0.6517988,-0.6517988,-0.6517988
52.0409,3.3412628,0.5970747,2.6642632,0.48206124,-0.6769996,-1.2740743,-0.19493836
52.0367,3.6416328,0.2867124,2.906296,0.23276088,-0.7353368,-1.0220492,-0.50257592
52.0325,3.5749686,0.5050616,2.8521416,0.40932265,-0.722827,-1.2278886,-0.31350435
52.0284,3.8957791,0.5107929,3.1217072,0.42379746,-0.7740719,-1.2848648,-0.35027444
52.0242,3.5563245,0.5657755,2.8424459,0.46807638,-0.7138786,-1.2796541,-0.24580222
52.0117,3.315649,0.40406612,2.6424396,0.32612014,-0.6732094,-1.07727552,-0.34708926
52.0075,3.169841,0.81897515,2.5289474,0.6668505,-0.6408936,-1.45986875,0.0259568999999999
52.0034,4.2601686,0,3.4053075,0,-0.8548611,-0.8548611,-0.8548611
51.9992,2.9184496,0.88085,2.3252358,0.7189798,-0.5932138,-1.4740638,0.125766
51.995,2.8705635,1.1713315,2.2854273,0.9528094,-0.5851362,-1.7564677,0.3676732
51.9908,2.896043,0.77709484,2.30402,0.62958795,-0.592023,-1.36911784,0.0375649499999998
51.9867,3.4616659,0.77573144,2.7607017,0.6286746,-0.7009642,-1.47669564,-0.0722896000000001
51.9825,2.900822,0.75106484,2.3063784,0.6085891,-0.5944436,-1.34550844,0.0141455
51.9783,2.469176,0.4466938,1.9564577,0.36285362,-0.5127183,-0.9594121,-0.14986468
51.9742,2.3343909,0.5254076,1.8509983,0.42494684,-0.4833926,-1.0088002,-0.0584457599999997
51.97,3.4809003,0.60395736,2.7771726,0.48693457,-0.7037277,-1.30768506,-0.21679313
51.9658,3.5854323,0.7455384,2.8619807,0.60285,-0.7234516,-1.46899,-0.1206016
51.9616,3.941316,0.5971484,3.1534188,0.49142623,-0.7878972,-1.3850456,-0.29647097
51.9575,3.1884167,1.1367358,2.541993,0.9260878,-0.6464237,-1.7831595,0.2796641
51.9533,3.0714855,1.1917449,2.4501457,0.9682574,-0.6213398,-1.8130847,0.3469176
51.9491,3.6661263,0.7614921,2.929179,0.62344015,-0.7369473,-1.4984394,-0.11350715
51.945,3.9588153,0,3.164425,0,-0.7943903,-0.7943903,-0.7943903
51.9408,3.4617643,0.36120856,2.7618694,0.2925204,-0.6998949,-1.06110346,-0.4073745
51.9366,2.2814934,0.50124,1.8053093,0.40361723,-0.4761841,-0.9774241,-0.07256687
51.9324,2.7258763,0.458887,2.1648889,0.37288582,-0.5609874,-1.0198744,-0.18810158
51.9283,3.4013813,1.0865735,2.7154872,0.889851,-0.6858941,-1.7724676,0.2039569
51.9241,3.4704826,0.5231552,2.7680576,0.42243752,-0.702425,-1.2255802,-0.27998748
51.9199,3.4376712,0.6959206,2.7472317,0.57303905,-0.6904395,-1.3863601,-0.11740045
51.9158,2.8149076,1.0758004,2.2415295,0.86956906,-0.5733781,-1.6491785,0.29619096
51.9116,3.847389,0.7946142,3.0776997,0.6470299,-0.7696893,-1.5643035,-0.1226594
51.9074,3.5786762,1.3927989,2.8613997,1.135856,-0.7172765,-2.1100754,0.4185795
51.9032,2.8499744,0,2.2629793,0,-0.5869951,-0.5869951,-0.5869951
51.8991,5.8021092,0,4.6854615,0,-1.1166477,-1.1166477,-1.1166477
51.8907,2.689869,0.5039916,2.1338437,0.40830016,-0.5560253,-1.0600169,-0.14772514
51.8866,2.1858773,0,1.7255435,0,-0.4603338,-0.4603338,-0.4603338
51.8824,3.317304,0,2.6403983,0,-0.6769057,-0.6769057,-0.6769057
51.8782,2.618391,0.52903694,2.0754962,0.4289019,-0.5428948,-1.07193174,-0.1139929
51.874,2.1858773,0,1.7255435,0,-0.4603338,-0.4603338,-0.4603338
51.8699,2.9999747,0,2.3878577,0,-0.612117,-0.612117,-0.612117
51.8657,3.140014,0.07615059,2.4996514,0.060093313,-0.6403626,-0.71651319,-0.580269287
51.8615,3.013503,0.3840794,2.3977814,0.31102306,-0.6157216,-0.999801,-0.30469854
51.8574,3.809288,0.8703461,3.0514762,0.7203045,-0.7578118,-1.6281579,-0.0375072999999998
51.8532,4.040653,0,3.2295334,0,-0.8111196,-0.8111196,-0.8111196
51.849,2.9907696,0.68210584,2.378561,0.55357414,-0.6122086,-1.29431444,-0.0586344600000002
51.8448,4.040653,0,3.2295334,0,-0.8111196,-0.8111196,-0.8111196
51.8407,3.4591558,0.3247196,2.7599628,0.2631359,-0.699193,-1.0239126,-0.4360571
51.8365,3.547755,0.4677241,2.8313491,0.38029534,-0.7164059,-1.18413,-0.33611056
51.8323,3.4491122,0.46981558,2.7506897,0.3784057,-0.6984225,-1.16823808,-0.3200168
51.8282,2.6850233,0.108066425,2.1338227,0.08838273,-0.5512006,-0.659267025,-0.46281787
51.824,3.9921706,0.17396162,3.1896489,0.14022706,-0.8025217,-0.97648332,-0.66229464
51.8198,3.7103443,0.12373133,2.9624207,0.10025525,-0.7479236,-0.87165493,-0.64766835
51.8156,3.633182,0,2.9011307,0,-0.7320513,-0.7320513,-0.7320513
51.8115,3.7978272,0,3.0354524,0,-0.7623748,-0.7623748,-0.7623748
51.8073,3.5243208,0.015845299,2.8100886,0.012642264,-0.7142322,-0.730077499,-0.701589936
51.799,2.0437014,0.93162113,1.6193743,0.7445426,-0.4243271,-1.35594823,0.3202155
51.7948,3.6411424,0.14214385,2.908811,0.11217916,-0.7323314,-0.87447525,-0.62015224
51.7906,3.762717,0.49845785,3.0038164,0.40303424,-0.7589006,-1.25735845,-0.35586636
51.7865,3.928473,0.24742484,3.1396995,0.19761571,-0.7887735,-1.03619834,-0.59115779
51.7823,3.4984398,0.58076346,2.7920244,0.46862763,-0.7064154,-1.28717886,-0.23778777
51.7781,3.5864856,0.5286944,2.8613222,0.42748237,-0.7251634,-1.2538578,-0.29768103
51.7739,3.9565036,0.15867639,3.1621284,0.12667608,-0.7943752,-0.95305159,-0.66769912
51.7698,4.064017,0.105362885,3.2476635,0.08477323,-0.8163535,-0.921716385,-0.73158027
51.7656,4.11518,0,3.2888045,0,-0.8263755,-0.8263755,-0.8263755
51.7614,4.11518,0,3.2888045,0,-0.8263755,-0.8263755,-0.8263755
51.7573,3.2592406,0.34406215,2.5971646,0.2762614,-0.662076,-1.00613815,-0.3858146
51.7531,4.11518,0,3.2888045,0,-0.8263755,-0.8263755,-0.8263755
51.7489,3.6160376,0.36119002,2.8852987,0.29286858,-0.7307389,-1.09192892,-0.43787032
51.7447,3.9996445,0,3.196435,0,-0.8032095,-0.8032095,-0.8032095
51.7406,3.6720898,0.46323198,2.931401,0.37481463,-0.7406888,-1.20392078,-0.36587417
51.7364,3.8092942,0.3333732,3.042196,0.26979536,-0.7670982,-1.1004714,-0.49730284
51.7239,4.8290505,0.7229112,3.8864121,0.5999154,-0.9426384,-1.6655496,-0.342723
51.7197,4.7147436,0.87886655,3.7888823,0.7254017,-0.9258613,-1.80472785,-0.2004596
51.7155,3.696599,0.39922476,2.9519598,0.32211122,-0.7446392,-1.14386396,-0.42252798
51.7114,4.535447,0.88385844,3.6539712,0.72226954,-0.8814758,-1.76533424,-0.15920626
51.7072,3.943669,0,3.1516685,0,-0.7920005,-0.7920005,-0.7920005
51.703,3.943669,0,3.1516685,0,-0.7920005,-0.7920005,-0.7920005
51.6947,3.9996445,0,3.196435,0,-0.8032095,-0.8032095,-0.8032095
51.6905,3.8396544,0.16492537,3.0698724,0.13047415,-0.769782,-0.93470737,-0.63930785
51.6863,3.9809859,0.026387075,3.1815128,0.021103095,-0.7994731,-0.825860175,-0.778370005
51.6822,2.3998039,0,1.9054818,0,-0.4943221,-0.4943221,-0.4943221
51.678,4.2637625,1.0867966,3.423989,0.8898064,-0.8397735,-1.9265701,0.0500328999999998
51.6738,4.6977625,0.8837056,3.7809005,0.7291398,-0.916862,-1.8005676,-0.1877222
51.6697,4.1428614,0.9917982,3.3217921,0.81432307,-0.8210693,-1.8128675,-0.00674622999999996
51.6655,3.6723266,0.1706769,2.9341211,0.13712804,-0.7382055,-0.9088824,-0.60107746
51.6613,3.5253167,1.361287,2.8209906,1.1104482,-0.7043261,-2.0656131,0.4061221
51.6571,4.696676,1.3298268,3.772677,1.0902117,-0.923999,-2.2538258,0.1662127
51.653,2.699522,0,2.1453302,0,-0.5541918,-0.5541918,-0.5541918
51.6488,3.1120496,0.4830824,2.4839191,0.39700252,-0.6281305,-1.1112129,-0.23112798
51.6279,3.5245035,0,2.8152466,0,-0.7092569,-0.7092569,-0.7092569
51.6238,3.7489228,0,3.0098474,0,-0.7390754,-0.7390754,-0.7390754
51.6196,2.5653744,0.8368951,2.0412533,0.6848995,-0.5241211,-1.3610162,0.1607784
51.6154,2.188874,0.3591602,1.7313871,0.28982475,-0.4574869,-0.8166471,-0.16766215
51.6071,2.9264307,0.7163841,2.3302486,0.5802004,-0.5961821,-1.3125662,-0.0159817000000001
51.6029,2.5843854,0.6490879,2.0512435,0.5244939,-0.5331419,-1.1822298,-0.00864799999999999
51.5987,1.898093,0,1.4973892,0,-0.4007038,-0.4007038,-0.4007038
51.5946,3.9186885,0.032525778,3.1317205,0.025977967,-0.786968,-0.819493778,-0.760990033
51.5904,2.9955575,1.2169937,2.3871834,0.990383,-0.6083741,-1.8253678,0.3820089
51.5862,2.4302502,0.8786699,1.9273583,0.71075344,-0.5028919,-1.3815618,0.20786154
51.5821,2.780721,0.58823687,2.2094557,0.47520527,-0.5712653,-1.15950217,-0.0960600300000003
51.5779,2.876544,0,2.2895536,0,-0.5869904,-0.5869904,-0.5869904
51.5737,2.756576,0.48299652,2.190606,0.39016595,-0.56597,-1.04896652,-0.17580405
51.5654,2.9413064,0,2.3411007,0,-0.6002057,-0.6002057,-0.6002057
51.557,3.4241223,0.030922532,2.7326145,0.027151227,-0.6915078,-0.722430332,-0.664356573
51.5529,3.3185267,0.0031437874,2.65072,0.0025110245,-0.6678067,-0.6709504874,-0.6652956755
51.5487,2.8205593,0,2.24496,0,-0.5755993,-0.5755993,-0.5755993
51.5445,3.4262185,0,2.73674,0,-0.6894785,-0.6894785,-0.6894785
51.5404,3.3710415,1.0659828,2.693125,0.87118423,-0.6779165,-1.7438993,0.19326773
51.5362,3.9087884,0,3.1237934,2.3841858e-07,-0.784995,-0.784995,-0.78499476158142
51.532,2.4191809,1.0533116,1.9223604,0.8495412,-0.4968205,-1.5501321,0.3527207
51.5278,3.9087884,0,3.1237931,0,-0.7849953,-0.7849953,-0.7849953
51.5153,2.3105755,1.1301073,1.8352371,0.9111467,-0.4753384,-1.6054457,0.4358083
51.5112,3.6708186,0,2.9336143,0,-0.7372043,-0.7372043,-0.7372043
51.4903,2.7051914,0,2.1498675,0,-0.5553239,-0.5553239,-0.5553239
51.4861,2.705365,0,2.1500056,0,-0.5553594,-0.5553594,-0.5553594
51.482,3.2424393,0.4594874,2.5857053,0.37172785,-0.656734,-1.1162214,-0.28500615
51.4778,2.7165208,0.14527333,2.158872,0.117012605,-0.5576488,-0.70292213,-0.440636195
51.4736,3.0074878,0.40441936,2.3962905,0.32923836,-0.6111973,-1.01561666,-0.28195894
51.4611,3.1905992,0.3867169,2.5435498,0.3134985,-0.6470494,-1.0337663,-0.3335509
51.4569,2.8765728,0.65407765,2.2905881,0.52860236,-0.5859847,-1.24006235,-0.05738234
51.4528,3.0387888,0.4580419,2.420674,0.37152052,-0.6181148,-1.0761567,-0.24659428
51.4486,3.0948555,0.41732225,2.4661274,0.3385024,-0.6287281,-1.04605035,-0.2902257
51.4361,3.4881144,0.008716345,2.7864156,0.0057791476,-0.7016988,-0.710415145,-0.6959196524
51.4236,2.6783504,0.65158457,2.1287954,0.5278108,-0.549555,-1.20113957,-0.0217441999999998
51.4194,2.7051914,0,2.1498675,0,-0.5553239,-0.5553239,-0.5553239
51.411,3.397039,0.3504957,2.709035,0.28293824,-0.688004,-1.0384997,-0.40506576
51.4069,4.3984475,0.92158914,3.5312011,0.75675935,-0.8672464,-1.78883554,-0.110487049999999
51.4027,3.0465434,0,2.4260967,0,-0.6204467,-0.6204467,-0.6204467
51.3985,3.3432999,0.24419968,2.6658967,0.19738962,-0.6774032,-0.92160288,-0.48001358
51.3944,3.3143594,0.19903088,2.6467543,0.15615773,-0.6676051,-0.86663598,-0.51144737
51.3902,3.1722023,0.8358773,2.526096,0.67655927,-0.6461063,-1.4819836,0.03045297
51.386,3.5966318,0,2.8714662,0,-0.7251656,-0.7251656,-0.7251656
51.3818,3.081574,0.2577523,2.454218,0.20879863,-0.627356,-0.8851083,-0.41855737
51.3777,3.0465434,0,2.4260967,0,-0.6204467,-0.6204467,-0.6204467
51.3735,3.352036,0.41122067,2.6724284,0.33206725,-0.6796076,-1.09082827,-0.34754035
51.3693,3.1349037,0.2979498,2.497654,0.2404746,-0.6372497,-0.9351995,-0.3967751
51.3652,2.7303703,0.6861314,2.170425,0.5554397,-0.5599453,-1.2460767,-0.00450560000000033
51.361,3.6629047,0.7244033,2.9283597,0.5937242,-0.734545,-1.4589483,-0.1408208
51.3568,3.0192966,0.038532674,2.4038813,0.03141705,-0.6154153,-0.653947974,-0.58399825
51.3526,3.2150471,0.25663233,2.5620515,0.20734741,-0.6529956,-0.90962793,-0.44564819
51.3485,3.3215876,0.2750442,2.6487813,0.22268474,-0.6728063,-0.9478505,-0.45012156
51.3443,3.413269,0.25931418,2.7230098,0.20994918,-0.6902592,-0.94957338,-0.48031002
51.3401,3.2911847,0.587696,2.6240115,0.47636995,-0.6671732,-1.2548692,-0.19080325
51.336,3.3897784,0,2.6994298,0,-0.6903486,-0.6903486,-0.6903486
51.3318,3.2971895,0.4194438,2.6290066,0.34353682,-0.6681829,-1.0876267,-0.32464608
51.3276,4.1056685,0.71915436,3.2998006,0.5913143,-0.8058679,-1.52502226,-0.2145536
51.3235,2.5140343,0.43256828,1.9939729,0.35247687,-0.5200614,-0.95262968,-0.16758453
51.3193,3.048952,0.24944821,2.4273722,0.19955532,-0.6215798,-0.87102801,-0.42202448
51.3151,2.9439697,0.17521434,2.3463812,0.14228585,-0.5975885,-0.77280284,-0.45530265
51.3109,2.9749434,0.16094466,2.3715339,0.13069789,-0.6034095,-0.76435416,-0.47271161
51.3068,3.0550234,0,2.4306655,0,-0.6243579,-0.6243579,-0.6243579
51.3026,2.7886817,0,2.2187564,0,-0.5699253,-0.5699253,-0.5699253
51.2984,3.2792604,0.4299448,2.6177435,0.34997478,-0.6615169,-1.0914617,-0.31154212
51.2943,3.088631,0,2.4635558,0,-0.6250752,-0.6250752,-0.6250752
51.2901,3.031788,0.025510082,2.4185367,0.020121243,-0.6132513,-0.638761382,-0.593130057
51.2859,3.0448992,0.2276599,2.4270651,0.18332134,-0.6178341,-0.845494,-0.43451276
51.2817,3.088631,0,2.4635558,0,-0.6250752,-0.6250752,-0.6250752
51.2776,3.056817,0.4094753,2.435575,0.33005556,-0.621242,-1.0307173,-0.29118644
51.2734,2.7690487,0.26141447,2.2032502,0.21300949,-0.5657985,-0.82721297,-0.35278901
51.2692,2.9301138,0.29409543,2.3337934,0.23654832,-0.5963204,-0.89041583,-0.35977208
51.2651,2.7323976,0.07243653,2.1740851,0.057852935,-0.5583125,-0.63074903,-0.500459565
51.2609,2.8772705,0,2.2897909,0,-0.5874796,-0.5874796,-0.5874796
51.2525,3.1496673,0.29615042,2.5109158,0.23863743,-0.6387515,-0.93490192,-0.40011407
51.2484,4.281044,0,3.4337854,0,-0.8472586,-0.8472586,-0.8472586
51.2442,3.180287,0.24304664,2.5337167,0.1967628,-0.6465703,-0.88961694,-0.4498075
51.24,4.629395,0,3.7301764,0,-0.8992186,-0.8992186,-0.8992186
51.2359,3.7517278,0,3.0004008,0,-0.751327,-0.751327,-0.751327
51.2275,3.3523445,0.092108965,2.6738992,0.07346809,-0.6784453,-0.770554265,-0.60497721
51.2233,3.5059817,0.24574614,2.800416,0.19998479,-0.7055657,-0.95131184,-0.50558091
51.215,3.1608994,0,2.5217018,0,-0.6391976,-0.6391976,-0.6391976
51.2108,3.0333579,0.29467598,2.419068,0.23508373,-0.6142899,-0.90896588,-0.37920617
51.2067,3.110352,0.24619263,2.479989,0.19685642,-0.630363,-0.87655563,-0.43350658
51.2025,3.0028632,0.26765084,2.3959107,0.21605635,-0.6069525,-0.87460334,-0.39089615
51.1941,3.236853,0.17464203,2.5804644,0.14106722,-0.6563886,-0.83103063,-0.51532138
51.19,2.5451798,0.36973476,2.0255764,0.30192035,-0.5196034,-0.88933816,-0.21768305
51.1858,3.512448,0.44912937,2.8066337,0.36441854,-0.7058143,-1.15494367,-0.34139576
51.1816,3.7367303,0.15981118,2.9888966,0.13057858,-0.7478337,-0.90764488,-0.61725512
51.1775,3.8500795,0.47404346,3.077892,0.3914651,-0.7721875,-1.24623096,-0.3807224
51.1733,2.8503678,0.6645124,2.2644858,0.5365983,-0.585882,-1.2503944,-0.0492836999999998
51.1691,4.629395,0,3.7301764,0,-0.8992186,-0.8992186,-0.8992186
51.1649,3.528553,0.3700137,2.823344,0.30684757,-0.705209,-1.0752227,-0.39836143
51.1608,3.923299,0,3.1612334,0,-0.7620656,-0.7620656,-0.7620656
51.1566,4.6060824,0,3.7102213,0,-0.8958611,-0.8958611,-0.8958611
51.1483,4.089626,0.8450137,3.2813275,0.68689036,-0.8082985,-1.6533122,-0.12140814
51.1441,4.2559056,0,3.408347,2.3841858e-07,-0.8475586,-0.8475586,-0.84755836158142
51.1399,4.036758,0.80514646,3.2441652,0.6591029,-0.7925928,-1.59773926,-0.1334899
51.1357,3.6386337,0.6840984,2.9129705,0.5637584,-0.7256632,-1.4097616,-0.1619048
51.1274,3.719902,0.5723672,2.9828427,0.47147924,-0.7370593,-1.3094265,-0.26558006
51.1232,3.0694947,0,2.448297,0,-0.6211977,-0.6211977,-0.6211977
51.1191,3.835709,0.77037334,3.0756416,0.63457966,-0.7600674,-1.53044074,-0.12548774
51.1149,3.0653355,2.3841858e-07,2.441062,0,-0.6242735,-0.62427373841858,-0.6242735
51.1065,3.0653358,0,2.441062,0,-0.6242738,-0.6242738,-0.6242738
51.1024,3.6708627,0,2.931786,0,-0.7390767,-0.7390767,-0.7390767
51.094,3.5647094,0,2.84598,0,-0.7187294,-0.7187294,-0.7187294
51.0899,3.0577545,0.074757494,2.4339757,0.060274377,-0.6237788,-0.698536294,-0.563504423
51.0857,3.6059346,0,2.8788931,0,-0.7270415,-0.7270415,-0.7270415
51.0774,3.0658076,0,2.4392457,0,-0.6265619,-0.6265619,-0.6265619
51.0732,3.1908164,0.045085073,2.5434337,0.040034175,-0.6473827,-0.692467773,-0.607348525
51.069,4.4474387,0,3.5835636,0,-0.8638751,-0.8638751,-0.8638751
51.0648,3.1358318,0,2.497201,0,-0.6386308,-0.6386308,-0.6386308
51.0607,3.2359016,0,2.5834677,0,-0.6524339,-0.6524339,-0.6524339
51.0565,3.496977,0,2.8015635,0,-0.6954135,-0.6954135,-0.6954135
51.0523,3.2359016,0,2.5834677,0,-0.6524339,-0.6524339,-0.6524339
51.0482,3.2588208,0.25769818,2.60108,0.21269736,-0.6577408,-0.91543898,-0.44504344
51.044,3.496977,0,2.8015635,0,-0.6954135,-0.6954135,-0.6954135
51.0315,3.496977,0,2.8015635,0,-0.6954135,-0.6954135,-0.6954135
51.0273,3.496977,0,2.8015635,0,-0.6954135,-0.6954135,-0.6954135
51.0231,2.9634771,0,2.361901,0,-0.6015761,-0.6015761,-0.6015761
51.0148,3.489796,0,2.7895086,0,-0.7002874,-0.7002874,-0.7002874
51.0106,2.9667177,0,2.364476,0,-0.6022417,-0.6022417,-0.6022417
51.0023,2.8789136,0,2.2967393,0,-0.5821743,-0.5821743,-0.5821743
50.9981,4.492661,0,3.6035187,0,-0.8891423,-0.8891423,-0.8891423
50.9856,3.3660765,0,2.6853878,0,-0.6806887,-0.6806887,-0.6806887
50.9772,3.4209273,0,2.7264814,0,-0.6944459,-0.6944459,-0.6944459
50.9731,2.882329,0,2.2938163,0,-0.5885127,-0.5885127,-0.5885127
50.9606,3.4083748,0,2.71859,0,-0.6897848,-0.6897848,-0.6897848
50.9564,2.8876653,0,2.2980633,0,-0.589602,-0.589602,-0.589602
50.9522,3.1545544,0,2.5141902,0,-0.6403642,-0.6403642,-0.6403642
50.9439,2.9873724,0,2.377376,0,-0.6099964,-0.6099964,-0.6099964
50.9397,2.969618,0.087210335,2.363048,0.069629245,-0.60657,-0.693780335,-0.536940755
50.923,3.0723178,0.06006544,2.4450014,0.04781835,-0.6273164,-0.68738184,-0.57949805
50.9188,3.8370101,0.5539887,3.0675735,0.44896293,-0.7694366,-1.3234253,-0.32047367
50.9105,3.0993295,0,2.4667556,0,-0.6325739,-0.6325739,-0.6325739
50.9063,3.0787706,0.020558715,2.4503744,0.016381264,-0.6283962,-0.648954915,-0.612014936
50.8938,3.058212,0,2.433993,0,-0.624219,-0.624219,-0.624219
50.8896,2.9078047,0,2.3143213,0,-0.5934834,-0.5934834,-0.5934834
50.873,3.720299,0,2.9773042,0,-0.7429948,-0.7429948,-0.7429948
50.8688,2.881914,0,2.2937145,0,-0.5881995,-0.5881995,-0.5881995
50.8646,2.694103,0.25746408,2.1399002,0.20795514,-0.5542028,-0.81166688,-0.34624766
50.8605,3.058212,0,2.433993,0,-0.624219,-0.624219,-0.624219
50.8521,4.5568266,0,3.6558087,0,-0.9010179,-0.9010179,-0.9010179
50.8479,4.300518,1.0143385,3.4571996,0.8354445,-0.8433184,-1.8576569,-0.00787390000000021
50.8438,3.0300665,0.07440688,2.4111652,0.059964877,-0.6189013,-0.69330818,-0.558936423
50.8229,3.2364383,0,2.5791888,0,-0.6572495,-0.6572495,-0.6572495
50.8187,2.8305867,0,2.2528634,0,-0.5777233,-0.5777233,-0.5777233
50.8021,3.644378,0.4241662,2.91593,0.35169145,-0.728448,-1.1526142,-0.37675655
50.7895,3.3855302,0,2.7013881,0,-0.6841421,-0.6841421,-0.6841421
50.7603,3.7492232,0.6710304,2.9995892,0.54361075,-0.749634,-1.4206644,-0.20602325
50.752,3.4404526,0,2.7446878,0,-0.6957648,-0.6957648,-0.6957648
50.7311,3.2254803,0,2.5703907,0,-0.6550896,-0.6550896,-0.6550896
50.7145,4.7741246,0,3.8518333,0,-0.9222913,-0.9222913,-0.9222913
50.7061,3.128168,0,2.4928424,0,-0.6353256,-0.6353256,-0.6353256
50.6936,3.1474583,0,2.5053868,0,-0.6420715,-0.6420715,-0.6420715
50.6602,3.0349333,0,2.4135787,0,-0.6213546,-0.6213546,-0.6213546
50.6561,2.747408,0,2.1795142,0,-0.5678938,-0.5678938,-0.5678938
50.6519,3.5436664,0.034316093,2.8278084,0.027383951,-0.715858,-0.750174093,-0.688474049
50.6477,2.8969429,0.10573711,2.3052788,0.088929065,-0.5916641,-0.69740121,-0.502735035
50.6394,2.9927845,0.029803665,2.3833005,0.021410037,-0.609484,-0.639287665,-0.588073963
50.6352,3.247101,0,2.5876205,0,-0.6594805,-0.6594805,-0.6594805
50.6269,3.3733172,0.56677645,2.692675,0.46787664,-0.6806422,-1.24741865,-0.21276556
50.6227,3.0760672,0.16210686,2.4491704,0.13052872,-0.6268968,-0.78900366,-0.49636808
50.5935,3.6982727,0,2.9577372,0,-0.7405355,-0.7405355,-0.7405355
50.5852,4.1483927,0,3.342915,0,-0.8054777,-0.8054777,-0.8054777
50.5768,3.0031986,0,2.3883414,0,-0.6148572,-0.6148572,-0.6148572
50.5726,3.0031986,0,2.3883414,0,-0.6148572,-0.6148572,-0.6148572
50.5643,4.068951,0,3.2733219,0,-0.7956291,-0.7956291,-0.7956291
50.5601,3.718111,0.52506465,2.9829051,0.43605873,-0.7352059,-1.26027055,-0.29914717
50.556,2.9685109,2.3841858e-07,2.3641324,0,-0.6043785,-0.60437873841858,-0.6043785
50.5518,3.1729927,0.2044816,2.529289,0.1651566,-0.6437037,-0.8481853,-0.4785471
50.5351,3.7116628,0,2.967468,0,-0.7441948,-0.7441948,-0.7441948
50.5309,3.8428507,0,3.0717845,0,-0.7710662,-0.7710662,-0.7710662
50.5059,3.2980657,0,2.6301093,0,-0.6679564,-0.6679564,-0.6679564
50.4809,3.6444635,0,2.9133718,0,-0.7310917,-0.7310917,-0.7310917
50.4725,2.9693937,0,2.3614573,0,-0.6079364,-0.6079364,-0.6079364
50.4684,3.9705353,0.25457552,3.1827602,0.20746925,-0.7877751,-1.04235062,-0.58030585
50.4642,2.9693937,0,2.3614573,0,-0.6079364,-0.6079364,-0.6079364
50.46,3.8160934,0,3.055141,0,-0.7609524,-0.7609524,-0.7609524
50.4558,3.253402,0,2.5957472,0,-0.6576548,-0.6576548,-0.6576548
50.4517,4.301347,0,3.4509234,0,-0.8504236,-0.8504236,-0.8504236
50.4475,4.161552,0.1727293,3.3448627,0.14486094,-0.8166893,-0.9894186,-0.67182836
50.4433,3.500598,0,2.7934403,0,-0.7071577,-0.7071577,-0.7071577
50.435,4.2154603,0.045900278,3.3880167,0.04140349,-0.8274436,-0.873343878,-0.78604011
