"Latitude","c3_yld","c3_sd_yld","c4_yld","c4_sd_yld","diff","sd_min","sd_max"
52.1076,2.2967942,0.24657409,1.965538,0.23265336,-0.3312562,-0.57783029,-0.0986028399999999
52.1035,2.2514606,0.1412664,1.9168392,0.12489205,-0.3346214,-0.4758878,-0.20972935
52.0993,2.0744715,0.29250062,1.7620971,0.25881037,-0.3123744,-0.60487502,-0.0535640299999999
52.0951,2.2391353,0.28365815,1.9101924,0.24875091,-0.3289429,-0.61260105,-0.0801919900000002
52.0909,2.191682,0.15701039,1.8639652,0.14073245,-0.3277168,-0.48472719,-0.18698435
52.0868,1.396323,0,1.1737579,0,-0.2225651,-0.2225651,-0.2225651
52.0826,2.0812337,0.19022906,1.7695103,0.16647786,-0.3117234,-0.50195246,-0.14524554
52.0784,1.8890148,0.38944733,1.6033264,0.33929512,-0.2856884,-0.67513573,0.0536067200000001
52.0743,1.740996,0.16919911,1.4730912,0.14606987,-0.2679048,-0.43710391,-0.12183493
52.0701,1.8560313,0.20735623,1.5718186,0.18081027,-0.2842127,-0.49156893,-0.10340243
52.0659,1.8831676,0.22036844,1.595431,0.19298111,-0.2877366,-0.50810504,-0.0947554899999999
52.0617,1.7418547,0.017859697,1.4711032,0.017258583,-0.2707515,-0.288611197,-0.253492917
52.0576,1.8957065,0.095066525,1.6069592,0.08311078,-0.2887473,-0.383813825,-0.20563652
52.0534,1.8910136,0.3637737,1.6042292,0.31636092,-0.2867844,-0.6505581,0.0295765200000001
52.0492,1.7852036,0.120966546,1.511044,0.10584764,-0.2741596,-0.395126146,-0.16831196
52.0451,1.7453932,0,1.4755495,0,-0.2698437,-0.2698437,-0.2698437
52.0409,1.9565895,0.4229719,1.6619747,0.36807844,-0.2946148,-0.7175867,0.0734636400000001
52.0367,2.0829017,0.25651273,1.7708412,0.22505334,-0.3120605,-0.56857323,-0.0870071599999999
52.0325,2.086407,0.36709407,1.774078,0.32133576,-0.312329,-0.67942307,0.00900676000000017
52.0284,2.1147666,0.23083895,1.8066212,0.21081322,-0.3081454,-0.53898435,-0.0973321799999999
52.0242,1.9231274,0.28486797,1.6353991,0.25740296,-0.2877283,-0.57259627,-0.0303253399999999
52.0117,1.8555216,0.2871496,1.5722986,0.25024247,-0.283223,-0.5703726,-0.03298053
52.0075,1.7702699,0.3393717,1.5013613,0.30073997,-0.2689086,-0.6082803,0.03183137
52.0034,2.2532756,0,1.9156624,0,-0.3376132,-0.3376132,-0.3376132
51.9992,1.6907334,0.37294927,1.4320147,0.3303289,-0.2587187,-0.63166797,0.0716102
51.995,1.7602801,0.44940814,1.4904976,0.396677,-0.2697825,-0.71919064,0.1268945
51.9908,1.6891152,0.2840618,1.4275621,0.24732588,-0.2615531,-0.5456149,-0.01422722
51.9867,1.9377611,0.24342069,1.6428018,0.21305609,-0.2949593,-0.53837999,-0.0819032099999999
51.9825,1.729728,0.2276103,1.4613388,0.1991492,-0.2683892,-0.4959995,-0.0692399999999999
51.9783,1.5860587,0.07077162,1.3355573,0.06353557,-0.2505014,-0.32127302,-0.18696583
51.9742,1.4641298,0.14941141,1.2328514,0.12951423,-0.2312784,-0.38068981,-0.10176417
51.97,1.8646297,0.29615378,1.58059,0.25546685,-0.2840397,-0.58019348,-0.0285728500000001
51.9658,1.9736925,0.26636848,1.6751434,0.23202428,-0.2985491,-0.56491758,-0.06652482
51.9616,2.0923836,0.29701668,1.7816731,0.2661781,-0.3107105,-0.60772718,-0.0445323999999999
51.9575,1.9823047,0.48032275,1.6843157,0.42412362,-0.297989,-0.77831175,0.12613462
51.9533,1.7635121,0.50940055,1.4957075,0.44817588,-0.2678046,-0.77720515,0.18037128
51.9491,2.0134833,0.41281834,1.7122065,0.36560056,-0.3012768,-0.71409514,0.0643237600000001
51.945,2.0895412,0,1.7764605,0,-0.3130807,-0.3130807,-0.3130807
51.9408,1.9810321,0.29574347,1.6834984,0.2587611,-0.2975337,-0.59327717,-0.0387726
51.9366,1.4750911,0.14202416,1.2388934,0.12241719,-0.2361977,-0.37822186,-0.11378051
51.9324,1.6283636,0.069718674,1.3734248,0.062844716,-0.2549388,-0.324657474,-0.192094084
51.9283,1.8979013,0.5099001,1.6112801,0.4539325,-0.2866212,-0.7965213,0.1673113
51.9241,1.8638002,0.25245345,1.5791823,0.21841824,-0.2846179,-0.53707135,-0.06619966
51.9199,1.8559487,0.35197216,1.5777104,0.31495127,-0.2782383,-0.63021046,0.0367129700000001
51.9158,1.6368709,0.5740279,1.3855968,0.50088906,-0.2512741,-0.825302,0.24961496
51.9116,2.2004564,0.503421,1.8783497,0.44344908,-0.3221067,-0.8255277,0.12134238
51.9074,2.0526183,0.5157576,1.7464645,0.4563229,-0.3061538,-0.8219114,0.1501691
51.9032,1.5569384,0,1.3087364,0,-0.248202,-0.248202,-0.248202
51.8991,3.0390973,0,2.6262789,0,-0.4128184,-0.4128184,-0.4128184
51.8907,1.6379979,0.10113734,1.3792355,0.08909392,-0.2587624,-0.35989974,-0.16966848
51.8866,1.5368606,0,1.2901416,0,-0.246719,-0.246719,-0.246719
51.8824,1.8034207,0,1.5226047,0,-0.280816,-0.280816,-0.280816
51.8782,1.7066038,0.17321306,1.4385686,0.15117885,-0.2680352,-0.44124826,-0.11685635
51.874,1.5368606,0,1.2901416,0,-0.246719,-0.246719,-0.246719
51.8699,1.6232867,0,1.3705615,0,-0.2527252,-0.2527252,-0.2527252
51.8657,1.7331115,0.008518777,1.4642736,0.0057357927,-0.2688379,-0.277356677,-0.2631021073
51.8615,1.6252602,0.18095708,1.3707882,0.15729555,-0.254472,-0.43542908,-0.09717645
51.8574,2.0407946,0.42661098,1.7405357,0.38495773,-0.3002589,-0.72686988,0.08469883
51.8532,2.3609076,0,2.013354,0,-0.3475536,-0.3475536,-0.3475536
51.849,1.8404366,0.29850668,1.5574305,0.26279777,-0.2830061,-0.58151278,-0.0202083300000002
51.8448,2.3609076,0,2.013354,0,-0.3475536,-0.3475536,-0.3475536
51.8407,1.9076923,0.23327036,1.6186991,0.2036041,-0.2889932,-0.52226356,-0.0853890999999999
51.8365,2.0407689,0.3257461,1.7349771,0.28606677,-0.3057918,-0.6315379,-0.0197250300000001
51.8323,1.9394109,0.34054112,1.6454287,0.29622054,-0.2939822,-0.63452332,0.00223834000000012
51.8282,1.462626,0.05294459,1.2313703,0.047207337,-0.2312557,-0.28420029,-0.184048363
51.824,2.4128826,0.12990041,2.0585892,0.11308326,-0.3542934,-0.48419381,-0.24121014
51.8198,2.067229,0.124784395,1.7567621,0.11036044,-0.3104669,-0.435251295,-0.20010646
51.8156,2.15832,0,1.8383154,0,-0.3200046,-0.3200046,-0.3200046
51.8115,2.212149,0,1.8864945,0,-0.3256545,-0.3256545,-0.3256545
51.8073,1.8588154,0.013083994,1.5728426,0.011079967,-0.2859728,-0.299056794,-0.274892833
51.799,1.127688,0.47797334,0.9441381,0.40711853,-0.1835499,-0.66152324,0.22356863
51.7948,2.1423526,0.10567808,1.8258018,0.088923216,-0.3165508,-0.42222888,-0.227627584
51.7906,2.2225826,0.39902535,1.8923875,0.34812796,-0.3301951,-0.72922045,0.0179328599999999
51.7865,2.3526063,0.19440755,2.0078053,0.1669737,-0.344801,-0.53920855,-0.1778273
51.7823,2.033702,0.4391101,1.7298067,0.38185057,-0.3038953,-0.7430054,0.07795527
51.7781,2.0815058,0.4232303,1.7693057,0.36924547,-0.3122001,-0.7354304,0.0570453700000002
51.7739,2.3584423,0.14629352,2.012523,0.12602836,-0.3459193,-0.49221282,-0.21989094
51.7698,2.4136314,0.19799706,2.0589867,0.17303652,-0.3546447,-0.55264176,-0.18160818
51.7656,2.504736,0,2.1385512,0,-0.3661848,-0.3661848,-0.3661848
51.7614,2.504736,0,2.1385512,0,-0.3661848,-0.3661848,-0.3661848
51.7573,1.7381399,0.16382109,1.4696062,0.14000838,-0.2685337,-0.43235479,-0.12852532
51.7531,2.504736,0,2.1385512,0,-0.3661848,-0.3661848,-0.3661848
51.7489,2.0770605,0.30526397,1.765186,0.2672013,-0.3118745,-0.61713847,-0.0446732000000001
51.7447,2.4254012,0,2.070769,0,-0.3546322,-0.3546322,-0.3546322
51.7406,2.16193,0.37260452,1.8406366,0.32545644,-0.3212934,-0.69389792,0.00416304000000017
51.7364,2.2800918,0.24659057,1.9433497,0.21568613,-0.3367421,-0.58333267,-0.12105597
51.7239,2.6576393,0.21365371,2.2866142,0.19678944,-0.3710251,-0.58467881,-0.17423566
51.7197,2.6490412,0.30273005,2.2752635,0.2726953,-0.3737777,-0.67650775,-0.1010824
51.7155,2.1851516,0.32457906,1.8615994,0.28251743,-0.3235522,-0.64813126,-0.0410347700000002
51.7114,2.773259,0.058827877,2.4031932,0.044099092,-0.3700658,-0.428893677,-0.325966708
51.7072,2.395968,0,2.0455976,0,-0.3503704,-0.3503704,-0.3503704
51.703,2.395968,0,2.0455976,0,-0.3503704,-0.3503704,-0.3503704
51.6947,2.4254012,0,2.070769,0,-0.3546322,-0.3546322,-0.3546322
51.6905,2.3109899,0.27361208,1.9757242,0.24557757,-0.3352657,-0.60887778,-0.0896881300000001
51.6863,2.41559,0.013874968,2.0623786,0.011865967,-0.3532114,-0.367086368,-0.341345433
51.6822,1.3027515,0,1.0950183,0,-0.2077332,-0.2077332,-0.2077332
51.678,2.5341148,0.48595122,2.1814754,0.4343137,-0.3526394,-0.83859062,0.0816743000000003
51.6738,2.4470196,0.4716092,2.1027246,0.42200762,-0.344295,-0.8159042,0.0777126200000002
51.6697,2.3448246,0.49832064,2.0070238,0.44111902,-0.3378008,-0.83612144,0.10331822
51.6655,2.0759904,0.26082218,1.7674919,0.22763762,-0.3084985,-0.56932068,-0.0808608799999998
51.6613,2.10967,0.5970438,1.8005884,0.52739173,-0.3090816,-0.9061254,0.21831013
51.6571,2.6141014,0.586345,2.2427,0.52022547,-0.3714014,-0.9577464,0.14882407
51.653,1.4898393,0,1.2549322,0,-0.2349071,-0.2349071,-0.2349071
51.6488,1.9062685,0.5692725,1.628588,0.5123944,-0.2776805,-0.846953,0.2347139
51.6279,1.8216443,0,1.5453448,0,-0.2762995,-0.2762995,-0.2762995
51.6238,2.7906413,0,2.425328,0,-0.3653133,-0.3653133,-0.3653133
51.6196,1.8624321,0.6563429,1.5899817,0.590679,-0.2724504,-0.9287933,0.3182286
51.6154,1.4050255,0.05437916,1.1789945,0.04696615,-0.226031,-0.28041016,-0.17906485
51.6071,1.7203554,0.37685823,1.457141,0.32956466,-0.2632144,-0.64007263,0.0663502599999999
51.6029,1.5486113,0.17954096,1.3042802,0.1564644,-0.2443311,-0.42387206,-0.0878666999999999
51.5987,1.3420267,0,1.1251079,0,-0.2169188,-0.2169188,-0.2169188
51.5946,2.3745408,0.020754576,2.0273244,0.017699003,-0.3472164,-0.367970976,-0.329517397
51.5904,1.8822261,0.5642344,1.5980732,0.4966432,-0.2841529,-0.8483873,0.2124903
51.5862,1.6194191,0.44854167,1.366887,0.39199618,-0.2525321,-0.70107377,0.13946408
51.5821,1.664867,0.20245475,1.4050194,0.17627431,-0.2598476,-0.46230235,-0.0835732900000001
51.5779,1.5621866,0,1.3189079,0,-0.2432787,-0.2432787,-0.2432787
51.5737,1.5715215,0.13050179,1.3247232,0.11318721,-0.2467983,-0.37730009,-0.13361109
51.5654,1.5906081,0,1.3429033,0,-0.2477048,-0.2477048,-0.2477048
51.557,1.7949188,0.002526164,1.5206851,0.0041308403,-0.2742337,-0.276759864,-0.2701028597
51.5529,1.7203932,0.0015599132,1.459451,0.0013234019,-0.2609422,-0.2625021132,-0.2596187981
51.5487,1.5248679,0,1.2873629,0,-0.237505,-0.237505,-0.237505
51.5445,1.7729329,0,1.5040218,0,-0.2689111,-0.2689111,-0.2689111
51.5404,1.8914531,0.59621924,1.6086272,0.5252455,-0.2828259,-0.87904514,0.2424196
51.5362,2.3690457,0,2.022612,0,-0.3464337,-0.3464337,-0.3464337
51.532,1.6037388,0.54115367,1.3576351,0.47020972,-0.2461037,-0.78725737,0.22410602
51.5278,2.3690457,0,2.022612,0,-0.3464337,-0.3464337,-0.3464337
51.5153,1.5179051,0.60184735,1.2832068,0.5228385,-0.2346983,-0.83654565,0.2881402
51.5112,2.226523,0,1.9009311,0,-0.3255919,-0.3255919,-0.3255919
51.4903,1.5009867,0,1.2643594,0,-0.2366273,-0.2366273,-0.2366273
51.4861,1.5031607,0,1.2661906,0,-0.2369701,-0.2369701,-0.2369701
51.482,1.8575757,0.3668887,1.5770622,0.32047454,-0.2805135,-0.6474022,0.0399610400000001
51.4778,1.7096603,0.3501567,1.4471962,0.30571425,-0.2624641,-0.6126208,0.0432501500000002
51.4736,1.721069,0.32095402,1.4589522,0.28262597,-0.2621168,-0.58307082,0.02050917
51.4611,1.8115063,0.32037887,1.5365696,0.28062412,-0.2749367,-0.59531557,0.00568741999999994
51.4569,1.6458021,0.46651906,1.3935432,0.40652063,-0.2522589,-0.71877796,0.15426173
51.4528,1.7366891,0.33227253,1.471302,0.29082996,-0.2653871,-0.59765963,0.0254428600000001
51.4486,1.7667804,0.30811596,1.4975797,0.269722,-0.2692007,-0.57731666,0.000521299999999947
51.4361,2.0873675,0.018406034,1.7799857,0.017853618,-0.3073818,-0.325787834,-0.289528182
51.4236,1.6412703,0.3418616,1.3869168,0.298441,-0.2543535,-0.5962151,0.0440875000000001
51.4194,1.5009867,0,1.2643594,0,-0.2366273,-0.2366273,-0.2366273
51.411,2.0049853,0.24732792,1.7026362,0.21485895,-0.3023491,-0.54967702,-0.08749015
51.4069,2.9196873,0.870798,2.528168,0.78466123,-0.3915193,-1.2623173,0.39314193
51.4027,1.7576575,0,1.4877772,0,-0.2698803,-0.2698803,-0.2698803
51.3985,1.9239786,0.14889589,1.6323678,0.12979521,-0.2916108,-0.44050669,-0.16181559
51.3944,2.03308,0.053959727,1.7334731,0.05394882,-0.2996069,-0.353566627,-0.24565808
51.3902,1.9536656,0.4079844,1.6564485,0.35689008,-0.2972171,-0.7052015,0.0596729800000001
51.386,2.146337,0,1.827236,0,-0.319101,-0.319101,-0.319101
51.3818,1.7265408,0.21003257,1.4605347,0.18346033,-0.2660061,-0.47603867,-0.08254577
51.3777,1.7576575,0,1.4877772,0,-0.2698803,-0.2698803,-0.2698803
51.3735,1.9276733,0.31448078,1.6352886,0.27351928,-0.2923847,-0.60686548,-0.01886542
51.3693,1.7486423,0.18665776,1.4799734,0.16198437,-0.2686689,-0.45532666,-0.10668453
51.3652,1.7578583,0.41208562,1.4888945,0.36390615,-0.2689638,-0.68104942,0.0949423499999999
51.361,2.2415695,0.6625947,1.9181423,0.59602433,-0.3234272,-0.9860219,0.27259713
51.3568,1.7151018,0.06018278,1.4505013,0.05271615,-0.2646005,-0.32478328,-0.21188435
51.3526,1.8080041,0.15302162,1.5312201,0.13302097,-0.276784,-0.42980562,-0.14376303
51.3485,1.9519973,0.19433975,1.6575067,0.16972941,-0.2944906,-0.48883035,-0.12476119
51.3443,2.0167773,0.18322527,1.7140831,0.16002242,-0.3026942,-0.48591947,-0.14267178
51.3401,1.97687,0.2831753,1.6787268,0.24847543,-0.2981432,-0.5813185,-0.0496677699999999
51.336,1.9659275,0,1.6640683,0,-0.3018592,-0.3018592,-0.3018592
51.3318,1.7676222,0.18744834,1.4957391,0.16656174,-0.2718831,-0.45933144,-0.10532136
51.3276,2.7450562,0.76048255,2.3831174,0.68484926,-0.3619388,-1.12242135,0.32291046
51.3235,1.6451485,0.09562294,1.3875707,0.08654743,-0.2575778,-0.35320074,-0.17103037
51.3193,1.7257596,0.18803991,1.4593018,0.16125372,-0.2664578,-0.45449771,-0.10520408
51.3151,1.5924875,0.09380225,1.3474056,0.08213117,-0.2450819,-0.33888415,-0.16295073
51.3109,1.6090696,0.086162865,1.3619244,0.0754423,-0.2471452,-0.333308065,-0.1717029
51.3068,1.6593989,0,1.3995746,0,-0.2598243,-0.2598243,-0.2598243
51.3026,1.5141034,0,1.277029,0,-0.2370744,-0.2370744,-0.2370744
51.2984,1.7677698,0.20218673,1.4995923,0.1771861,-0.2681775,-0.47036423,-0.0909913999999999
51.2943,1.6695715,0,1.4145943,0,-0.2549772,-0.2549772,-0.2549772
51.2901,1.6829238,0.01704694,1.4274235,0.01551566,-0.2555003,-0.27254724,-0.23998464
51.2859,1.6798619,0.11959136,1.4224615,0.10368266,-0.2574004,-0.37699176,-0.15371774
51.2817,1.6695715,0,1.4145943,0,-0.2549772,-0.2549772,-0.2549772
51.2776,1.712642,0.30737603,1.4499941,0.2664726,-0.2626479,-0.57002393,0.00382470000000007
51.2734,1.5445924,0.08865799,1.303902,0.07711996,-0.2406904,-0.32934839,-0.16357044
51.2692,1.6096052,0.16163966,1.3608831,0.13936631,-0.2487221,-0.41036176,-0.10935579
51.2651,1.4832878,0.046913482,1.2512666,0.04002395,-0.2320212,-0.278934682,-0.19199725
51.2609,1.5771148,0,1.3313144,0,-0.2458004,-0.2458004,-0.2458004
51.2525,1.7307894,0.17197028,1.46589,0.14881404,-0.2648994,-0.43686968,-0.11608536
51.2484,3.0263884,0,2.6185672,0,-0.4078212,-0.4078212,-0.4078212
51.2442,1.7233605,0.12868488,1.4570694,0.11208391,-0.2662911,-0.39497598,-0.15420719
51.24,3.2801797,0,2.8650916,0,-0.4150881,-0.4150881,-0.4150881
51.2359,1.9833465,0,1.6868787,0,-0.2964678,-0.2964678,-0.2964678
51.2275,1.8111606,0.049527466,1.5345597,0.041963637,-0.2766009,-0.326128366,-0.234637263
51.2233,1.8724897,0.11085671,1.5897374,0.097141266,-0.2827523,-0.39360901,-0.185611034
51.215,1.7702334,0,1.5022582,0,-0.2679752,-0.2679752,-0.2679752
51.2108,1.684383,0.13167281,1.4279629,0.11062414,-0.2564201,-0.38809291,-0.14579596
51.2067,1.7162976,0.095002085,1.4539704,0.07946107,-0.2623272,-0.357329285,-0.18286613
51.2025,1.8247032,0.36894426,1.554078,0.32461888,-0.2706252,-0.63956946,0.05399368
51.1941,1.9705272,0.2970783,1.6752931,0.2613076,-0.2952341,-0.5923124,-0.0339265000000001
51.19,1.5261116,0.06776854,1.2914952,0.062595434,-0.2346164,-0.30238494,-0.172020966
51.1858,2.1688087,0.2886348,1.8515097,0.25074366,-0.317299,-0.6059338,-0.06655534
51.1816,2.5233347,0.06432317,2.1664925,0.05752337,-0.3568422,-0.42116537,-0.29931883
51.1775,2.3503397,0.0107561005,2.0043185,0.0036210888,-0.3460212,-0.3567773005,-0.3424001112
51.1733,1.951212,0.4067334,1.6529536,0.3539253,-0.2982584,-0.7049918,0.0556669000000001
51.1691,3.2801797,0,2.8650916,0,-0.4150881,-0.4150881,-0.4150881
51.1649,2.1936886,0.41862425,1.8819948,0.38441595,-0.3116938,-0.73031805,0.0727221499999998
51.1608,2.7813084,0,2.4293497,0,-0.3519587,-0.3519587,-0.3519587
51.1566,2.3695452,0,2.0370026,0,-0.3325426,-0.3325426,-0.3325426
51.1483,2.4507582,0.7042349,2.107053,0.62036073,-0.3437052,-1.0479401,0.27665553
51.1441,2.607283,0,2.2350876,0,-0.3721954,-0.3721954,-0.3721954
51.1399,2.1236067,0.34780973,1.8195753,0.30748865,-0.3040314,-0.65184113,0.00345725000000002
51.1357,1.9655222,0.28872707,1.6743768,0.25880614,-0.2911454,-0.57987247,-0.03233926
51.1274,2.3511846,0.243607,2.022645,0.2299271,-0.3285396,-0.5721466,-0.0986125
51.1232,2.190055,0,1.8733114,0,-0.3167436,-0.3167436,-0.3167436
51.1191,2.066998,0.30254734,1.7652649,0.2717377,-0.3017331,-0.60428044,-0.0299953999999998
51.1149,1.7644506,0,1.493527,1.1920929e-07,-0.2709236,-0.2709236,-0.27092348079071
51.1065,1.7644506,0,1.4935272,0,-0.2709234,-0.2709234,-0.2709234
51.1024,1.99893,0,1.6971952,0,-0.3017348,-0.3017348,-0.3017348
51.094,2.1211953,0,1.8058323,0,-0.315363,-0.315363,-0.315363
51.0899,1.711337,0.08195112,1.446024,0.071167596,-0.265313,-0.34726412,-0.194145404
51.0857,2.144395,0,1.8255829,0,-0.3188121,-0.3188121,-0.3188121
51.0774,1.6806693,0,1.4175146,0,-0.2631547,-0.2631547,-0.2631547
51.0732,1.8340266,0.089983165,1.5550725,0.08289021,-0.2789541,-0.368937265,-0.19606389
51.069,3.1521106,0,2.753229,0,-0.3988816,-0.3988816,-0.3988816
51.0648,1.8052198,0,1.5280366,0,-0.2771832,-0.2771832,-0.2771832
51.0607,1.9240098,0,1.6379627,0,-0.2860471,-0.2860471,-0.2860471
51.0565,2.48078,0,2.1414413,0,-0.3393387,-0.3393387,-0.3393387
51.0523,1.9240098,0,1.6379627,0,-0.2860471,-0.2860471,-0.2860471
51.0482,2.0260446,0.36394855,1.7287129,0.32706153,-0.2973317,-0.66128025,0.02972983
51.044,2.48078,0,2.1414413,0,-0.3393387,-0.3393387,-0.3393387
51.0315,2.48078,0,2.1414413,0,-0.3393387,-0.3393387,-0.3393387
51.0273,2.48078,0,2.1414413,0,-0.3393387,-0.3393387,-0.3393387
51.0231,1.6874382,0,1.4298893,0,-0.2575489,-0.2575489,-0.2575489
51.0148,2.4776168,0,2.128806,0,-0.3488108,-0.3488108,-0.3488108
51.0106,1.6868365,0,1.4293703,0,-0.2574662,-0.2574662,-0.2574662
51.0023,1.622777,0,1.3771236,0,-0.2456534,-0.2456534,-0.2456534
50.9981,3.148867,0,2.7245371,0,-0.4243299,-0.4243299,-0.4243299
50.9856,1.8974617,0,1.6102269,0,-0.2872348,-0.2872348,-0.2872348
50.9772,1.9529006,0,1.6548243,0,-0.2980763,-0.2980763,-0.2980763
50.9731,1.5856247,0,1.3384981,0,-0.2471266,-0.2471266,-0.2471266
50.9606,1.8607138,0,1.5765454,0,-0.2841684,-0.2841684,-0.2841684
50.9564,1.5973021,0,1.3483555,0,-0.2489466,-0.2489466,-0.2489466
50.9522,1.8065814,0,1.530848,0,-0.2757334,-0.2757334,-0.2757334
50.9439,1.647848,0,1.3909818,0,-0.2568662,-0.2568662,-0.2568662
50.9397,1.6355289,0.05000833,1.3801501,0.042695403,-0.2553788,-0.30538713,-0.212683397
50.923,1.6937844,0.0324819,1.4297867,0.027439171,-0.2639977,-0.2964796,-0.236558529
50.9188,2.5188036,0.17076206,2.1570365,0.1485877,-0.3617671,-0.53252916,-0.2131794
50.9105,1.6911631,0,1.4268844,0,-0.2642787,-0.2642787,-0.2642787
50.9063,1.6805143,0.010648727,1.4178786,0.009005845,-0.2626357,-0.273284427,-0.253629855
50.8938,1.6698656,0,1.4088727,0,-0.2609929,-0.2609929,-0.2609929
50.8896,1.5840296,0,1.3364927,0,-0.2475369,-0.2475369,-0.2475369
50.873,2.511441,0,2.1578076,0,-0.3536334,-0.3536334,-0.3536334
50.8688,1.5746839,0,1.3286074,0,-0.2460765,-0.2460765,-0.2460765
50.8646,1.6567441,0.009278263,1.3966794,0.008621953,-0.2600647,-0.269342963,-0.251442747
50.8605,1.6698656,0,1.4088727,0,-0.2609929,-0.2609929,-0.2609929
50.8521,2.6643355,0,2.2878926,0,-0.3764429,-0.3764429,-0.3764429
50.8479,2.7562869,0.8870593,2.3885713,0.7999207,-0.3677156,-1.2547749,0.4322051
50.8438,1.6600413,0.030574469,1.4002109,0.026444783,-0.2598304,-0.290404869,-0.233385617
50.8229,1.7778146,0,1.5032744,0,-0.2745402,-0.2745402,-0.2745402
50.8187,1.5439593,0,1.3026841,0,-0.2412752,-0.2412752,-0.2412752
50.8021,2.1879857,0.45916727,1.8728274,0.41614306,-0.3151583,-0.77432557,0.10098476
50.7895,1.9249356,0,1.6342553,0,-0.2906803,-0.2906803,-0.2906803
50.7603,2.2514393,0.4066756,1.9240872,0.3551689,-0.3273521,-0.7340277,0.0278168000000001
50.752,1.9634358,0,1.6663101,0,-0.2971257,-0.2971257,-0.2971257
50.7311,1.7711686,0,1.49758,0,-0.2735886,-0.2735886,-0.2735886
50.7145,3.0085354,0,2.617506,0,-0.3910294,-0.3910294,-0.3910294
50.7061,1.7252511,0,1.4587553,0,-0.2664958,-0.2664958,-0.2664958
50.6936,2.0409112,0,1.7312008,0,-0.3097104,-0.3097104,-0.3097104
50.6602,1.6838566,0,1.4189969,0,-0.2648597,-0.2648597,-0.2648597
50.6561,1.7952431,0,1.5127443,0,-0.2824988,-0.2824988,-0.2824988
50.6519,1.9972479,0.022136712,1.6951636,0.018788591,-0.3020843,-0.324221012,-0.283295709
50.6477,1.6979073,0.06882682,1.4339046,0.05574803,-0.2640027,-0.33282952,-0.20825467
50.6394,1.6607785,0.016318697,1.4026556,0.011555092,-0.2581229,-0.274441597,-0.246567808
50.6352,1.79839,0,1.5205965,0,-0.2777935,-0.2777935,-0.2777935
50.6269,1.990689,0.53066677,1.6958125,0.47869983,-0.2948765,-0.82554327,0.18382333
50.6227,1.7825601,0.06705445,1.5072943,0.060315244,-0.2752658,-0.34232025,-0.214950556
50.5935,2.3998094,0,2.054347,0,-0.3454624,-0.3454624,-0.3454624
50.5852,2.835909,0,2.471123,0,-0.364786,-0.364786,-0.364786
50.5768,1.6660922,0,1.4040269,0,-0.2620653,-0.2620653,-0.2620653
50.5726,1.6660922,0,1.4040269,0,-0.2620653,-0.2620653,-0.2620653
50.5643,2.7233422,0,2.3633564,0,-0.3599858,-0.3599858,-0.3599858
50.5601,2.3842046,0.52096313,2.056921,0.47302604,-0.3272836,-0.84824673,0.14574244
50.556,2.0445266,0,1.7388358,0,-0.3056908,-0.3056908,-0.3056908
