"Latitude","c3_yld","c3_sd_yld","c4_yld","c4_sd_yld","diff","sd_min","sd_max"
52.116,2.2356832,0.14826027,1.8518146,0.1268411,-0.3838686,-0.53212887,-0.2570275
52.1118,2.2238848,0.4148702,1.847027,0.36052102,-0.3768578,-0.791728,-0.01633678
52.1076,2.3546996,0.35908836,1.9610611,0.31932116,-0.3936385,-0.75272686,-0.07431734
52.1035,2.2594764,0.16358346,1.8716742,0.13937151,-0.3878022,-0.55138566,-0.24843069
52.0993,2.075693,0.3253485,1.7162975,0.27730846,-0.3593955,-0.684744,-0.0820870399999998
52.0951,2.267405,0.3001926,1.8816719,0.2548046,-0.3857331,-0.6859257,-0.1309285
52.0909,2.190939,0.19033384,1.8132648,0.16347933,-0.3776742,-0.56800804,-0.21419487
52.0868,1.3793558,0,1.1308088,0,-0.248547,-0.248547,-0.248547
52.0826,2.0810785,0.21085612,1.7219132,0.1783908,-0.3591653,-0.57002142,-0.1807745
52.0784,1.8827947,0.4184866,1.555764,0.35282084,-0.3270307,-0.7455173,0.0257901399999999
52.0743,1.7143742,0.16846173,1.4126357,0.14116834,-0.3017385,-0.47020023,-0.16057016
52.0701,1.8362234,0.22524175,1.5143635,0.19021767,-0.3218599,-0.54710165,-0.13164223
52.0659,1.8672405,0.24395365,1.5405356,0.20647743,-0.3267049,-0.57065855,-0.12022747
52.0617,1.7007897,0.019840574,1.3992298,0.017949842,-0.3015599,-0.321400474,-0.283610058
52.0576,1.8725199,0.10555456,1.5453622,0.089235134,-0.3271577,-0.43271226,-0.237922566
52.0534,1.8897961,0.38565093,1.5609632,0.32495913,-0.3288329,-0.71448383,-0.00387377000000011
52.0492,1.7622287,0.13584137,1.4525697,0.11487437,-0.309659,-0.44550037,-0.19478463
52.0451,1.7056235,0,1.4042691,0,-0.3013544,-0.3013544,-0.3013544
52.0409,1.957689,0.45383802,1.6188173,0.38233507,-0.3388717,-0.79270972,0.0434633699999999
52.0367,2.0799038,0.28596926,1.7208589,0.24238224,-0.3590449,-0.64501416,-0.11666266
52.0325,2.0931125,0.39735743,1.7321776,0.33617723,-0.3609349,-0.75829233,-0.0247576700000002
52.0284,2.1434646,0.27242467,1.7813162,0.23820628,-0.3621484,-0.63457307,-0.12394212
52.0242,1.9143844,0.33706796,1.584624,0.29217514,-0.3297604,-0.66682836,-0.0375852600000001
52.0117,1.8349355,0.30812013,1.5138956,0.26002726,-0.3210399,-0.62916003,-0.0610126400000002
52.0075,1.7504932,0.37552968,1.4456509,0.32140407,-0.3048423,-0.68037198,0.01656177
52.0034,2.2623525,0,1.8723608,0,-0.3899917,-0.3899917,-0.3899917
51.9992,1.6747372,0.4120613,1.381645,0.35231978,-0.2930922,-0.7051535,0.05922758
51.995,1.7541099,0.49066696,1.4472243,0.41824254,-0.3068856,-0.79755256,0.11135694
51.9908,1.6822381,0.29642758,1.3854523,0.2500597,-0.2967858,-0.59321338,-0.0467260999999999
51.9867,1.9315687,0.25546938,1.5947852,0.21624155,-0.3367835,-0.59225288,-0.12054195
51.9825,1.7086022,0.23638926,1.4064678,0.19992998,-0.3021344,-0.53852366,-0.10220442
51.9783,1.5554838,0.06710538,1.2769338,0.057860862,-0.27855,-0.34565538,-0.220689138
51.9742,1.4314188,0.15339741,1.1749524,0.12865028,-0.2564664,-0.40986381,-0.12781612
51.97,1.8494365,0.31848964,1.5265148,0.26685676,-0.3229217,-0.64141134,-0.05606494
51.9658,1.9775202,0.28519726,1.6343384,0.2404191,-0.3431818,-0.62837906,-0.1027627
51.9616,2.1166823,0.339042,1.7545357,0.29261976,-0.3621466,-0.7011886,-0.06952684
51.9575,1.994445,0.52170193,1.6501652,0.44482034,-0.3442798,-0.86598173,0.10054054
51.9533,1.7565826,0.5506626,1.4510745,0.46840498,-0.3055081,-0.8561707,0.16289688
51.9491,2.016476,0.4588008,1.6692535,0.3921121,-0.3472225,-0.8060233,0.0448896
51.945,2.1008878,0,1.7387301,0,-0.3621577,-0.3621577,-0.3621577
51.9408,1.9778848,0.3281508,1.6358402,0.27758604,-0.3420446,-0.6701954,-0.0644585599999999
51.9366,1.4409667,0.14396505,1.180467,0.12028835,-0.2604997,-0.40446475,-0.14021135
51.9324,1.5954034,0.066540815,1.3112812,0.057529867,-0.2841222,-0.350663015,-0.226592333
51.9283,1.907873,0.5619287,1.5777014,0.48227954,-0.3301716,-0.8921003,0.15210794
51.9241,1.8444481,0.27536756,1.5217675,0.23124267,-0.3226806,-0.59804816,-0.09143793
51.9199,1.8504055,0.41242093,1.5313679,0.35534748,-0.3190376,-0.73145853,0.0363098800000001
51.9158,1.5857596,0.54818195,1.3062184,0.4619392,-0.2795412,-0.82772315,0.182398
51.9116,2.123262,0.47652242,1.7598988,0.40459102,-0.3633632,-0.83988562,0.04122782
51.9074,2.0875309,0.5659454,1.729491,0.4832945,-0.3580399,-0.9239853,0.1252546
51.9032,1.5162508,0,1.2425386,0,-0.2737122,-0.2737122,-0.2737122
51.8991,3.1843467,0,2.67272,0,-0.5116267,-0.5116267,-0.5116267
51.8907,1.6032946,0.081709206,1.3157798,0.0695833,-0.2875148,-0.369224006,-0.2179315
51.8866,1.5215855,0,1.2461965,0,-0.275389,-0.275389,-0.275389
51.8824,1.7485802,0,1.4376338,0,-0.3109464,-0.3109464,-0.3109464
51.8782,1.6735426,0.15342918,1.3748202,0.12975717,-0.2987224,-0.45215158,-0.16896523
51.874,1.5215855,0,1.2461965,0,-0.275389,-0.275389,-0.275389
51.8699,1.5772473,0,1.2967992,0,-0.2804481,-0.2804481,-0.2804481
51.8657,1.6912756,0.008869664,1.3915006,0.008679834,-0.299775,-0.308644664,-0.291095166
51.8615,1.5883842,0.18671244,1.3052177,0.15725851,-0.2831665,-0.46987894,-0.12590799
51.8574,2.0460708,0.5106259,1.6980553,0.4422135,-0.3480155,-0.8586414,0.0941980000000002
51.8532,2.3555772,0,1.9530708,0,-0.4025064,-0.4025064,-0.4025064
51.849,1.8236691,0.30907497,1.5029659,0.2626258,-0.3207032,-0.62977817,-0.0580774000000001
51.8448,2.3555772,0,1.9530708,0,-0.4025064,-0.4025064,-0.4025064
51.8407,1.8917927,0.2523567,1.5623932,0.21310332,-0.3293995,-0.5817562,-0.11629618
51.8365,2.0262964,0.33901688,1.6759146,0.2874879,-0.3503818,-0.68939868,-0.0628939000000001
51.8323,1.9136992,0.35738567,1.5801861,0.30125353,-0.3335131,-0.69089877,-0.03225957
51.8282,1.4229485,0.04956958,1.1674281,0.042529095,-0.2555204,-0.30508998,-0.212991305
51.824,2.4193544,0.13524833,2.0072134,0.11408326,-0.412141,-0.54738933,-0.29805774
51.8198,2.0600603,0.13601202,1.7036155,0.11588999,-0.3564448,-0.49245682,-0.24055481
51.8156,2.158795,0,1.788472,0,-0.370323,-0.370323,-0.370323
51.8115,2.2098079,0,1.8322096,0,-0.3775983,-0.3775983,-0.3775983
51.8073,1.8218672,0.010510385,1.5009589,0.0086657405,-0.3209083,-0.331418685,-0.3122425595
51.799,1.1396887,0.4132382,0.9309781,0.34284812,-0.2087106,-0.6219488,0.13413752
51.7948,2.1416802,0.10661757,1.7749827,0.087638676,-0.3666975,-0.47331507,-0.279058824
51.7906,2.2132022,0.42679143,1.833052,0.36038467,-0.3801502,-0.80694163,-0.0197655300000001
51.7865,2.3579679,0.20009315,1.9566402,0.16713887,-0.4013277,-0.60142085,-0.23418883
51.7823,2.018702,0.46486807,1.6704369,0.39156303,-0.3482651,-0.81313317,0.0432979299999997
51.7781,2.0623088,0.45268065,1.7056369,0.38224566,-0.3566719,-0.80935255,0.0255737600000002
51.7739,2.3623986,0.15259075,1.960046,0.12783647,-0.4023526,-0.55494335,-0.27451613
51.7698,2.4226372,0.20080869,2.0098307,0.16980584,-0.4128065,-0.61361519,-0.24300066
51.7656,2.5149894,0,2.0878825,0,-0.4271069,-0.4271069,-0.4271069
51.7614,2.5149894,0,2.0878825,0,-0.4271069,-0.4271069,-0.4271069
51.7573,1.6966469,0.1662356,1.3968041,0.1381763,-0.2998428,-0.4660784,-0.1616665
51.7531,2.5149894,0,2.0878825,0,-0.4271069,-0.4271069,-0.4271069
51.7489,2.066637,0.33191013,1.709133,0.28093615,-0.357504,-0.68941413,-0.07656785
51.7447,2.4393728,0,2.025072,0,-0.4143008,-0.4143008,-0.4143008
51.7406,2.1554246,0.40156344,1.7851151,0.33935046,-0.3703095,-0.77187294,-0.0309590399999998
51.7364,2.28556,0.25885436,1.894662,0.21903874,-0.390898,-0.64975236,-0.17185926
51.7239,2.7457092,0.27594498,2.2956676,0.2424032,-0.4500416,-0.72598658,-0.2076384
51.7197,2.7209609,0.36620533,2.2714093,0.31748533,-0.4495516,-0.81575693,-0.13206627
51.7155,2.1815808,0.35075426,1.8077024,0.29566002,-0.3738784,-0.72463266,-0.0782183799999999
51.7114,2.9483447,0.022672772,2.480791,0.012797713,-0.4675537,-0.490226472,-0.454755987
51.7072,2.407747,0,1.9987855,0,-0.4089615,-0.4089615,-0.4089615
51.703,2.407747,0,1.9987855,0,-0.4089615,-0.4089615,-0.4089615
51.6947,2.4393728,0,2.025072,0,-0.4143008,-0.4143008,-0.4143008
51.6905,2.3452463,0.3204117,1.9498506,0.2779294,-0.3953957,-0.7158074,-0.1174663
51.6863,2.4288309,0.0149085205,2.01631,0.012391623,-0.4125209,-0.4274294205,-0.400129277
51.6822,1.2722135,0,1.0425154,0,-0.2296981,-0.2296981,-0.2296981
51.678,2.6348245,0.5724499,2.204472,0.4937179,-0.4303525,-1.0028024,0.0633653999999998
51.6738,2.529682,0.5405232,2.113176,0.4659086,-0.416506,-0.9570292,0.0494026
51.6697,2.3861384,0.55517995,1.9860821,0.4748836,-0.4000563,-0.95523625,0.0748272999999999
51.6655,2.0792298,0.26810026,1.7222565,0.22640356,-0.3569733,-0.62507356,-0.13056974
51.6613,2.133412,0.65528566,1.7716631,0.5591129,-0.3617489,-1.01703456,0.197364
51.6571,2.679472,0.66374993,2.234767,0.56877154,-0.444705,-1.10845493,0.12406654
51.653,1.4667703,0,1.2041085,0,-0.2626618,-0.2626618,-0.2626618
51.6488,1.9545213,0.6748243,1.6252483,0.58400434,-0.329273,-1.0040973,0.25473134
51.6279,1.8203385,0,1.5034572,0,-0.3168813,-0.3168813,-0.3168813
51.6238,3.006375,0,2.536072,0,-0.470303,-0.470303,-0.470303
51.6196,1.9204773,0.7678457,1.5966644,0.66426146,-0.3238129,-1.0916586,0.34044856
51.6154,1.3764776,0.04830892,1.1267452,0.04030624,-0.2497324,-0.29804132,-0.20942616
51.6071,1.7051575,0.3873566,1.4061916,0.3273978,-0.2989659,-0.6863225,0.0284319
51.6029,1.51113,0.1653694,1.2402529,0.1392485,-0.2708771,-0.4362465,-0.1316286
51.5987,1.3167931,0,1.077273,0,-0.2395201,-0.2395201,-0.2395201
51.5946,2.3890088,0.02041483,1.9832458,0.016931534,-0.405763,-0.42617783,-0.388831466
51.5904,1.8881607,0.602512,1.561023,0.51258284,-0.3271377,-0.9296497,0.18544514
51.5862,1.6051345,0.46501803,1.320421,0.3929814,-0.2847135,-0.74973153,0.1082679
51.5821,1.6461678,0.20670423,1.3536245,0.17397657,-0.2925433,-0.49924753,-0.11856673
51.5779,1.5153928,0,1.2458944,0,-0.2694984,-0.2694984,-0.2694984
51.5737,1.5310125,0.121763356,1.257341,0.10210276,-0.2736715,-0.395434856,-0.17156874
51.5654,1.5459002,0,1.2709763,0,-0.2749239,-0.2749239,-0.2749239
51.557,1.7727282,0.017292619,1.4622915,0.016125679,-0.3104367,-0.327729319,-0.294311021
51.5529,1.7164443,0.0015928745,1.4176488,0.0013155341,-0.2987955,-0.3003883745,-0.2974799659
51.5487,1.4821993,0,1.2185762,0,-0.2636231,-0.2636231,-0.2636231
51.5445,1.7705768,0,1.4623581,0,-0.3082187,-0.3082187,-0.3082187
51.5404,1.8939732,0.6495987,1.5679518,0.55321115,-0.3260214,-0.9756201,0.22718975
51.5362,2.3832557,0,1.9784542,0,-0.4048015,-0.4048015,-0.4048015
51.532,1.583609,0.5654357,1.3057047,0.47570577,-0.2779043,-0.84334,0.19780147
51.5278,2.3832557,0,1.9784542,0,-0.4048015,-0.4048015,-0.4048015
51.5153,1.5016168,0.6234128,1.2368461,0.5243961,-0.2647707,-0.8881835,0.2596254
51.5112,2.2391152,0,1.8587962,0,-0.380319,-0.380319,-0.380319
51.4903,1.4745264,0,1.2105036,0,-0.2640228,-0.2640228,-0.2640228
51.4861,1.4758211,0,1.2115664,0,-0.2642547,-0.2642547,-0.2642547
51.482,1.8347015,0.39615995,1.5158329,0.3347797,-0.3188686,-0.71502855,0.0159111
51.4778,1.7464653,0.43414748,1.4412084,0.3672415,-0.3052569,-0.73940438,0.0619845999999999
51.4736,1.7033497,0.34542513,1.4057133,0.2935924,-0.2976364,-0.64306153,-0.00404400000000005
51.4611,1.7842664,0.34944755,1.4730183,0.29588163,-0.3112481,-0.66069565,-0.01536647
51.4569,1.6280855,0.48835364,1.3424133,0.411889,-0.2856722,-0.77402584,0.1262168
51.4528,1.7214723,0.35143536,1.4199692,0.29729235,-0.3015031,-0.65293846,-0.00421075000000015
51.4486,1.7493278,0.3283408,1.4434894,0.27778405,-0.3058384,-0.6341792,-0.0280543500000001
51.4361,2.09633,0.023422241,1.7384844,0.02122283,-0.3578456,-0.381267841,-0.33662277
51.4236,1.6135855,0.36260784,1.3283013,0.30611345,-0.2852842,-0.64789204,0.02082925
51.4194,1.4745264,0,1.2105036,0,-0.2640228,-0.2640228,-0.2640228
51.411,2.020218,0.25399053,1.6703463,0.21397597,-0.3498717,-0.60386223,-0.13589573
51.4069,3.0855563,1.0263686,2.5946412,0.8890471,-0.4909151,-1.5172837,0.398132
51.4027,1.7662272,0,1.4563702,0,-0.309857,-0.309857,-0.309857
51.3985,1.9249935,0.15152329,1.5899855,0.1280095,-0.335008,-0.48653129,-0.2069985
51.3944,2.1348357,0.17561525,1.7741343,0.15620327,-0.3607014,-0.53631665,-0.20449813
51.3902,1.9629184,0.43815264,1.6210645,0.3705387,-0.3418539,-0.78000654,0.0286848
51.386,2.174072,0,1.8013245,0,-0.3727475,-0.3727475,-0.3727475
51.3818,1.7064466,0.23391064,1.4058305,0.19782533,-0.3006161,-0.53452674,-0.10279077
51.3777,1.7662272,0,1.4563702,0,-0.309857,-0.309857,-0.309857
51.3735,1.9273558,0.34538347,1.5919046,0.29117036,-0.3354512,-0.68083467,-0.04428084
51.3693,1.7247398,0.19900984,1.4212835,0.16724229,-0.3034563,-0.50246614,-0.13621401
51.3652,1.7818162,0.481736,1.4709756,0.4109071,-0.3108406,-0.7925766,0.1000665
51.361,2.3015525,0.7708841,1.9158397,0.6672365,-0.3857128,-1.1565969,0.2815237
51.3568,1.7098542,0.07972335,1.40864,0.0675007,-0.3012142,-0.38093755,-0.2337135
51.3526,1.7930007,0.16097139,1.4784726,0.13543363,-0.3145281,-0.47549949,-0.17909447
51.3485,1.9701496,0.20392239,1.6288474,0.17247713,-0.3413022,-0.54522459,-0.16882507
51.3443,2.0381238,0.19225988,1.6863397,0.16261299,-0.3517841,-0.54404398,-0.18917111
51.3401,1.9865748,0.30709273,1.6424594,0.2603007,-0.3441154,-0.65120813,-0.0838147000000002
51.336,1.9712536,0,1.6254278,0,-0.3458258,-0.3458258,-0.3458258
51.3318,1.7275213,0.20408617,1.4231628,0.17459945,-0.3043585,-0.50844467,-0.12975905
51.3276,2.9046624,0.91480696,2.4475725,0.79180634,-0.4570899,-1.37189686,0.33471644
51.3235,1.6085606,0.10849856,1.322071,0.09357274,-0.2864896,-0.39498816,-0.19291686
51.3193,1.7183768,0.21250863,1.4154643,0.17727807,-0.3029125,-0.51542113,-0.12563443
51.3151,1.5395327,0.086046726,1.2676458,0.07275462,-0.2718869,-0.357933626,-0.19913228
51.3109,1.5547438,0.07903896,1.2805071,0.06682938,-0.2742367,-0.35327566,-0.20740732
51.3068,1.6096921,0,1.3223578,0,-0.2873343,-0.2873343,-0.2873343
51.3026,1.4689847,0,1.206767,0,-0.2622177,-0.2622177,-0.2622177
51.2984,1.733068,0.21820967,1.4304916,0.18482569,-0.3025764,-0.52078607,-0.11775071
51.2943,1.6109301,0,1.3277893,0,-0.2831408,-0.2831408,-0.2831408
51.2901,1.6527275,0.03701741,1.3639927,0.03175029,-0.2887348,-0.32575221,-0.25698451
51.2859,1.6445329,0.11469208,1.3554031,0.096523,-0.2891298,-0.40382188,-0.1926068
51.2817,1.6109301,0,1.3277893,0,-0.2831408,-0.2831408,-0.2831408
51.2776,1.6884539,0.3353806,1.3918831,0.2820337,-0.2965708,-0.6319514,-0.0145371
51.2734,1.4977582,0.083016105,1.231247,0.06978771,-0.2665112,-0.349527305,-0.19672349
51.2692,1.5744299,0.16071947,1.2960801,0.13451992,-0.2783498,-0.43906927,-0.14382988
51.2651,1.443683,0.05167751,1.1862062,0.042902138,-0.2574768,-0.30915431,-0.214574662
51.2609,1.5470381,0,1.2720106,0,-0.2750275,-0.2750275,-0.2750275
51.2525,1.6937677,0.17464744,1.3961623,0.14651783,-0.2976054,-0.47225284,-0.15108757
51.2484,3.2803533,0,2.7574508,0,-0.5229025,-0.5229025,-0.5229025
51.2442,1.6668017,0.11961287,1.3717034,0.10069209,-0.2950983,-0.41471117,-0.19440621
51.24,3.551222,0,3.0072045,0,-0.5440175,-0.5440175,-0.5440175
51.2359,1.931604,0,1.5974147,0,-0.3341893,-0.3341893,-0.3341893
51.2275,1.7479043,0.047885597,1.4406886,0.039469063,-0.3072157,-0.355101297,-0.267746637
51.2233,1.8158114,0.11579263,1.4993172,0.09809756,-0.3164942,-0.43228683,-0.21839664
51.215,1.7561142,0,1.4502052,0,-0.305909,-0.305909,-0.305909
51.2108,1.6578732,0.10982101,1.3677901,0.08939302,-0.2900831,-0.39990411,-0.20069008
51.2067,1.6760858,0.06760943,1.3818709,0.05446153,-0.2942149,-0.36182433,-0.23975337
51.2025,1.86537,0.44949043,1.5464966,0.38271558,-0.3188734,-0.76836383,0.06384218
51.1941,2.0014648,0.3875028,1.6568489,0.32965773,-0.3446159,-0.7321187,-0.01495817
51.19,1.5038229,0.08042636,1.239215,0.07015984,-0.2646079,-0.34503426,-0.19444806
51.1858,2.2411697,0.36010313,1.8620081,0.3041318,-0.3791616,-0.73926473,-0.0750298
51.1816,2.669196,0.12699991,2.2288837,0.109027945,-0.4403123,-0.56731221,-0.331284355
51.1775,2.5053556,0.09891202,2.0826633,0.08051903,-0.4226923,-0.52160432,-0.34217327
51.1733,2.0396028,0.53569424,1.68647,0.4531288,-0.3531328,-0.88882704,0.099996
51.1691,3.551222,0,3.0072045,0,-0.5440175,-0.5440175,-0.5440175
51.1649,2.2695203,0.51169145,1.8934082,0.4494193,-0.3761121,-0.88780355,0.0733072000000002
51.1608,3.0108604,0,2.5496218,0,-0.4612386,-0.4612386,-0.4612386
51.1566,2.4513958,0,2.0482326,0,-0.4031632,-0.4031632,-0.4031632
51.1483,2.567916,0.8292271,2.1464796,0.7067745,-0.4214364,-1.2506635,0.2853381
51.1441,2.6710298,0,2.2258968,0,-0.445133,-0.445133,-0.445133
51.1399,2.1728005,0.3939931,1.8102139,0.3366093,-0.3625866,-0.7565797,-0.0259773000000002
51.1357,1.969408,0.34978068,1.6324582,0.30117935,-0.3369498,-0.68673048,-0.03577045
51.1274,2.4748788,0.3010194,2.0698407,0.26932827,-0.4050381,-0.7060575,-0.13570983
51.1232,2.3328447,0,1.9426517,0,-0.390193,-0.390193,-0.390193
51.1191,2.1130538,0.33834207,1.7557993,0.2924332,-0.3572545,-0.69559657,-0.0648212999999998
51.1149,1.7747116,0,1.4633662,0,-0.3113454,-0.3113454,-0.3113454
51.1065,1.7747116,0,1.4633662,0,-0.3113454,-0.3113454,-0.3113454
51.1024,1.8727794,0,1.5449666,0,-0.3278128,-0.3278128,-0.3278128
51.094,2.1513126,0,1.7824672,0,-0.3688454,-0.3688454,-0.3688454
51.0899,1.6914463,0.10169956,1.3921794,0.08564627,-0.2992669,-0.40096646,-0.21362063
51.0857,2.1754313,0,1.8024508,0,-0.3729805,-0.3729805,-0.3729805
51.0774,1.624406,0,1.3344451,0,-0.2899609,-0.2899609,-0.2899609
51.0732,1.8276986,0.12430477,1.5089333,0.10839647,-0.3187653,-0.44307007,-0.21036883
51.069,3.4124105,0,2.8896577,0,-0.5227528,-0.5227528,-0.5227528
51.0648,1.81564,0,1.4971143,0,-0.3185257,-0.3185257,-0.3185257
51.0607,1.9520034,0,1.6173298,0,-0.3346736,-0.3346736,-0.3346736
51.0565,2.67906,0,2.2476852,0,-0.4313748,-0.4313748,-0.4313748
51.0523,1.9520034,0,1.6173298,0,-0.3346736,-0.3346736,-0.3346736
51.0482,2.0944943,0.45055494,1.7396896,0.38920072,-0.3548047,-0.80535964,0.0343960199999999
51.044,2.67906,0,2.2476852,0,-0.4313748,-0.4313748,-0.4313748
51.0315,2.67906,0,2.2476852,0,-0.4313748,-0.4313748,-0.4313748
51.0273,2.67906,0,2.2476852,0,-0.4313748,-0.4313748,-0.4313748
51.0231,1.6831036,0,1.3886195,0,-0.2944841,-0.2944841,-0.2944841
51.0148,2.659732,0,2.2230113,0,-0.4367207,-0.4367207,-0.4367207
51.0106,1.683392,0,1.3888505,0,-0.2945415,-0.2945415,-0.2945415
51.0023,1.6060762,0,1.3263032,0,-0.279773,-0.279773,-0.279773
50.9981,3.4201617,0,2.87497,0,-0.5451917,-0.5451917,-0.5451917
50.9856,1.8779042,0,1.5507797,0,-0.3271245,-0.3271245,-0.3271245
50.9772,1.9460572,0,1.6055573,0,-0.3404999,-0.3404999,-0.3404999
50.9731,1.5532775,0,1.2771407,0,-0.2761368,-0.2761368,-0.2761368
50.9606,1.788393,0,1.4740609,0,-0.3143321,-0.3143321,-0.3143321
50.9564,1.5614539,0,1.2838635,0,-0.2775904,-0.2775904,-0.2775904
50.9522,1.7981259,0,1.4835169,0,-0.314609,-0.314609,-0.314609
50.9439,1.6125836,0,1.3258724,0,-0.2867112,-0.2867112,-0.2867112
50.9397,1.5923333,0.058102705,1.3087972,0.048260815,-0.2835361,-0.341638805,-0.235275285
50.923,1.6578797,0.03202919,1.3631366,0.026349816,-0.2947431,-0.32677229,-0.268393284
50.9188,2.6272316,0.12832165,2.1886375,0.10769653,-0.4385941,-0.56691575,-0.33089757
50.9105,1.6519793,0,1.3578361,0,-0.2941432,-0.2941432,-0.2941432
50.9063,1.6413604,0.010618925,1.3490922,0.008743882,-0.2922682,-0.302887125,-0.283524318
50.8938,1.6307415,0,1.3403484,0,-0.2903931,-0.2903931,-0.2903931
50.8896,1.5483214,0,1.272635,0,-0.2756864,-0.2756864,-0.2756864
50.873,2.706531,0,2.2624269,0,-0.4441041,-0.4441041,-0.4441041
50.8688,1.5373793,0,1.2636411,0,-0.2737382,-0.2737382,-0.2737382
50.8646,1.7269253,0.0680122,1.4213151,0.05725211,-0.3056102,-0.3736224,-0.24835809
50.8605,1.6307415,0,1.3403484,0,-0.2903931,-0.2903931,-0.2903931
50.8521,2.5496416,0,2.1241443,0,-0.4254973,-0.4254973,-0.4254973
50.8479,2.932221,1.0626535,2.468689,0.9212862,-0.463532,-1.5261855,0.4577542
50.8438,1.6252881,0.023374664,1.335683,0.019529006,-0.2896051,-0.312979764,-0.270076094
50.8229,1.7094245,0,1.4070123,0,-0.3024122,-0.3024122,-0.3024122
50.8187,1.5083996,0,1.2398214,0,-0.2685782,-0.2685782,-0.2685782
50.8021,2.2540967,0.5997451,1.8773724,0.52064174,-0.3767243,-0.9764694,0.14391744
50.7895,1.9617941,0,1.6221755,0,-0.3396186,-0.3396186,-0.3396186
50.7603,2.366461,0.44816715,1.9691579,0.37923282,-0.3973031,-0.84547025,-0.0180702800000002
50.752,1.9978198,0,1.6514701,0,-0.3463497,-0.3463497,-0.3463497
50.7311,1.7032739,0,1.4018954,0,-0.3013785,-0.3013785,-0.3013785
50.7145,2.966233,0,2.500026,0,-0.466207,-0.466207,-0.466207
50.7061,1.6561897,0,1.3631424,0,-0.2930473,-0.2930473,-0.2930473
50.6936,2.2146788,0,1.834014,0,-0.3806648,-0.3806648,-0.3806648
50.6602,1.6603848,0,1.3638586,0,-0.2965262,-0.2965262,-0.2965262
50.6561,1.9360855,0,1.5943786,0,-0.3417069,-0.3417069,-0.3417069
50.6519,2.0049036,0.02114712,1.6566489,0.0174738,-0.3482547,-0.36940182,-0.3307809
50.6477,1.6981273,0.16826186,1.3979479,0.13889746,-0.3001794,-0.46844126,-0.16128194
50.6394,1.606227,0.0382953,1.3211079,0.030229293,-0.2851191,-0.3234144,-0.254889807
50.6352,1.7234241,0,1.4184802,0,-0.3049439,-0.3049439,-0.3049439
50.6269,2.0427287,0.6568425,1.6948484,0.5687984,-0.3478803,-1.0047228,0.2209181
50.6227,1.7884924,0.14511816,1.4741644,0.124658704,-0.314328,-0.45944616,-0.189669296
50.5935,2.69709,0,2.2533855,0,-0.4437045,-0.4437045,-0.4437045
50.5852,3.075115,0,2.6000881,0,-0.4750269,-0.4750269,-0.4750269
50.5768,1.6429281,0,1.3495195,0,-0.2934086,-0.2934086,-0.2934086
50.5726,1.6429281,0,1.3495195,0,-0.2934086,-0.2934086,-0.2934086
50.5643,2.9772131,0,2.5089524,0,-0.4682607,-0.4682607,-0.4682607
50.5601,2.5435848,0.6488002,2.1334064,0.5642599,-0.4101784,-1.0589786,0.1540815
50.556,2.159639,0,1.790527,0,-0.369112,-0.369112,-0.369112
50.5518,2.0635319,0.096107006,1.7084358,0.08209121,-0.3550961,-0.451203106,-0.27300489
50.5351,2.7290702,0,2.2774956,0,-0.4515746,-0.4515746,-0.4515746
50.5309,2.008682,0,1.6600542,0,-0.3486278,-0.3486278,-0.3486278
50.5059,2.3787146,0,1.9766827,0,-0.4020319,-0.4020319,-0.4020319
50.4809,2.6619813,0,2.2210386,0,-0.4409427,-0.4409427,-0.4409427
