"Latitude","c3_yld","c3_sd_yld","c4_yld","c4_sd_yld","diff","sd_min","sd_max"
25.1494,7.520857,2.3436832,6.9068117,2.1783607,-0.6140453,-2.9577285,1.5643154
25.1452,7.5019393,2.3311224,6.8854923,2.1552937,-0.616447,-2.9475694,1.5388467
25.141,7.6504827,2.4500697,7.0239697,2.26828,-0.626513,-3.0765827,1.641767
25.1368,7.699935,2.434721,7.069211,2.250679,-0.630724,-3.065445,1.619955
25.1327,7.614606,2.3992872,6.987893,2.222341,-0.626713000000001,-3.0260002,1.595628
25.1285,7.5783763,2.3426266,6.955762,2.1708152,-0.6226143,-2.9652409,1.5482009
25.1243,7.599123,2.4325562,6.9782796,2.2498887,-0.6208434,-3.0533996,1.6290453
25.1202,7.617393,2.4557495,6.9937587,2.2657151,-0.6236343,-3.0793838,1.6420808
25.116,7.6245103,2.469209,7.001557,2.2727985,-0.6229533,-3.0921623,1.6498452
25.1118,7.627636,2.4721372,6.9969053,2.2746973,-0.6307307,-3.1028679,1.6439666
25.1076,7.5448346,2.495493,6.92436,2.2842622,-0.6204746,-3.1159676,1.6637876
25.1035,7.573759,2.573331,6.958796,2.3563247,-0.614962999999999,-3.188294,1.7413617
25.0993,7.615586,2.6394737,6.992864,2.4168053,-0.622722,-3.2621957,1.7940833
25.0951,7.637899,2.6448038,7.0122757,2.4177136,-0.6256233,-3.2704271,1.7920903
25.091,7.601049,2.6758475,6.9762945,2.4442077,-0.6247545,-3.300602,1.8194532
25.0868,7.5674067,2.642543,6.9452953,2.4153214,-0.622111400000001,-3.2646544,1.79321
25.0826,7.920978,2.6157415,7.2767005,2.4329405,-0.6442775,-3.260019,1.788663
25.0784,7.937265,2.6017118,7.2843843,2.4260316,-0.6528807,-3.2545925,1.7731509
25.0743,7.989985,2.6480837,7.3414683,2.4706922,-0.6485167,-3.2966004,1.8221755
25.0701,8.032935,2.7540438,7.3726454,2.5512755,-0.6602896,-3.4143334,1.8909859
25.0659,8.050339,2.7124898,7.38348,2.5158157,-0.666859,-3.3793488,1.8489567
25.0618,8.00017,2.723425,7.345283,2.52927,-0.654887,-3.378312,1.874383
25.0576,7.997615,2.7223685,7.345713,2.526372,-0.651902,-3.3742705,1.87447
25.0534,8.080492,2.7388315,7.4140625,2.5374866,-0.6664295,-3.405261,1.8710571
25.0492,7.9867153,2.7731857,7.331407,2.5687804,-0.655308300000001,-3.428494,1.9134721
25.0451,7.96959,2.7686975,7.320471,2.572555,-0.649119,-3.4178165,1.923436
25.0409,7.919129,2.8005702,7.284541,2.5931053,-0.634588,-3.4351582,1.9585173
25.0367,7.9212565,2.7961056,7.288242,2.582887,-0.6330145,-3.4291201,1.9498725
25.0326,7.954367,2.720205,7.3221107,2.5146713,-0.632256300000001,-3.3524613,1.882415
25.0284,7.9801917,2.8069496,7.339154,2.589531,-0.6410377,-3.4479873,1.9484933
25.0242,7.9175334,2.7927394,7.277283,2.5789855,-0.6402504,-3.4329898,1.9387351
25.02,7.9042897,2.7726202,7.2719393,2.563782,-0.6323504,-3.4049706,1.9314316
25.0159,7.953061,2.7957156,7.3093624,2.5820358,-0.6436986,-3.4394142,1.9383372
25.0117,7.915213,2.8343663,7.2789674,2.6250615,-0.6362456,-3.4706119,1.9888159
25.0075,7.876363,2.792113,7.240648,2.5827203,-0.635714999999999,-3.427828,1.9470053
25.0034,7.9554157,2.9712298,7.314225,2.7338502,-0.641190699999999,-3.6124205,2.0926595
24.9992,8.070366,2.9735587,7.4312377,2.7907867,-0.6391283,-3.612687,2.1516584
24.995,7.957062,2.9611773,7.3308797,2.7894757,-0.6261823,-3.5873596,2.1632934
24.9908,8.020795,2.9642458,7.3918715,2.7893083,-0.6289235,-3.5931693,2.1603848
24.9867,7.9822097,2.9050786,7.3491483,2.742264,-0.6330614,-3.53814,2.1092026
24.9825,8.042697,2.974244,7.405785,2.7925189,-0.636912000000001,-3.611156,2.1556069
24.9783,8.052829,2.966551,7.4129477,2.782163,-0.639881299999999,-3.6064323,2.1422817
24.9742,8.03462,2.9151456,7.402661,2.7404692,-0.631959,-3.5471046,2.1085102
24.97,8.058334,2.933375,7.420278,2.756466,-0.638056000000001,-3.571431,2.11841
24.9658,8.040802,2.9107082,7.399985,2.7394283,-0.640816999999999,-3.5515252,2.0986113
24.9616,7.9323707,2.879636,7.3072453,2.7109776,-0.6251254,-3.5047614,2.0858522
24.9575,8.066902,2.9433792,7.428341,2.766401,-0.638561000000001,-3.5819402,2.12784
24.9533,8.129317,2.9674926,7.47143,2.7857738,-0.657887000000001,-3.6253796,2.1278868
24.9491,8.140995,2.9457092,7.4855895,2.772768,-0.655405500000001,-3.6011147,2.1173625
24.945,8.112027,2.9284642,7.4589663,2.7595673,-0.653060699999999,-3.5815249,2.1065066
24.9408,8.100283,2.9332604,7.4443016,2.76125,-0.655981399999999,-3.5892418,2.1052686
24.9366,8.056315,2.9739563,7.408639,2.790395,-0.647676,-3.6216323,2.142719
24.9325,8.123641,2.873983,7.4588785,2.701561,-0.664762499999999,-3.5387455,2.0367985
24.9283,8.1400585,2.9042752,7.482487,2.7320192,-0.6575715,-3.5618467,2.0744477
24.9241,8.147307,2.9161332,7.4922624,2.740907,-0.655044599999999,-3.5711778,2.0858624
24.9199,8.149034,2.918184,7.4888377,2.739089,-0.6601963,-3.5783803,2.0788927
24.9158,8.140953,2.7754478,7.524655,2.594764,-0.616298,-3.3917458,1.978466
24.9116,8.119317,2.7232249,7.509393,2.5466456,-0.609924,-3.3331489,1.9367216
24.9074,8.142632,2.7370527,7.5329065,2.5595863,-0.609725500000001,-3.3467782,1.9498608
24.9033,8.15072,2.6895797,7.546836,2.5224748,-0.603884,-3.2934637,1.9185908
24.8991,8.1366415,2.7236078,7.527659,2.5519855,-0.6089825,-3.3325903,1.943003
24.8949,8.211188,2.7607665,7.60442,2.583597,-0.606768,-3.3675345,1.976829
24.8907,8.164095,2.8107903,7.5561495,2.6278365,-0.6079455,-3.4187358,2.019891
24.8866,8.127761,2.774733,7.5272384,2.6008604,-0.6005226,-3.3752556,2.0003378
24.8824,8.264177,2.7229247,7.649937,2.549498,-0.61424,-3.3371647,1.935258
24.8782,8.182959,2.7531931,7.5757413,2.579957,-0.607217700000001,-3.3604108,1.9727393
24.8741,8.236808,2.791152,7.626571,2.6069372,-0.610237,-3.401389,1.9967002
24.8699,8.195287,2.8310492,7.5849323,2.6488903,-0.6103547,-3.4414039,2.0385356
24.8657,8.232027,2.8891761,7.616105,2.690226,-0.615922,-3.5050981,2.074304
24.8615,8.172537,2.8904936,7.553926,2.6992133,-0.618611,-3.5091046,2.0806023
24.8574,8.290711,2.9075603,7.674932,2.7063756,-0.615779,-3.5233393,2.0905966
24.8532,8.20701,2.9005344,7.5992265,2.7039418,-0.6077835,-3.5083179,2.0961583
24.849,8.337452,2.9392457,7.7231293,2.7381582,-0.614322700000001,-3.5535684,2.1238355
24.8449,8.436552,2.972449,7.8087797,2.751666,-0.627772300000001,-3.6002213,2.1238937
24.8407,8.3108015,2.9459045,7.7001696,2.7400532,-0.6106319,-3.5565364,2.1294213
24.8365,8.3553095,2.9885843,7.7326865,2.7745166,-0.622623000000001,-3.6112073,2.1518936
24.8323,8.069903,2.7277937,7.469685,2.5320284,-0.600218,-3.3280117,1.9318104
24.8282,8.044325,2.7601457,7.4505024,2.5591316,-0.5938226,-3.3539683,1.965309
24.824,8.0716095,2.7471201,7.4822526,2.5409756,-0.589356899999999,-3.336477,1.9516187
24.8198,8.040584,2.823473,7.4573994,2.612429,-0.583184600000001,-3.4066576,2.0292444
24.8157,8.04419,2.836647,7.4610434,2.617766,-0.5831466,-3.4197936,2.0346194
24.8115,8.027278,2.748651,7.444593,2.5524359,-0.582685000000001,-3.331336,1.9697509
24.8073,7.993572,2.8058388,7.4085436,2.5954268,-0.585028400000001,-3.3908672,2.0103984
24.8031,7.905011,2.7544212,7.3395557,2.5529575,-0.5654553,-3.3198765,1.9875022
24.799,7.8217854,2.727528,7.2619596,2.5278814,-0.5598258,-3.2873538,1.9680556
24.7948,7.818886,2.6720834,7.259494,2.482632,-0.559392,-3.2314754,1.92324
24.7906,7.9039545,2.7606246,7.3397574,2.5500255,-0.5641971,-3.3248217,1.9858284
24.7865,7.9404535,2.779602,7.363324,2.5718489,-0.5771295,-3.3567315,1.9947194
24.7823,7.9652586,2.7905543,7.3883734,2.583073,-0.5768852,-3.3674395,2.0061878
24.7781,7.9774523,2.7616134,7.3890657,2.556497,-0.588386600000001,-3.35,1.9681104
24.7739,7.938909,2.6850405,7.360722,2.4845982,-0.578187,-3.2632275,1.9064112
24.7698,8.030575,2.741361,7.434485,2.5351892,-0.596090000000001,-3.337451,1.9390992
24.7656,8.008559,2.7561069,7.402979,2.548273,-0.60558,-3.3616869,1.942693
24.7614,7.9878445,2.784254,7.3951764,2.5799594,-0.592668099999999,-3.3769221,1.9872913
24.7573,8.08076,2.78386,7.4778204,2.5740054,-0.6029396,-3.3867996,1.9710658
24.7531,8.037485,2.776981,7.4469075,2.571364,-0.5905775,-3.3675585,1.9807865
24.7489,8.490561,3.0937395,7.870579,2.88114,-0.619981999999999,-3.7137215,2.261158
24.7447,8.478037,3.087422,7.851761,2.878737,-0.626276000000001,-3.713698,2.252461
24.7406,8.526277,3.0762281,7.8999186,2.8639004,-0.6263584,-3.7025865,2.237542
24.7364,8.634494,3.1319823,7.9900584,2.90082,-0.6444356,-3.7764179,2.2563844
24.7322,8.5689945,3.1079283,7.9362164,2.8825052,-0.6327781,-3.7407064,2.2497271
24.7281,8.485258,3.0913742,7.8659787,2.8740056,-0.6192793,-3.7106535,2.2547263
24.7239,8.412866,3.0307653,7.791124,2.811678,-0.621741999999999,-3.6525073,2.189936
24.7197,8.439347,3.124242,7.8091455,2.8948424,-0.6302015,-3.7544435,2.2646409
24.7155,8.493245,3.0966203,7.868035,2.8697703,-0.62521,-3.7218303,2.2445603
24.7114,8.414856,3.0388565,7.7846894,2.8287303,-0.6301666,-3.6690231,2.1985637
24.7072,8.350677,3.0491047,7.728856,2.8373718,-0.621820999999999,-3.6709257,2.2155508
24.703,8.333928,3.029381,7.7268443,2.8242579,-0.6070837,-3.6364647,2.2171742
24.6989,8.331702,3.0686765,7.7178826,2.8586292,-0.6138194,-3.6824959,2.2448098
24.6947,8.263092,3.0062406,7.654296,2.8082438,-0.608796,-3.6150366,2.1994478
24.6905,8.278538,3.0232725,7.6654534,2.82515,-0.6130846,-3.6363571,2.2120654
24.6864,8.215273,3.0675852,7.615821,2.862016,-0.599451999999999,-3.6670372,2.262564
24.6822,8.20184,3.0574875,7.595969,2.8584,-0.605871,-3.6633585,2.252529
24.678,8.242869,3.121079,7.6378055,2.9079792,-0.605063500000001,-3.7261425,2.3029157
24.6738,8.195202,3.136532,7.5905623,2.920551,-0.6046397,-3.7411717,2.3159113
24.6697,8.300778,3.141924,7.689778,2.9099517,-0.611,-3.752924,2.2989517
24.6655,8.474302,3.3261497,7.841196,3.0643432,-0.633106,-3.9592557,2.4312372
24.6613,8.447926,3.3060162,7.8255434,3.0532277,-0.622382600000001,-3.9283988,2.4308451
24.6572,8.4712305,3.2810202,7.8531275,3.0285556,-0.618103000000001,-3.8991232,2.4104526
24.653,8.467865,3.2177858,7.8460665,2.976529,-0.6217985,-3.8395843,2.3547305
24.6488,8.452774,3.1790514,7.8432827,2.9445982,-0.6094913,-3.7885427,2.3351069
24.6446,8.482127,3.1956577,7.8748755,2.9506385,-0.6072515,-3.8029092,2.343387
24.6405,8.43604,3.1756737,7.8267713,2.9397821,-0.6092687,-3.7849424,2.3305134
24.6363,8.493221,3.170828,7.878656,2.9249167,-0.614565,-3.785393,2.3103517
24.6321,8.47758,3.112455,7.8665233,2.8756454,-0.6110567,-3.7235117,2.2645887
24.628,8.479456,3.123967,7.871614,2.877929,-0.607842000000001,-3.731809,2.270087
24.6238,8.462694,3.1363063,7.8623037,2.8940222,-0.600390300000001,-3.7366966,2.2936319
24.6196,8.335362,3.155969,7.755669,2.9212515,-0.579693,-3.735662,2.3415585
24.6154,8.326199,3.0727074,7.737667,2.8351007,-0.588532000000001,-3.6612394,2.2465687
24.6113,8.381146,3.0772762,7.7984567,2.8411698,-0.582689299999999,-3.6599655,2.2584805
24.6071,8.172872,3.0877786,7.603264,2.858296,-0.569608,-3.6573866,2.288688
24.6029,8.215496,3.044353,7.6331377,2.817213,-0.5823583,-3.6267113,2.2348547
24.5988,8.285269,3.0875032,7.6973805,2.849574,-0.587888499999999,-3.6753917,2.2616855
24.5946,8.2638035,3.0913427,7.6789746,2.8477926,-0.5848289,-3.6761716,2.2629637
24.5904,8.141138,3.0772054,7.568771,2.8367906,-0.572367,-3.6495724,2.2644236
24.5862,8.226795,3.0162578,7.65363,2.7820482,-0.573164999999999,-3.5894228,2.2088832
24.5821,8.21616,3.0786312,7.6234083,2.8103974,-0.5927517,-3.6713829,2.2176457
24.5779,8.077196,3.081843,7.4945397,2.8216329,-0.582656300000001,-3.6644993,2.2389766
24.5737,8.077814,3.0841548,7.4926715,2.8265314,-0.5851425,-3.6692973,2.2413889
24.5696,8.138884,3.1085324,7.550426,2.857416,-0.588457999999999,-3.6969904,2.268958
24.5654,8.065193,3.0470715,7.4811735,2.8053806,-0.584019500000001,-3.631091,2.2213611
24.5612,8.11148,2.9424176,7.5285406,2.7066667,-0.5829394,-3.525357,2.1237273
24.557,8.147487,3.0157545,7.5668344,2.7703612,-0.5806526,-3.5964071,2.1897086
24.5529,8.162053,3.0161607,7.5800705,2.7688007,-0.581982500000001,-3.5981432,2.1868182
24.5487,8.112529,2.9804537,7.5298853,2.739975,-0.5826437,-3.5630974,2.1573313
24.5445,8.089207,3.011822,7.506661,2.766658,-0.582546,-3.594368,2.184112
24.5404,8.17235,2.9550111,7.5708547,2.7198277,-0.6014953,-3.5565064,2.1183324
24.5362,8.272552,2.969501,7.656357,2.7268434,-0.616194999999999,-3.585696,2.1106484
24.532,8.191022,2.9748619,7.5801415,2.728441,-0.6108805,-3.5857424,2.1175605
24.5278,8.240857,3.078664,7.6261625,2.814847,-0.6146945,-3.6933585,2.2001525
24.5237,8.223742,3.073131,7.622683,2.8144946,-0.601058999999999,-3.67419,2.2134356
24.5195,8.188386,3.0156412,7.583605,2.7625003,-0.604780999999999,-3.6204222,2.1577193
24.5153,8.237963,3.0458841,7.6379056,2.7961187,-0.600057400000001,-3.6459415,2.1960613
24.5112,8.192754,3.027828,7.59449,2.7674425,-0.598264,-3.626092,2.1691785
24.507,8.249512,2.9599476,7.6473556,2.7038999,-0.602156399999999,-3.562104,2.1017435
24.5028,8.2652025,2.988283,7.6633434,2.726708,-0.6018591,-3.5901421,2.1248489
24.4986,8.323588,3.3191612,7.729396,3.0876985,-0.594192,-3.9133532,2.4935065
24.4945,8.4044285,3.2781901,7.794569,3.043282,-0.6098595,-3.8880496,2.4334225
24.4903,8.329476,3.23221,7.7207556,3.0085728,-0.608720399999999,-3.8409304,2.3998524
24.4861,8.400901,3.2367675,7.790467,3.0001056,-0.610434,-3.8472015,2.3896716
24.482,8.236919,3.20576,7.645518,2.971737,-0.591401,-3.797161,2.380336
24.4778,8.374168,3.2759964,7.759688,3.023018,-0.614479999999999,-3.8904764,2.408538
24.4736,8.317216,3.1624877,7.707458,2.9232237,-0.609758,-3.7722457,2.3134657
24.4695,8.449849,3.1913836,7.8277187,2.9503722,-0.6221303,-3.8135139,2.3282419
24.4653,8.49265,3.242886,7.8634024,2.9847918,-0.629247599999999,-3.8721336,2.3555442
24.4611,8.404065,3.2834263,7.7832623,3.0316007,-0.6208027,-3.904229,2.410798
24.4569,8.520644,3.2377353,7.8815193,2.988175,-0.639124700000001,-3.87686,2.3490503
24.4528,8.352488,3.1466885,7.7304854,2.9179125,-0.622002599999999,-3.7686911,2.2959099
24.4486,8.216157,3.1409814,7.611742,2.9146042,-0.604415000000001,-3.7453964,2.3101892
24.4444,8.167573,3.1189542,7.5699153,2.9028263,-0.597657700000001,-3.7166119,2.3051686
24.4403,8.227642,3.1477826,7.6265574,2.9226005,-0.601084599999999,-3.7488672,2.3215159
24.4361,8.228206,3.1298347,7.644665,2.9182992,-0.583541,-3.7133757,2.3347582
24.4319,8.306,3.1953123,7.709807,2.9711258,-0.596193,-3.7915053,2.3749328
24.4277,8.40183,3.2666001,7.78941,3.034596,-0.61242,-3.8790201,2.422176
24.4236,8.499658,3.2986715,7.869645,3.0561502,-0.630013,-3.9286845,2.4261372
24.4194,8.449405,3.2790828,7.834229,3.0396194,-0.615176000000001,-3.8942588,2.4244434
24.4152,8.299238,3.179781,7.674544,2.891619,-0.624694000000001,-3.804475,2.266925
24.4111,8.245105,3.1372385,7.624607,2.866075,-0.620498,-3.7577365,2.245577
24.4069,8.219812,3.160567,7.6091537,2.8802547,-0.610658299999999,-3.7712253,2.2695964
24.4027,8.125856,3.142184,7.5205283,2.8667126,-0.605327700000001,-3.7475117,2.2613849
24.3985,8.120564,3.115784,7.5161734,2.8435953,-0.6043906,-3.7201746,2.2392047
24.3944,8.227304,3.1701376,7.6116514,2.8896863,-0.6156526,-3.7857902,2.2740337
24.3902,8.227481,3.1790571,7.617077,2.9037871,-0.610403999999999,-3.7894611,2.2933831
24.386,8.292556,3.1976662,7.672597,2.9168353,-0.619959,-3.8176252,2.2968763
24.3819,8.280834,3.1885831,7.6674767,2.9015198,-0.613357300000001,-3.8019404,2.2881625
24.3777,8.356652,3.1940086,7.729226,2.9026937,-0.627426000000001,-3.8214346,2.2752677
24.3735,8.241698,3.1041534,7.6342144,2.8396046,-0.607483599999999,-3.711637,2.232121
24.3693,8.147783,3.0811992,7.557237,2.8215764,-0.590546000000001,-3.6717452,2.2310304
24.3652,8.307354,3.1487515,7.701751,2.882577,-0.605603,-3.7543545,2.276974
24.361,8.216009,3.1872373,7.630448,2.9125512,-0.585560999999999,-3.7727983,2.3269902
24.3568,8.211014,3.1213427,7.616705,2.8579893,-0.594309000000001,-3.7156517,2.2636803
24.3527,8.321083,3.221274,7.7266326,2.9451776,-0.594450399999999,-3.8157244,2.3507272
24.3485,8.298714,3.2606912,7.7020245,2.9859602,-0.5966895,-3.8573807,2.3892707
24.3443,8.448322,3.1836045,7.8458934,2.9146504,-0.6024286,-3.7860331,2.3122218
24.3401,8.377391,3.2510715,7.7790923,2.9756136,-0.598298699999999,-3.8493702,2.3773149
24.336,8.497844,3.2624693,7.8845506,2.97362,-0.613293400000001,-3.8757627,2.3603266
24.3318,8.678332,3.0857327,8.061489,2.8303368,-0.616842999999999,-3.7025757,2.2134938
24.3276,8.591635,3.0826588,7.989327,2.823769,-0.602308,-3.6849668,2.221461
24.3235,8.403722,3.0203383,7.8283844,2.7744648,-0.5753376,-3.5956759,2.1991272
24.3193,8.371392,3.079723,7.8016605,2.8282437,-0.569731500000001,-3.6494545,2.2585122
24.3151,8.442399,3.0877585,7.8506784,2.8359098,-0.5917206,-3.6794791,2.2441892
24.3109,8.385863,2.9893217,7.8152776,2.747933,-0.570585400000001,-3.5599071,2.1773476
24.3068,8.3544655,2.9483366,7.784187,2.7071126,-0.5702785,-3.5186151,2.1368341
24.3026,8.224082,2.882854,7.6703777,2.648426,-0.553704299999999,-3.4365583,2.0947217
24.2984,8.248947,2.9297233,7.6859436,2.6847034,-0.563003399999999,-3.4927267,2.1217
24.2943,8.176478,2.9864192,7.6208053,2.7393045,-0.5556727,-3.5420919,2.1836318
24.2901,8.264378,2.8483353,7.68882,2.6080906,-0.575558000000001,-3.4238933,2.0325326
24.2859,8.248714,2.898352,7.682175,2.6612096,-0.566539,-3.464891,2.0946706
24.2817,8.297358,2.9632564,7.720335,2.721051,-0.577022999999999,-3.5402794,2.144028
24.2776,8.301235,2.980838,7.7206216,2.7322752,-0.5806134,-3.5614514,2.1516618
24.2734,8.375627,2.9931855,7.7866726,2.7431276,-0.5889544,-3.5821399,2.1541732
24.2692,8.339994,2.857833,7.7455626,2.6210628,-0.5944314,-3.4522644,2.0266314
24.2651,8.328241,2.9476671,7.7289453,2.7058115,-0.5992957,-3.5469628,2.1065158
24.2609,8.340191,2.9341161,7.740197,2.6863344,-0.599994000000001,-3.5341101,2.0863404
24.2567,8.40484,2.9969535,7.7993298,2.7412431,-0.6055102,-3.6024637,2.1357329
24.2525,8.454279,3.0161667,7.8284445,2.7603488,-0.6258345,-3.6420012,2.1345143
24.2484,8.610717,3.0868495,7.97575,2.8329818,-0.634967,-3.7218165,2.1980148
24.2442,8.619483,3.2013967,7.9796634,2.9332693,-0.639819600000001,-3.8412163,2.2934497
24.24,8.514707,3.0892632,7.8982925,2.8339481,-0.616414499999999,-3.7056777,2.2175336
24.2359,8.694398,3.0996807,8.056879,2.8357198,-0.637518999999999,-3.7371997,2.1982008
24.2317,8.615431,3.046434,7.977544,2.7947154,-0.637886999999999,-3.684321,2.1568284
24.2275,8.617203,3.003732,7.9728274,2.7493508,-0.6443756,-3.6481076,2.1049752
24.2234,8.550833,2.9263382,7.9139204,2.6704495,-0.6369126,-3.5632508,2.0335369
24.2192,8.437801,2.9242995,7.826974,2.679954,-0.610827,-3.5351265,2.069127
24.215,8.538745,2.9908855,7.9080205,2.7326617,-0.6307245,-3.62161,2.1019372
24.2108,8.522512,2.9629455,7.891391,2.7189665,-0.631121000000001,-3.5940665,2.0878455
24.2067,8.563309,2.98333,7.9239154,2.7296605,-0.6393936,-3.6227236,2.0902669
24.2025,8.647372,3.0433547,8.006356,2.7818875,-0.641016,-3.6843707,2.1408715
24.1983,8.441181,2.9112566,7.8177357,2.6685803,-0.6234453,-3.5347019,2.045135
24.1942,8.428716,2.9122474,7.8151097,2.6818962,-0.6136063,-3.5258537,2.0682899
24.19,8.4698925,3.031202,7.845094,2.7824137,-0.624798500000001,-3.6560005,2.1576152
24.1858,8.484217,3.0778594,7.843308,2.8145726,-0.640908999999999,-3.7187684,2.1736636
24.1816,8.630754,3.1043346,7.985764,2.8402486,-0.64499,-3.7493246,2.1952586
24.1775,8.565852,3.056233,7.9238725,2.7949052,-0.6419795,-3.6982125,2.1529257
24.1733,8.730229,3.1466982,8.072486,2.8776915,-0.657743,-3.8044412,2.2199485
24.1691,8.679641,3.1482024,8.015511,2.8758512,-0.66413,-3.8123324,2.2117212
24.165,8.793329,3.1661863,8.136083,2.9164703,-0.657246000000001,-3.8234323,2.2592243
24.1608,8.753428,3.107432,8.100802,2.8628457,-0.652626,-3.760058,2.2102197
24.1566,8.531483,3.0727496,7.919768,2.8355212,-0.611714999999999,-3.6844646,2.2238062
24.1524,8.495957,2.9880471,7.880707,2.7539265,-0.615250000000001,-3.6032971,2.1386765
24.1483,8.580734,3.0135245,7.968506,2.7825594,-0.612228,-3.6257525,2.1703314
24.1441,8.513088,3.056233,7.894724,2.8245099,-0.618364,-3.674597,2.2061459
24.1399,8.471849,3.028779,7.8491864,2.7906187,-0.622662600000001,-3.6514416,2.1679561
24.1358,8.50627,3.045921,7.889775,2.799623,-0.616495,-3.662416,2.183128
24.1316,8.4542465,2.9588094,7.8356414,2.7276113,-0.6186051,-3.5774145,2.1090062
24.1274,8.528405,2.966784,7.90519,2.7388058,-0.623214999999999,-3.589999,2.1155908
24.1232,8.550147,2.931549,7.9411654,2.7095516,-0.608981600000001,-3.5405306,2.10057
24.1191,8.580798,2.9538019,7.9511385,2.7217162,-0.6296595,-3.5834614,2.0920567
24.1149,8.556113,2.995265,7.9291973,2.7536223,-0.6269157,-3.6221807,2.1267066
24.1107,8.5135,3.0350091,7.8824673,2.7928607,-0.6310327,-3.6660418,2.161828
24.1066,8.606515,3.0786874,7.97866,2.8338456,-0.627855,-3.7065424,2.2059906
24.1024,8.666385,3.0343125,8.030419,2.7931821,-0.635966,-3.6702785,2.1572161
24.0982,8.611718,2.9795904,7.9829307,2.7393994,-0.6287873,-3.6083777,2.1106121
24.094,8.569257,3.0460734,7.942005,2.7973208,-0.627252,-3.6733254,2.1700688
24.0899,8.344712,2.9606056,7.754054,2.7201955,-0.590657999999999,-3.5512636,2.1295375
24.0857,8.601321,3.0809152,7.980453,2.8110223,-0.620868000000001,-3.7017832,2.1901543
24.0815,8.829641,2.8534594,8.197261,2.5890362,-0.632380000000001,-3.4858394,1.9566562
24.0774,8.761278,2.8115277,8.14469,2.5658283,-0.616588,-3.4281157,1.9492403
24.0732,8.825678,2.8670292,8.204292,2.6202588,-0.621385999999999,-3.4884152,1.9988728
24.069,8.77571,2.9131236,8.150257,2.6628563,-0.625453,-3.5385766,2.0374033
24.0648,8.729245,2.8999279,8.107686,2.6444113,-0.621559000000001,-3.5214869,2.0228523
24.0607,8.683859,2.8401,8.065506,2.589419,-0.618353000000001,-3.458453,1.971066
24.0565,8.709242,2.7812726,8.075578,2.5506742,-0.633664,-3.4149366,1.9170102
24.0523,8.723761,2.8208735,8.099812,2.5772378,-0.623949,-3.4448225,1.9532888
24.0482,8.650303,2.855306,8.025798,2.6130533,-0.624504999999999,-3.479811,1.9885483
24.044,8.706139,2.8072386,8.089395,2.5598357,-0.616744000000001,-3.4239826,1.9430917
24.0398,8.705053,2.9039936,8.08765,2.6434174,-0.617402999999999,-3.5213966,2.0260144
