"Latitude","c3_yld","c3_sd_yld","c4_yld","c4_sd_yld","diff","sd_min","sd_max"
0.0222,22.376368,2.6312218,22.598417,2.7023447,0.222049000000002,-2.4802957,2.8532708
0.018,21.77982,3.1794825,22.020288,3.2586184,0.240468,-3.0181504,3.4199505
0.0139,21.566553,2.9559982,21.778654,2.9732804,0.212101000000001,-2.7611794,3.1680992
0.0097,21.27604,2.9502234,21.461912,2.9726968,0.185872000000003,-2.7868248,3.1360954
0.0055,21.207098,2.873944,21.349316,2.8636327,0.142218000000003,-2.7214147,3.016162
0.0014,22.207031,2.6849463,22.406767,2.739422,0.199735999999998,-2.539686,2.8846823
-0.0028,22.036753,2.445453,22.204895,2.5055048,0.168142,-2.3373628,2.613595
-0.007,21.258747,2.7152348,21.419731,2.752154,0.160983999999999,-2.59117,2.8762188
-0.0112,21.094528,2.433257,21.257004,2.4394197,0.162475999999998,-2.2769437,2.595733
-0.0153,21.311213,2.863425,21.539959,2.8904872,0.228746000000001,-2.6617412,3.092171
-0.0195,21.799686,2.8437765,22.016376,2.8634114,0.21669,-2.6467214,3.0604665
-0.0237,21.424782,2.71497,21.602034,2.695625,0.177251999999999,-2.518373,2.892222
-0.0278,21.203873,2.9735994,21.373722,2.9552312,0.169848999999999,-2.7853822,3.1434484
-0.032,21.324972,3.0008583,21.55321,2.9972293,0.228238000000001,-2.7689913,3.2290963
-0.0362,21.04186,3.0423436,21.247435,3.0348415,0.205575,-2.8292665,3.2479186
-0.0404,21.08684,2.7306244,21.321798,2.7397163,0.234958000000002,-2.5047583,2.9655824
-0.0445,21.02135,2.7552292,21.291893,2.781525,0.270543,-2.510982,3.0257722
-0.0487,20.586685,2.8765037,20.823713,2.9136865,0.237028000000002,-2.6766585,3.1135317
-0.0529,20.984037,2.819153,21.259647,2.8479288,0.27561,-2.5723188,3.094763
-0.057,21.15816,2.555499,21.457579,2.5865796,0.299419,-2.2871606,2.854918
-0.0612,21.692398,1.7075038,22.00719,1.7589353,0.314792000000001,-1.4441433,2.0222958
-0.0654,21.636398,2.176365,21.924799,2.2567625,0.288401,-1.9683615,2.464766
-0.0695,21.537477,2.0549734,21.865118,2.1434333,0.327641,-1.8157923,2.3826144
-0.0737,21.22783,2.1724436,21.549269,2.2311556,0.321438999999998,-1.9097166,2.4938826
-0.0779,21.250282,1.8798288,21.57443,1.9348105,0.324148000000001,-1.6106625,2.2039768
-0.0821,21.106836,2.838309,21.478018,2.7825973,0.371181999999997,-2.4114153,3.209491
-0.0862,20.44873,2.365386,20.798784,2.2915483,0.350054,-1.9414943,2.71544
-0.0904,20.471418,2.3177958,20.798597,2.2613971,0.327179000000001,-1.9342181,2.6449748
-0.0946,20.551138,2.289394,20.899149,2.2561707,0.348011,-1.9081597,2.637405
-0.0987,20.162916,2.1226242,20.590122,2.105317,0.427206000000002,-1.678111,2.5498302
-0.1029,20.400059,2.4384904,20.834343,2.4017644,0.434284000000002,-1.9674804,2.8727744
-0.1071,20.311916,2.59131,20.706842,2.5324972,0.394926000000002,-2.1375712,2.986236
-0.1113,20.099665,2.4114275,20.505344,2.3763063,0.405678999999999,-1.9706273,2.8171065
-0.1154,20.379831,1.9091367,20.774973,1.8987986,0.395142,-1.5036566,2.3042787
-0.1196,20.276386,2.018044,20.674854,1.9933703,0.398468000000001,-1.5949023,2.416512
-0.1238,19.787474,2.1334136,20.237982,2.120654,0.450507999999999,-1.670146,2.5839216
-0.1279,19.99703,2.195824,20.417448,2.1415322,0.420418000000002,-1.7211142,2.616242
-0.1321,19.940237,2.3280928,20.373243,2.2971778,0.433005999999999,-1.8641718,2.7610988
-0.1363,20.390913,2.2286618,20.83303,2.209746,0.442117,-1.767629,2.6707788
-0.1405,19.912256,2.0301473,20.361475,2.024497,0.449218999999999,-1.575278,2.4793663
-0.1446,20.163303,1.9435109,20.595993,1.9044492,0.432690000000001,-1.4717592,2.3762009
-0.1488,19.810139,1.7570883,20.196373,1.6792105,0.386234000000002,-1.2929765,2.1433223
-0.153,19.979704,1.3880864,20.390547,1.3347211,0.410843,-0.9238781,1.7989294
-0.1571,20.173779,1.3024303,20.672607,1.2972865,0.498828,-0.7984585,1.8012583
-0.1613,20.206923,1.4336607,20.700085,1.4698316,0.493162000000002,-0.976669599999998,1.9268227
-0.1655,19.449158,4.3847404,19.92493,4.5019464,0.475771999999999,-4.0261744,4.8605124
-0.1697,20.027004,3.816626,20.463058,3.9244578,0.436053999999999,-3.4884038,4.25268
-0.1738,18.301903,4.720751,18.69433,4.8325562,0.392427000000001,-4.4401292,5.113178
-0.178,19.533207,4.7229366,19.977556,4.842903,0.444348999999999,-4.398554,5.1672856
-0.1822,20.084307,4.091369,20.581203,4.186751,0.496896,-3.689855,4.588265
-0.1863,20.070934,3.8837018,20.486994,3.962856,0.416059999999998,-3.546796,4.2997618
-0.1905,19.591162,4.2719684,20.023767,4.4180346,0.432604999999999,-3.9854296,4.7045734
-0.1947,20.158157,3.439286,20.523373,3.5960143,0.365216,-3.2307983,3.804502
-0.1989,19.8014,3.6540713,20.148247,3.8468454,0.346847,-3.4999984,4.0009183
-0.203,20.275013,2.7807267,20.633444,3.060971,0.358431,-2.70254,3.1391577
-0.2072,21.593561,2.1172392,22.071121,2.3022273,0.47756,-1.8246673,2.5947992
-0.2114,20.511837,2.9338708,20.888306,3.150901,0.376469,-2.774432,3.3103398
-0.2155,20.212053,3.4424062,20.585625,3.6695454,0.373571999999999,-3.2959734,3.8159782
-0.2197,20.78262,2.7900834,21.114359,3.0785465,0.331738999999999,-2.7468075,3.1218224
-0.2239,20.72133,2.532117,21.09946,2.810682,0.378130000000002,-2.432552,2.910247
-0.2281,21.011354,3.2511246,21.349894,3.5166276,0.338539999999998,-3.1780876,3.5896646
-0.2322,21.021753,2.7574992,21.379086,3.0126998,0.357333000000001,-2.6553668,3.1148322
-0.2364,22.102844,3.1515148,22.62363,3.2677522,0.520785999999998,-2.7469662,3.6723008
-0.2406,21.562725,2.9109976,22.079845,3.1496046,0.517119999999998,-2.6324846,3.4281176
-0.2447,20.40794,3.7946455,20.82236,4.0688033,0.41442,-3.6543833,4.2090655
-0.2489,17.991898,5.0137563,18.315866,5.0878944,0.323968000000001,-4.7639264,5.3377243
-0.2531,17.239754,4.675536,17.583813,4.721617,0.344058999999998,-4.377558,5.019595
-0.2573,18.05221,4.3289294,18.404833,4.352066,0.352623000000001,-3.999443,4.6815524
-0.2614,18.155218,4.9736547,18.487545,5.014663,0.332326999999999,-4.682336,5.3059817
-0.2656,18.9886,5.431867,19.346281,5.461779,0.357680999999999,-5.104098,5.789548
-0.2698,19.602798,4.9407988,20.0117,4.993094,0.408902000000001,-4.584192,5.3497008
-0.2739,17.811832,5.6424327,18.202799,5.712721,0.390967,-5.321754,6.0333997
-0.2781,20.559532,4.8048797,21.039272,4.878536,0.47974,-4.398796,5.2846197
-0.2823,18.977795,5.2968607,19.39066,5.408113,0.412865,-4.995248,5.7097257
-0.2865,19.399633,4.9007215,19.787367,5.0309954,0.387733999999998,-4.6432614,5.2884555
-0.2906,18.045946,4.7731056,18.358685,4.8970222,0.312739000000001,-4.5842832,5.0858446
-0.2948,18.1964,5.0888467,18.501392,5.1817446,0.304991999999999,-4.8767526,5.3938387
-0.299,18.478561,4.640851,18.83368,4.7129393,0.355119000000002,-4.3578203,4.99597
-0.3031,19.133303,4.3899827,19.528404,4.4439964,0.395100999999997,-4.0488954,4.7850837
-0.3073,19.564854,4.3245835,19.98001,4.3928113,0.415156,-3.9776553,4.7397395
-0.3115,19.645294,4.0469055,20.034334,4.1315947,0.389040000000001,-3.7425547,4.4359455
-0.3156,20.165838,4.0225983,20.55478,4.0992556,0.388942,-3.7103136,4.4115403
-0.3198,20.38118,3.8504665,20.768417,3.950122,0.387236999999999,-3.562885,4.2377035
-0.324,21.157963,2.4303381,21.542147,2.5642502,0.384184000000001,-2.1800662,2.8145221
-0.3282,19.891262,3.5874631,20.216185,3.6520736,0.324922999999998,-3.3271506,3.9123861
-0.3323,19.672178,3.899073,19.983986,3.9077778,0.311808000000003,-3.5959698,4.210881
-0.3365,18.919165,4.3644204,19.22781,4.369104,0.308645000000002,-4.060459,4.6730654
-0.3407,18.740238,4.423858,19.090887,4.448382,0.350648999999997,-4.097733,4.774507
-0.3448,18.206306,4.6109457,18.565414,4.6315446,0.359107999999999,-4.2724366,4.9700537
-0.349,18.841967,4.1763816,19.155752,4.1635747,0.313784999999999,-3.8497897,4.4901666
-0.3532,16.343607,4.542988,16.692324,4.562479,0.348717000000001,-4.213762,4.891705
-0.3574,16.332407,4.7365146,16.685183,4.7558055,0.352775999999999,-4.4030295,5.0892906
-0.3615,17.05225,4.87678,17.398762,4.8968883,0.346512000000001,-4.5503763,5.223292
-0.3657,17.891294,4.701803,18.239681,4.721618,0.348387000000002,-4.373231,5.05019
-0.3699,18.295849,4.980883,18.66668,5.01749,0.370830999999999,-4.646659,5.351714
-0.374,18.022636,4.641011,18.398474,4.685418,0.375838000000002,-4.30958,5.016849
-0.3782,17.787666,4.245124,18.157131,4.2810507,0.369464999999998,-3.9115857,4.614589
-0.3824,17.627481,4.60152,18.01027,4.6374073,0.382788999999999,-4.2546183,4.984309
-0.3866,15.696016,5.197732,16.03132,5.2316976,0.335304000000001,-4.8963936,5.533036
-0.3907,16.089716,4.578687,16.437798,4.599388,0.348082000000002,-4.251306,4.926769
-0.3949,15.47336,4.3472576,15.83052,4.3510933,0.35716,-3.9939333,4.7044176
-0.3991,15.591776,4.234814,15.925119,4.2252355,0.333343000000001,-3.8918925,4.568157
-0.4032,15.3871765,3.9768858,15.739281,3.9757638,0.352104499999999,-3.6236593,4.3289903
-0.4074,15.147684,3.9117782,15.495375,3.9316626,0.347690999999999,-3.5839716,4.2594692
-0.4116,16.162273,4.112141,16.465021,4.0920196,0.302748000000001,-3.7892716,4.414889
-0.4158,17.945063,4.2557106,18.251503,4.28865,0.306439999999998,-3.98221,4.5621506
-0.4199,17.37913,3.9015467,17.724598,3.9349074,0.345468,-3.5894394,4.2470147
-0.4241,16.882414,3.8285553,17.190023,3.8351765,0.307608999999999,-3.5275675,4.1361643
-0.4283,16.581217,4.1142197,16.895,4.126699,0.313783000000001,-3.812916,4.4280027
-0.4324,17.179747,4.2504916,17.465048,4.2394953,0.285301,-3.9541943,4.5357926
-0.4366,15.788423,5.057159,16.043385,5.055924,0.254962000000001,-4.800962,5.312121
-0.4408,15.295677,4.715373,15.592062,4.7552357,0.296385000000001,-4.4588507,5.011758
-0.445,17.932936,4.644022,18.276701,4.7022552,0.343764999999998,-4.3584902,4.987787
-0.4491,19.201218,4.444732,19.504845,4.4959993,0.303626999999999,-4.1923723,4.748359
-0.4533,18.176413,4.212683,18.452044,4.241272,0.275631000000001,-3.965641,4.488314
-0.4575,18.126753,4.8653703,18.372343,4.8761606,0.24559,-4.6305706,5.1109603
-0.4616,17.231771,4.4237022,17.510342,4.428066,0.278571000000003,-4.149495,4.7022732
-0.4658,17.294365,4.2909374,17.591373,4.2963624,0.297008000000002,-3.9993544,4.5879454
-0.47,16.720984,4.183517,17.052113,4.199469,0.331128999999997,-3.86834,4.514646
-0.4742,15.800578,3.3638976,16.089708,3.372359,0.289130000000002,-3.083229,3.6530276
-0.4783,16.208393,4.4652805,16.545237,4.508493,0.336843999999999,-4.171649,4.8021245
-0.4825,16.47619,4.4260964,16.724197,4.4336643,0.248007000000001,-4.1856573,4.6741034
-0.4867,16.408752,3.9021099,16.6,3.8657346,0.191248000000002,-3.6744866,4.0933579
-0.4908,17.20262,4.146654,17.551588,4.201459,0.348967999999999,-3.852491,4.495622
-0.495,16.79396,3.494739,17.151024,3.5612736,0.357064000000001,-3.2042096,3.851803
-0.4992,19.126976,5.400745,19.502302,5.471164,0.375326000000001,-5.095838,5.776071
-0.5034,17.950693,4.538514,18.279556,4.622269,0.328862999999998,-4.293406,4.867377
-0.5075,17.818768,5.3982377,18.155104,5.4705796,0.336336000000003,-5.1342436,5.7345737
-0.5117,17.926382,5.3801947,18.318876,5.4650216,0.392493999999999,-5.0725276,5.7726887
-0.5159,18.225708,5.3531036,18.542192,5.4377213,0.316483999999999,-5.1212373,5.6695876
-0.52,19.619669,4.680019,19.887589,4.7128525,0.26792,-4.4449325,4.947939
-0.5242,18.842064,4.661559,19.115719,4.704654,0.273654999999998,-4.430999,4.935214
-0.5284,18.977343,4.945762,19.3085,4.9921746,0.331156999999997,-4.6610176,5.276919
-0.5325,20.180569,4.7853565,20.521341,4.816614,0.340772000000001,-4.475842,5.1261285
-0.5367,18.434135,5.7744865,18.823164,5.834038,0.389028999999997,-5.445009,6.1635155
-0.5409,19.067259,5.5450525,19.399275,5.5617805,0.332015999999999,-5.2297645,5.8770685
-0.5451,18.883633,5.347285,19.246141,5.3971014,0.362508000000002,-5.0345934,5.709793
-0.5492,16.583212,5.371005,16.913916,5.4457445,0.330704000000001,-5.1150405,5.701709
-0.5534,17.813107,5.557051,18.148706,5.618382,0.335599000000002,-5.282783,5.89265
-0.5576,17.042372,4.6648893,17.332287,4.7483654,0.289915000000001,-4.4584504,4.9548043
-0.5617,16.25595,4.556521,16.576328,4.593641,0.320378000000002,-4.273263,4.876899
-0.5659,16.768223,4.4279532,17.107891,4.478291,0.339668,-4.138623,4.7676212
-0.5701,17.354439,5.3066373,17.706337,5.352859,0.351898000000002,-5.000961,5.6585353
-0.5743,16.656195,5.4910755,17.008844,5.52287,0.352649,-5.170221,5.8437245
-0.5784,18.795557,4.7451997,19.194817,4.7735085,0.399260000000002,-4.3742485,5.1444597
-0.5826,19.02043,5.933567,19.324116,5.9694934,0.303685999999999,-5.6658074,6.237253
-0.5868,21.99208,5.1871305,22.233438,5.1905274,0.241357999999998,-4.9491694,5.4284885
-0.5909,21.26047,4.7022166,21.460646,4.627223,0.200175999999999,-4.427047,4.9023926
-0.5951,22.454567,5.2653375,22.65311,5.167236,0.198543000000001,-4.968693,5.4638805
-0.5993,20.347328,4.728602,20.567389,4.7336316,0.220060999999998,-4.5135706,4.948663
-0.6035,19.96648,4.9495153,20.162422,4.9174314,0.195941999999999,-4.7214894,5.1454573
-0.6076,21.42487,1.9436444,21.633366,1.9266313,0.208496,-1.7181353,2.1521404
-0.6118,21.483534,3.3962085,21.593187,3.316564,0.109653000000002,-3.206911,3.5058615
-0.616,19.773191,5.06704,19.962309,5.017742,0.189118000000001,-4.828624,5.256158
-0.6201,23.022709,2.360206,23.11895,2.2444494,0.0962410000000027,-2.1482084,2.456447
-0.6243,20.641209,3.7166476,20.854961,3.7146533,0.213751999999999,-3.5009013,3.9303996
-0.6285,20.050842,4.5227275,20.230385,4.5469236,0.179542999999999,-4.3673806,4.7022705
-0.6327,18.889143,6.509443,19.128876,6.5557933,0.239733000000001,-6.3160603,6.749176
-0.6368,20.080751,3.4453585,20.349709,3.4843225,0.268958000000001,-3.2153645,3.7143165
-0.641,20.422888,5.5107293,20.7216,5.60176,0.298711999999998,-5.303048,5.8094413
-0.6452,19.59781,4.770991,19.854984,4.7681413,0.257174000000003,-4.5109673,5.028165
-0.6493,19.171377,4.539139,19.420174,4.542387,0.248797,-4.29359,4.787936
-0.6535,21.204779,4.319518,21.530993,4.3853292,0.326214,-4.0591152,4.645732
-0.6577,22.247923,2.7884831,22.509575,2.7561543,0.261652000000002,-2.4945023,3.0501351
-0.6619,20.094326,3.2342181,20.463364,3.2012596,0.369038,-2.8322216,3.6032561
-0.666,17.353998,0.64510703,17.64815,0.48805195,0.294152,-0.19389995,0.93925903
-0.6702,23.290012,2.9471667,23.45127,2.9121716,0.161258,-2.7509136,3.1084247
-0.6744,22.59787,3.3425155,22.881802,3.3669999,0.283932,-3.0830679,3.6264475
-0.6785,22.498747,3.741647,22.709766,3.6904573,0.211018999999997,-3.4794383,3.952666
-0.6827,23.617722,2.8296616,23.875631,2.824847,0.257908999999998,-2.566938,3.0875706
-0.6869,23.82712,2.183529,24.06174,2.2390764,0.23462,-2.0044564,2.418149
-0.6911,23.439663,3.9617803,23.71308,3.9716733,0.273417000000002,-3.6982563,4.2351973
-0.6952,20.440561,5.579954,20.7188,5.680659,0.278239000000003,-5.40242,5.858193
-0.6994,19.301844,5.9436455,19.551035,6.056695,0.249191,-5.807504,6.1928365
-0.7036,17.591074,6.336895,17.835629,6.505829,0.244555000000002,-6.261274,6.58145
-0.7077,20.831415,5.4275537,21.112164,5.5039525,0.280749,-5.2232035,5.7083027
-0.7119,20.502367,6.3750763,20.69502,6.4144073,0.192653,-6.2217543,6.5677293
-0.7161,21.074976,5.503516,21.275301,5.52887,0.200324999999999,-5.328545,5.703841
-0.7203,19.464264,6.461019,19.668484,6.4764175,0.204219999999999,-6.2721975,6.665239
-0.7244,18.485416,5.1975846,18.666388,5.1410203,0.180972000000001,-4.9600483,5.3785566
-0.7286,18.474693,5.628269,18.650862,5.6355133,0.176169000000002,-5.4593443,5.804438
-0.7328,22.499828,3.948632,22.736097,3.8894908,0.236269,-3.6532218,4.184901
-0.7369,21.535734,2.7386286,21.797455,2.5989892,0.261720999999998,-2.3372682,3.0003496
-0.7411,20.151356,2.9170706,20.49745,2.9399433,0.346094000000001,-2.5938493,3.2631646
-0.7453,17.783134,5.0560355,18.048832,5.185465,0.265698,-4.919767,5.3217335
-0.7536,19.853472,3.1374645,20.108994,3.2616067,0.255521999999999,-3.0060847,3.3929865
-0.7578,18.075129,1.5162017,18.315622,1.5331614,0.240493000000001,-1.2926684,1.7566947
-0.762,19.45158,3.863258,19.69822,4.03311,0.246639999999999,-3.78647,4.109898
-0.7661,18.161547,3.3261573,18.320776,3.3421972,0.159229,-3.1829682,3.4853863
-0.7703,16.696747,1.2797114,16.759193,1.3700323,0.0624460000000013,-1.3075863,1.3421574
-0.7745,17.543133,1.9593289,17.656763,2.004945,0.113630000000001,-1.891315,2.0729589
-0.7786,20.382627,2.4514134,20.494543,2.4968936,0.111916000000001,-2.3849776,2.5633294
-0.7828,20.869053,4.5865865,20.988945,4.527152,0.119892,-4.40726,4.7064785
-0.787,20.718489,3.4175522,20.85463,3.4073803,0.136140999999999,-3.2712393,3.5536932
-0.7912,19.800102,3.8355756,19.96088,3.7956715,0.160778000000001,-3.6348935,3.9963536
-0.7953,20.969103,3.587206,21.134834,3.482835,0.165731000000001,-3.317104,3.752937
-0.7995,20.89632,3.343782,21.107424,3.2790728,0.211104000000002,-3.0679688,3.554886
-0.8037,22.95911,3.8474412,22.995579,3.6188936,0.0364690000000003,-3.5824246,3.8839102
-0.8078,22.621605,3.2285526,22.671194,3.059592,0.049589000000001,-3.010003,3.2781416
-0.812,21.414557,2.873069,21.637804,2.9379563,0.223247000000001,-2.7147093,3.096316
-0.8162,21.946918,2.1899502,22.066338,2.272231,0.119419999999998,-2.152811,2.3093702
-0.8204,21.987045,2.6433942,22.201452,2.6386006,0.214407000000001,-2.4241936,2.8578012
-0.8245,22.465776,2.9624326,22.538761,2.8977613,0.0729849999999992,-2.8247763,3.0354176
-0.8287,21.173426,3.6720016,21.278313,3.662007,0.104887000000002,-3.55712,3.7768886
-0.8329,19.862293,1.9660045,19.997185,1.9661561,0.134892000000001,-1.8312641,2.1008965
-0.837,18.793947,3.305641,18.92021,3.3064237,0.126263000000002,-3.1801607,3.431904
-0.8412,18.725662,1.9828737,18.923754,2.0056605,0.198091999999999,-1.8075685,2.1809657
-0.8454,18.800447,3.1343532,19.009356,3.1676114,0.208909000000002,-2.9587024,3.3432622
-0.8496,18.459284,2.6786256,18.645954,2.6732001,0.186669999999999,-2.4865301,2.8652956
-0.8537,18.788912,2.4374259,18.954279,2.4375012,0.165367,-2.2721342,2.6027929
-0.8579,20.232428,3.02844,20.360022,3.0631185,0.127594000000002,-2.9355245,3.156034
-0.8621,20.800264,3.2389255,20.965508,3.2380543,0.165244000000001,-3.0728103,3.4041695
-0.8662,21.928831,2.8116632,22.124983,2.8418953,0.196152000000001,-2.6457433,3.0078152
-0.8704,21.035748,3.9972262,21.08375,3.9314647,0.0480019999999968,-3.8834627,4.0452282
-0.8746,21.432554,3.4002512,21.410488,3.3958974,-0.0220659999999988,-3.4223172,3.3738314
-0.8788,19.889584,3.6493044,19.982664,3.6067631,0.0930800000000005,-3.5136831,3.7423844
-0.8829,20.499784,3.2987182,20.570934,3.2355382,0.0711500000000029,-3.1643882,3.3698682
-0.8871,20.437843,2.7285051,20.515928,2.635168,0.078084999999998,-2.557083,2.8065901
-0.8913,20.913908,2.772177,21.011047,2.6670158,0.0971390000000021,-2.5698768,2.869316
-0.8954,20.647514,1.9260638,20.79382,1.8773234,0.146305999999999,-1.7310174,2.0723698
-0.8996,19.411413,1.9107015,19.58604,1.8988299,0.174627000000001,-1.7242029,2.0853285
-0.9038,19.965933,1.794171,20.124725,1.7929341,0.158792000000002,-1.6341421,1.952963
-0.908,19.468082,1.2422913,19.622864,1.1816155,0.154782000000001,-1.0268335,1.3970733
-0.9121,19.67969,2.7054017,19.824625,2.731633,0.144935,-2.586698,2.8503367
-0.9163,17.677576,2.8856921,17.831108,3.0074456,0.153532000000002,-2.8539136,3.0392241
-0.9205,17.45828,3.5478256,17.60085,3.6151586,0.142570000000003,-3.4725886,3.6903956
-0.9246,15.3516655,3.0752873,15.459708,3.0880811,0.1080425,-2.9800386,3.1833298
-0.9288,15.481851,3.7351696,15.609457,3.8233616,0.127606,-3.6957556,3.8627756
-0.933,15.956377,3.8567233,16.105892,3.8848138,0.149515000000001,-3.7352988,4.0062383
-0.9372,15.6465645,3.9952188,15.653057,3.8273256,0.00649250000000023,-3.8208331,4.0017113
-0.9413,15.058191,3.2573195,15.163108,3.2943368,0.104916999999999,-3.1894198,3.3622365
-0.9455,16.552599,4.823238,16.606274,4.784938,0.0536749999999984,-4.731263,4.876913
-0.9497,16.464275,4.406482,16.60031,4.439922,0.136035,-4.303887,4.542517
-0.9538,16.076391,4.107288,16.128637,4.0782566,0.0522460000000002,-4.0260106,4.159534
-0.958,16.656206,4.167914,16.715982,4.144774,0.0597759999999994,-4.084998,4.22769
-0.9622,18.323906,4.661145,18.319263,4.4878397,-0.00464300000000151,-4.665788,4.4831967
-0.9664,19.61605,4.490156,19.674646,4.3077397,0.0585959999999979,-4.2491437,4.548752
-0.9705,19.683676,4.1305647,19.628906,3.884237,-0.0547699999999978,-4.1853347,3.829467
-0.9747,19.07094,4.7402086,18.994967,4.4269934,-0.0759730000000012,-4.8161816,4.3510204
-0.9789,19.68676,4.102365,19.676266,3.981759,-0.0104940000000013,-4.112859,3.971265
-0.983,19.63787,3.824881,19.654089,3.6323023,0.0162189999999995,-3.6160833,3.8411
-0.9872,21.216614,3.9916317,20.916153,3.6750474,-0.300460999999999,-4.2920927,3.3745864
-0.9914,20.664186,4.2943225,20.517935,4.014925,-0.146250999999999,-4.4405735,3.868674
-0.9955,20.164139,4.541491,19.966946,4.2050147,-0.197192999999999,-4.738684,4.0078217
-0.9997,22.595432,4.2677703,22.318647,3.8145282,-0.276785,-4.5445553,3.5377432
